step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
845,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,6,562500.0,37.80222951022319,20.427493944474648,37,74,6,7,74,0,13,-105.0,70.5,-47.5,192878,336,32,37,8,35,5.0,2086820,1279.822516,nan,2.08682,nan,7,5328,2024120,14,0,0,7,924,448,112,476,119,231,7,56448,336,7
846,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,5,562500.0,36.95762697528007,19.85984966067938,37,74,5,4,74,0,9,-105.0,70.5,-47.5,192878,245,32,37,8,37,5.0,1203656,1281.026172,nan,1.203656,nan,4,5328,1156640,8,0,0,4,528,256,64,272,68,132,4,41160,245,4
847,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,5,562500.0,45.50267206116809,24.85773091930063,37,74,5,6,74,0,11,-105.0,70.5,-47.5,192878,342,32,37,8,35,5.0,1798536,1282.824708,nan,1.798536,nan,6,5328,1734960,12,0,0,6,792,384,96,408,102,198,6,57456,342,6
848,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,6,562500.0,48.34786435070942,36.50249679600733,37,74,6,6,74,0,12,-105.0,70.5,-47.5,192878,295,32,37,9,37,5.0,1790208,1284.614916,nan,1.790208,nan,6,4896,1734960,12,0,0,6,792,384,96,408,102,198,6,49560,295,6
849,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.84910090428623,27.425022645305308,34,68,5,5,68,0,10,-105.0,70.5,-47.5,192878,164,32,34,8,34,5.0,1478260,1286.093176,nan,1.47826,nan,5,4248,1445800,10,0,0,5,660,320,80,340,85,165,5,27552,164,5
850,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.618839491963314,31.636425708312366,34,68,3,5,68,0,8,-105.0,70.5,-47.5,192878,213,32,34,7,32,5.0,1486636,1287.579812,nan,1.486636,nan,5,4392,1445800,10,0,0,5,660,320,80,340,85,165,5,35784,213,5
851,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,5,562500.0,46.551268155796514,30.970329936940946,34,68,5,6,68,0,11,-105.0,70.5,-47.5,192878,217,32,34,8,33,5.0,1776744,1289.356556,nan,1.776744,nan,6,4536,1734960,12,0,0,6,792,384,96,408,102,198,6,36456,217,6
852,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.049897541150564,20.472182924281846,34,68,3,4,68,0,7,-105.0,70.5,-47.5,192878,174,32,34,8,32,5.0,1191152,1290.547708,nan,1.191152,nan,4,4752,1156640,8,0,0,4,528,256,64,272,68,132,4,29232,174,4
853,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,7,562500.0,49.88253524234258,30.93843083995493,34,68,7,5,68,0,12,-105.0,70.5,-47.5,192878,240,32,34,8,31,5.0,1491676,1292.039384,nan,1.491676,nan,5,4896,1445800,10,0,0,5,660,320,80,340,85,165,5,40320,240,5
854,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.37952761196018,39.185442292759035,34,68,4,3,68,0,7,-105.0,70.5,-47.5,192878,209,32,34,8,34,5.0,907452,1292.946836,nan,0.907452,nan,3,4464,867480,6,0,0,3,396,192,48,204,51,99,3,35112,209,3
855,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,6,562500.0,40.79104985828782,30.230803769221176,36,72,6,5,72,0,11,-105.0,70.5,-47.5,192878,261,32,36,9,32,5.0,1495492,1294.442328,nan,1.495492,nan,5,5184,1445800,10,0,0,5,660,320,80,340,85,165,5,43848,261,5
856,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.833970454637985,40.596454541901245,36,72,5,4,72,0,9,-105.0,70.5,-47.5,192878,168,32,36,8,32,5.0,1190576,1295.632904,nan,1.190576,nan,4,5184,1156640,8,0,0,4,528,256,64,272,68,132,4,28224,168,4
857,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,6,562500.0,53.120563647675326,36.359913800895434,36,72,6,5,72,0,11,-105.0,70.5,-47.5,192878,202,32,36,8,33,5.0,1485580,1297.118484,nan,1.48558,nan,5,5184,1445800,10,0,0,5,660,320,80,340,85,165,5,33936,202,5
858,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,6,562500.0,43.491659972531636,21.24227585096878,37,74,6,4,74,0,10,-105.0,70.5,-47.5,192878,171,32,37,8,36,5.0,1191224,1298.309708,nan,1.191224,nan,4,5328,1156640,8,0,0,4,528,256,64,272,68,132,4,28728,171,4
859,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.95675138580844,20.721377807587924,37,74,5,6,74,0,11,-105.0,70.5,-47.5,192878,231,32,37,8,33,5.0,1779888,1300.089596,nan,1.779888,nan,6,5328,1734960,12,0,0,6,792,384,96,408,102,198,6,38808,231,6
860,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,3,562500.0,36.776071111253785,19.14689788205792,37,74,3,5,74,0,8,-105.0,70.5,-47.5,192878,230,32,37,8,36,5.0,1490284,1301.57988,nan,1.490284,nan,5,5184,1445800,10,0,0,5,660,320,80,340,85,165,5,38640,230,5
861,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,5,562500.0,33.64554008557318,20.478056169262025,31,62,5,5,62,0,10,-105.0,70.5,-47.5,192878,99,32,31,6,29,5.0,1467556,1303.047436,nan,1.467556,nan,5,4464,1445800,10,0,0,5,660,320,80,340,85,165,5,16632,99,5
862,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,3,562500.0,37.73513037070134,19.275438939974684,31,62,3,6,62,0,9,-105.0,70.5,-47.5,192878,208,32,31,8,30,5.0,1775160,1304.822596,nan,1.77516,nan,6,4464,1734960,12,0,0,6,792,384,96,408,102,198,6,34944,208,6
863,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,7,562500.0,43.072674903027156,33.73319740626927,24,48,7,5,48,0,12,-105.0,70.5,-47.5,192878,170,32,24,7,23,5.0,1478332,1306.300928,nan,1.478332,nan,5,3312,1445800,10,0,0,5,660,320,80,340,85,165,5,28560,170,5
864,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,5,562500.0,25.134760087260688,20.18339867779047,19,38,5,4,38,0,9,-105.0,70.5,-47.5,192878,213,32,19,7,17,5.0,1195688,1307.496616,nan,1.195688,nan,4,2736,1156640,8,0,0,4,528,256,64,272,68,132,4,35784,213,4
865,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,5,562500.0,52.40315142001897,33.77299681819498,18,36,5,4,36,0,9,-105.0,70.5,-47.5,192878,179,32,18,6,16,5.0,1189688,1308.686304,nan,1.189688,nan,4,2448,1156640,8,0,0,4,528,256,64,272,68,132,4,30072,179,4
866,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.66088655376484,31.159134800799478,16,32,3,4,32,0,7,-105.0,70.5,-47.5,192878,156,32,16,6,16,5.0,1185392,1309.871696,nan,1.185392,nan,4,2016,1156640,8,0,0,4,528,256,64,272,68,132,4,26208,156,4
867,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.923721473827015,40.457456096644286,15,30,3,5,30,0,8,-105.0,70.5,-47.5,192878,138,32,15,4,13,5.0,1471660,1311.343356,nan,1.47166,nan,5,2016,1445800,10,0,0,5,660,320,80,340,85,165,5,23184,138,5
868,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,8,562500.0,45.993553215141645,21.53485939584762,19,38,8,6,38,0,14,-105.0,70.5,-47.5,192878,138,32,19,6,18,5.0,1761528,1313.104884,nan,1.761528,nan,6,2592,1734960,12,0,0,6,792,384,96,408,102,198,6,23184,138,6
869,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,5,562500.0,42.68600821873145,19.006397324261293,18,36,5,6,36,0,11,-105.0,70.5,-47.5,192878,234,32,18,7,17,5.0,1777440,1314.882324,nan,1.77744,nan,6,2376,1734960,12,0,0,6,792,384,96,408,102,198,6,39312,234,6
870,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.629580431040026,31.524774097429898,18,36,3,4,36,0,7,-105.0,70.5,-47.5,192878,220,32,18,7,18,5.0,1196432,1316.078756,nan,1.196432,nan,4,2304,1156640,8,0,0,4,528,256,64,272,68,132,4,36960,220,4
871,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,4,562500.0,39.52271986161167,24.82604705438616,20,40,4,5,40,0,9,-105.0,70.5,-47.5,192878,187,32,20,5,18,5.0,1480396,1317.559152,nan,1.480396,nan,5,2520,1445800,10,0,0,5,660,320,80,340,85,165,5,31416,187,5
872,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,9,562500.0,40.214173446533,29.344719003108995,23,46,9,5,46,0,14,-105.0,70.5,-47.5,192878,267,32,23,7,22,5.0,1494628,1319.05378,nan,1.494628,nan,5,3312,1445800,10,0,0,5,660,320,80,340,85,165,5,44856,267,5
873,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.23313922163256,38.32402352960602,22,44,2,5,44,0,7,-105.0,70.5,-47.5,192878,186,32,22,6,22,5.0,1480660,1320.53444,nan,1.48066,nan,5,2952,1445800,10,0,0,5,660,320,80,340,85,165,5,31248,186,5
874,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.83315497222694,36.646833921551284,22,44,4,6,44,0,10,-105.0,70.5,-47.5,192878,190,32,22,8,22,5.0,1770480,1322.30492,nan,1.77048,nan,6,2808,1734960,12,0,0,6,792,384,96,408,102,198,6,31920,190,6
875,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.031024815202365,31.72108843081166,24,48,6,5,48,0,11,-105.0,70.5,-47.5,192878,169,32,24,7,23,5.0,1477804,1323.782724,nan,1.477804,nan,5,2952,1445800,10,0,0,5,660,320,80,340,85,165,5,28392,169,5
876,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.43964319836833,39.71494504892726,23,46,3,5,46,0,8,-105.0,70.5,-47.5,192878,214,32,23,7,21,5.0,1485436,1325.26816,nan,1.485436,nan,5,3024,1445800,10,0,0,5,660,320,80,340,85,165,5,35952,214,5
877,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,5,562500.0,45.68580447237658,39.63578609019156,23,46,5,6,46,0,11,-105.0,70.5,-47.5,192878,229,32,23,9,22,5.0,1777320,1327.04548,nan,1.77732,nan,6,3096,1734960,12,0,0,6,792,384,96,408,102,198,6,38472,229,6
878,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.39867206889554,33.92384067216388,21,42,3,6,42,0,9,-105.0,70.5,-47.5,192878,182,32,21,8,20,5.0,1769208,1328.814688,nan,1.769208,nan,6,2880,1734960,12,0,0,6,792,384,96,408,102,198,6,30576,182,6
879,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.37612082494885,31.116923918736227,19,38,4,5,38,0,9,-105.0,70.5,-47.5,192878,142,32,19,7,18,5.0,1473052,1330.28774,nan,1.473052,nan,5,2736,1445800,10,0,0,5,660,320,80,340,85,165,5,23856,142,5
880,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,5,562500.0,45.02201015102208,22.001424802569836,18,36,5,7,36,0,12,-105.0,70.5,-47.5,192878,162,32,18,7,17,5.0,2054492,1332.342232,nan,2.054492,nan,7,2232,2024120,14,0,0,7,924,448,112,476,119,231,7,27216,162,7
881,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.55521500825521,31.21137217990316,22,44,0,6,44,0,6,-105.0,70.5,-47.5,192878,262,32,22,9,22,5.0,1782216,1334.124448,nan,1.782216,nan,6,2448,1734960,12,0,0,6,792,384,96,408,102,198,6,44016,262,6
882,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.73841805781801,38.047293794632296,20,40,5,5,40,0,10,-105.0,70.5,-47.5,192878,219,32,20,8,18,5.0,1486132,1335.61058,nan,1.486132,nan,5,2880,1445800,10,0,0,5,660,320,80,340,85,165,5,36792,219,5
883,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.770133421388046,33.79530250726671,20,40,2,6,40,0,8,-105.0,70.5,-47.5,192878,146,32,20,8,18,5.0,1763160,1337.37374,nan,1.76316,nan,6,2880,1734960,12,0,0,6,792,384,96,408,102,198,6,24528,146,6
884,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,562500.0,44.174758104971126,29.365978017513008,21,42,6,6,42,0,12,-105.0,70.5,-47.5,192878,86,32,21,8,20,5.0,1753224,1339.126964,nan,1.753224,nan,6,3024,1734960,12,0,0,6,792,384,96,408,102,198,6,14448,86,6
885,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.04871444504404,19.318188880938106,21,42,2,7,42,0,9,-105.0,70.5,-47.5,192878,80,32,21,7,19,5.0,2041220,1341.168184,nan,2.04122,nan,7,2736,2024120,14,0,0,7,924,448,112,476,119,231,7,13440,80,7
886,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.05985145862985,26.698843819189563,24,48,5,6,48,0,11,-105.0,70.5,-47.5,192878,146,32,24,9,23,5.0,1763304,1342.931488,nan,1.763304,nan,6,3024,1734960,12,0,0,6,792,384,96,408,102,198,6,24528,146,6
887,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.32381900020509,30.79947275565937,25,50,1,7,50,0,8,-105.0,70.5,-47.5,192878,133,32,25,8,24,5.0,2050700,1344.982188,nan,2.0507,nan,7,3312,2024120,14,0,0,7,924,448,112,476,119,231,7,22344,133,7
888,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,8,562500.0,36.628982910184604,19.843460201761907,26,52,8,5,52,0,13,-105.0,70.5,-47.5,192878,161,32,26,8,25,5.0,1477252,1346.45944,nan,1.477252,nan,5,3744,1445800,10,0,0,5,660,320,80,340,85,165,5,27048,161,5
889,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.732471496955874,19.019208553196325,27,54,5,6,54,0,11,-105.0,70.5,-47.5,192878,132,32,27,7,26,5.0,1761600,1348.22104,nan,1.7616,nan,6,3672,1734960,12,0,0,6,792,384,96,408,102,198,6,22176,132,6
890,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,7,562500.0,42.24380165271429,19.843460201761907,26,52,7,4,52,0,11,-105.0,70.5,-47.5,192878,222,32,26,8,24,5.0,1197920,1349.41896,nan,1.19792,nan,4,3456,1156640,8,0,0,4,528,256,64,272,68,132,4,37296,222,4
891,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.57056933203683,32.86957926200703,25,50,3,7,50,0,10,-105.0,70.5,-47.5,192878,234,32,25,9,24,5.0,2067956,1351.486916,nan,2.067956,nan,7,3600,2024120,14,0,0,7,924,448,112,476,119,231,7,39312,234,7
892,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,7,562500.0,42.2440744038866,19.843460201761907,25,50,7,4,50,0,11,-105.0,70.5,-47.5,192878,136,32,25,9,25,5.0,1183616,1352.670532,nan,1.183616,nan,4,3600,1156640,8,0,0,4,528,256,64,272,68,132,4,22848,136,4
893,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.70971664139709,32.86957926200703,24,48,3,7,48,0,10,-105.0,70.5,-47.5,192878,195,32,24,8,22,5.0,2061260,1354.731792,nan,2.06126,nan,7,3456,2024120,14,0,0,7,924,448,112,476,119,231,7,32760,195,7
894,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,7,562500.0,43.45031650690366,39.12258636507701,24,48,7,4,48,0,11,-105.0,70.5,-47.5,192878,250,32,24,10,23,5.0,1202624,1355.934416,nan,1.202624,nan,4,3456,1156640,8,0,0,4,528,256,64,272,68,132,4,42000,250,4
895,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,7,562500.0,39.091863740369156,36.394771102333294,24,48,7,6,48,0,13,-105.0,70.5,-47.5,192878,93,32,24,7,21,5.0,1754832,1357.689248,nan,1.754832,nan,6,3456,1734960,12,0,0,6,792,384,96,408,102,198,6,15624,93,6
896,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,5,562500.0,42.2440744038866,19.843460201761907,23,46,5,4,46,0,9,-105.0,70.5,-47.5,192878,202,32,23,7,19,5.0,1193984,1358.883232,nan,1.193984,nan,4,2880,1156640,8,0,0,4,528,256,64,272,68,132,4,33936,202,4
897,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.5544737882831,20.723600787938313,23,46,3,6,46,0,9,-105.0,70.5,-47.5,192878,268,32,23,9,21,5.0,1784088,1360.66732,nan,1.784088,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,45024,268,6
898,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,8,562500.0,42.2440744038866,19.843460201761907,23,46,8,4,46,0,12,-105.0,70.5,-47.5,192878,160,32,23,7,20,5.0,1187360,1361.85468,nan,1.18736,nan,4,3312,1156640,8,0,0,4,528,256,64,272,68,132,4,26880,160,4
899,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.22013876348148,18.859869652671865,23,46,3,7,46,0,10,-105.0,70.5,-47.5,192878,155,32,23,8,20,5.0,2054396,1363.909076,nan,2.054396,nan,7,3312,2024120,14,0,0,7,924,448,112,476,119,231,7,26040,155,7
900,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,5,562500.0,42.2440744038866,19.843460201761907,23,46,5,4,46,0,9,-105.0,70.5,-47.5,192878,98,32,23,8,21,5.0,1176800,1365.085876,nan,1.1768,nan,4,3168,1156640,8,0,0,4,528,256,64,272,68,132,4,16464,98,4
901,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,5,562500.0,46.04176839093595,31.827820310681577,31,62,5,6,62,0,11,-105.0,70.5,-47.5,192878,43,32,31,7,28,5.0,1747224,1366.8331,nan,1.747224,nan,6,4248,1734960,12,0,0,6,792,384,96,408,102,198,6,7224,43,6
902,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,6,562500.0,33.949856320180196,18.611660418194717,29,58,6,5,58,0,11,-105.0,70.5,-47.5,192878,169,32,29,8,25,5.0,1479028,1368.312128,nan,1.479028,nan,5,4176,1445800,10,0,0,5,660,320,80,340,85,165,5,28392,169,5
903,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,4,562500.0,33.354969881146914,23.357251278112372,32,64,4,6,64,0,10,-105.0,70.5,-47.5,192878,107,32,32,8,30,5.0,1758048,1370.070176,nan,1.758048,nan,6,4320,1734960,12,0,0,6,792,384,96,408,102,198,6,17976,107,6
904,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,7,562500.0,44.935128503272125,26.119159614958857,32,64,7,4,64,0,11,-105.0,70.5,-47.5,192878,177,32,32,8,29,5.0,1191512,1371.261688,nan,1.191512,nan,4,4608,1156640,8,0,0,4,528,256,64,272,68,132,4,29736,177,4
905,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,6,562500.0,44.98258796011541,20.52089695680653,32,64,6,4,64,0,10,-105.0,70.5,-47.5,192878,154,32,32,8,31,5.0,1187648,1372.449336,nan,1.187648,nan,4,4608,1156640,8,0,0,4,528,256,64,272,68,132,4,25872,154,4
906,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,6,562500.0,42.228691262817485,37.866047598217015,32,64,6,6,64,0,12,-105.0,70.5,-47.5,192878,115,32,32,7,30,5.0,1759680,1374.209016,nan,1.75968,nan,6,4608,1734960,12,0,0,6,792,384,96,408,102,198,6,19320,115,6
907,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,6,562500.0,34.22906479944153,24.13763453703991,27,54,6,6,54,0,12,-105.0,70.5,-47.5,192878,121,32,27,8,24,5.0,1759824,1375.96884,nan,1.759824,nan,6,3744,1734960,12,0,0,6,792,384,96,408,102,198,6,20328,121,6
908,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.57997911050816,31.58559168204814,18,36,2,6,36,0,8,-105.0,70.5,-47.5,192878,74,32,18,6,16,5.0,1750560,1377.7194,nan,1.75056,nan,6,2376,1734960,12,0,0,6,792,384,96,408,102,198,6,12432,74,6
909,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,6,562500.0,53.7764548525891,44.36484962590286,13,26,6,4,26,0,10,-105.0,70.5,-47.5,192878,75,32,13,5,11,5.0,1171640,1378.89104,nan,1.17164,nan,4,1872,1156640,8,0,0,4,528,256,64,272,68,132,4,12600,75,4
910,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.362070130680024,39.2528138882656,14,28,5,4,28,0,9,-105.0,70.5,-47.5,192878,138,32,14,5,13,5.0,1182368,1380.073408,nan,1.182368,nan,4,2016,1156640,8,0,0,4,528,256,64,272,68,132,4,23184,138,4
911,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.626514261265385,21.321796271874792,14,28,2,5,28,0,7,-105.0,70.5,-47.5,192878,228,32,14,7,13,5.0,1486636,1381.560044,nan,1.486636,nan,5,1872,1445800,10,0,0,5,660,320,80,340,85,165,5,38304,228,5
912,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.51976085369627,30.20258395865138,14,28,4,5,28,0,9,-105.0,70.5,-47.5,192878,169,32,14,5,14,5.0,1476868,1383.036912,nan,1.476868,nan,5,2016,1445800,10,0,0,5,660,320,80,340,85,165,5,28392,169,5
913,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,5,562500.0,36.55161391194922,22.335379643153317,13,26,5,5,26,0,10,-105.0,70.5,-47.5,192878,180,32,13,6,13,5.0,1478284,1384.515196,nan,1.478284,nan,5,1584,1445800,10,0,0,5,660,320,80,340,85,165,5,30240,180,5
914,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.080726427939666,21.02459959247102,14,28,4,4,28,0,8,-105.0,70.5,-47.5,192878,156,32,14,6,14,5.0,1185392,1385.700588,nan,1.185392,nan,4,2016,1156640,8,0,0,4,528,256,64,272,68,132,4,26208,156,4
915,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,4,562500.0,55.57088238401632,35.24031621916499,10,20,4,3,20,0,7,-105.0,70.5,-47.5,192878,150,32,10,4,9,5.0,894516,1386.595104,nan,0.894516,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,25200,150,3
916,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.75363907080714,19.801994144057836,9,18,2,4,18,0,6,-105.0,70.5,-47.5,192878,151,32,9,4,8,5.0,1183760,1387.778864,nan,1.18376,nan,4,1224,1156640,8,0,0,4,528,256,64,272,68,132,4,25368,151,4
917,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.52862509668326,31.13140650566127,9,18,1,3,18,0,4,-105.0,70.5,-47.5,192878,205,32,9,5,9,5.0,903612,1388.682476,nan,0.903612,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,34440,205,3
918,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.693937749352486,22.10760635832768,7,14,2,4,14,0,6,-105.0,70.5,-47.5,192878,160,32,7,5,7,5.0,1185056,1389.867532,nan,1.185056,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,26880,160,4
919,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.452552328918856,37.77499414985948,10,20,3,5,20,0,8,-105.0,70.5,-47.5,192878,135,32,10,4,9,5.0,1470436,1391.337968,nan,1.470436,nan,5,1296,1445800,10,0,0,5,660,320,80,340,85,165,5,22680,135,5
920,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,5,562500.0,48.4500286041905,36.85775612740295,11,22,5,3,22,0,8,-105.0,70.5,-47.5,192878,169,32,11,5,11,5.0,897852,1392.23582,nan,0.897852,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,28392,169,3
921,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.297705046674864,37.40176176051759,11,22,2,4,22,0,6,-105.0,70.5,-47.5,192878,165,32,11,5,11,5.0,1186328,1393.422148,nan,1.186328,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,27720,165,4
922,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.2663560499858,46.07458712402376,10,20,1,4,20,0,5,-105.0,70.5,-47.5,192878,195,32,10,5,10,5.0,1191368,1394.613516,nan,1.191368,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,32760,195,4
923,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.27442060181863,36.710362077719076,10,20,4,5,20,0,9,-105.0,70.5,-47.5,192878,215,32,10,6,10,5.0,1484020,1396.097536,nan,1.48402,nan,5,1440,1445800,10,0,0,5,660,320,80,340,85,165,5,36120,215,5
924,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.37226030696842,28.799821954938366,9,18,4,5,18,0,9,-105.0,70.5,-47.5,192878,231,32,9,5,9,5.0,1486564,1397.5841,nan,1.486564,nan,5,1296,1445800,10,0,0,5,660,320,80,340,85,165,5,38808,231,5
925,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.59047907306791,39.37321960585588,8,16,2,4,16,0,6,-105.0,70.5,-47.5,192878,258,32,8,6,8,5.0,1201520,1398.78562,nan,1.20152,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,43344,258,4
926,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,4,562500.0,61.657493591308594,60.209659576416016,10,20,4,3,20,0,7,-105.0,70.5,-47.5,192878,137,32,10,4,10,5.0,892116,1399.677736,nan,0.892116,nan,3,1224,867480,6,0,0,3,396,192,48,204,51,99,3,23016,137,3
