step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
874,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,4,558438.3342146936,38.66049714062319,15.863959885869598,17,34,4,8,34,0,12,-105.0,70.5,-47.5,192878,165,32,17,6,16,5.0,2344360,1343.258756,nan,2.34436,nan,8,2304,2313280,16,0,0,8,1056,512,128,544,136,264,8,27720,165,8
875,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,2,552859.9498049191,38.290497028125685,13.728202734526375,18,36,2,8,36,0,10,-105.0,70.5,-47.5,192878,223,32,18,8,17,5.0,2354176,1345.612932,nan,2.354176,nan,8,2376,2313280,16,0,0,8,1056,512,128,544,136,264,8,37464,223,8
876,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,4,562500.0,39.87946864789518,25.706572879766952,20,40,4,5,40,0,9,-105.0,70.5,-47.5,192878,212,32,20,9,20,5.0,1484668,1347.0976,nan,1.484668,nan,5,2592,1445800,10,0,0,5,660,320,80,340,85,165,5,35616,212,5
877,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,5,562500.0,37.07368881590837,20.069525162247643,22,44,5,6,44,0,11,-105.0,70.5,-47.5,192878,127,32,22,8,21,5.0,1760040,1348.85764,nan,1.76004,nan,6,2952,1734960,12,0,0,6,792,384,96,408,102,198,6,21336,127,6
878,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.71775810867398,23.150365932524522,21,42,5,6,42,0,11,-105.0,70.5,-47.5,192878,104,32,21,6,19,5.0,1756176,1350.613816,nan,1.756176,nan,6,2952,1734960,12,0,0,6,792,384,96,408,102,198,6,17472,104,6
879,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.62628933693634,36.83037746185601,21,42,3,7,42,0,10,-105.0,70.5,-47.5,192878,175,32,21,7,20,5.0,2057468,1352.671284,nan,2.057468,nan,7,3024,2024120,14,0,0,7,924,448,112,476,119,231,7,29400,175,7
880,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.71531015126387,38.599244131729606,20,40,5,6,40,0,11,-105.0,70.5,-47.5,192878,154,32,20,7,20,5.0,1764504,1354.435788,nan,1.764504,nan,6,2880,1734960,12,0,0,6,792,384,96,408,102,198,6,25872,154,6
881,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.192278894868465,31.53377152872507,21,42,3,7,42,0,10,-105.0,70.5,-47.5,192878,156,32,21,7,21,5.0,2054276,1356.490064,nan,2.054276,nan,7,3024,2024120,14,0,0,7,924,448,112,476,119,231,7,26208,156,7
882,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,562500.0,52.11283655745208,39.34404377020667,21,42,6,6,42,0,12,-105.0,70.5,-47.5,192878,150,32,21,7,20,5.0,1763976,1358.25404,nan,1.763976,nan,6,3024,1734960,12,0,0,6,792,384,96,408,102,198,6,25200,150,6
883,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.086405596301105,19.626227397298415,21,42,3,7,42,0,10,-105.0,70.5,-47.5,192878,157,32,21,7,19,5.0,2054228,1360.308268,nan,2.054228,nan,7,2808,2024120,14,0,0,7,924,448,112,476,119,231,7,26376,157,7
884,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.14611585215225,18.56155987563397,19,38,3,7,38,0,10,-105.0,70.5,-47.5,192878,214,32,19,9,17,5.0,2063732,1362.372,nan,2.063732,nan,7,2736,2024120,14,0,0,7,924,448,112,476,119,231,7,35952,214,7
885,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.31029829371479,18.165263146326257,19,38,3,7,38,0,10,-105.0,70.5,-47.5,192878,155,32,19,8,17,5.0,2053676,1364.425676,nan,2.053676,nan,7,2592,2024120,14,0,0,7,924,448,112,476,119,231,7,26040,155,7
886,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,3,562500.0,37.65856551509485,18.097663677199694,19,38,3,6,38,0,9,-105.0,70.5,-47.5,192878,168,32,19,7,16,5.0,1766640,1366.192316,nan,1.76664,nan,6,2664,1734960,12,0,0,6,792,384,96,408,102,198,6,28224,168,6
887,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.899440365084885,18.165263146326257,19,38,3,7,38,0,10,-105.0,70.5,-47.5,192878,135,32,19,8,17,5.0,2050460,1368.242776,nan,2.05046,nan,7,2736,2024120,14,0,0,7,924,448,112,476,119,231,7,22680,135,7
888,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.54648775797804,18.097663677199694,19,38,4,7,38,0,11,-105.0,70.5,-47.5,192878,144,32,19,8,17,5.0,2051972,1370.294748,nan,2.051972,nan,7,2736,2024120,14,0,0,7,924,448,112,476,119,231,7,24192,144,7
889,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,529535.291672893,18.082838767602244,12.112462462342275,19,38,2,8,38,0,10,-105.0,70.5,-47.5,192878,134,32,19,8,17,5.0,2339440,1372.634188,nan,2.33944,nan,8,2592,2313280,16,0,0,8,1056,512,128,544,136,264,8,22512,134,8
890,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,3,562500.0,32.78783322880771,18.097663677199694,19,38,3,7,38,0,10,-105.0,70.5,-47.5,192878,137,32,19,8,17,5.0,2050796,1374.684984,nan,2.050796,nan,7,2736,2024120,14,0,0,7,924,448,112,476,119,231,7,23016,137,7
891,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,31.534817115349796,18.16526696102352,19,38,2,8,38,0,10,-105.0,70.5,-47.5,192878,130,32,19,7,16,5.0,2338912,1377.023896,nan,2.338912,nan,8,2736,2313280,16,0,0,8,1056,512,128,544,136,264,8,21840,130,8
892,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,3,562500.0,27.39190252560047,18.122916973054398,19,38,3,7,38,0,10,-105.0,70.5,-47.5,192878,116,32,19,9,17,5.0,2047268,1379.071164,nan,2.047268,nan,7,2736,2024120,14,0,0,7,924,448,112,476,119,231,7,19488,116,7
893,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.527117900979846,33.5049219939132,20,40,3,6,40,0,9,-105.0,70.5,-47.5,192878,76,32,20,7,17,5.0,1751184,1380.822348,nan,1.751184,nan,6,2664,1734960,12,0,0,6,792,384,96,408,102,198,6,12768,76,6
894,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.31373692860541,18.097663677199694,21,42,3,7,42,0,10,-105.0,70.5,-47.5,192878,117,32,21,9,18,5.0,2047724,1382.870072,nan,2.047724,nan,7,3024,2024120,14,0,0,7,924,448,112,476,119,231,7,19656,117,7
895,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,5,562500.0,36.35169521962593,18.16526696102352,20,40,5,6,40,0,11,-105.0,70.5,-47.5,192878,71,32,20,7,17,5.0,1750560,1384.620632,nan,1.75056,nan,6,2880,1734960,12,0,0,6,792,384,96,408,102,198,6,11928,71,6
896,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,4,562500.0,32.80813634885171,18.165263146326257,21,42,4,7,42,0,11,-105.0,70.5,-47.5,192878,132,32,21,8,17,5.0,2050244,1386.670876,nan,2.050244,nan,7,3024,2024120,14,0,0,7,924,448,112,476,119,231,7,22176,132,7
897,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,5,562500.0,37.24621145232069,17.99519312534063,21,42,5,6,42,0,11,-105.0,70.5,-47.5,192878,148,32,21,7,17,5.0,1763424,1388.4343,nan,1.763424,nan,6,2808,1734960,12,0,0,6,792,384,96,408,102,198,6,24864,148,6
898,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,3,562500.0,19.23648096879912,18.097663677199694,21,42,3,6,42,0,9,-105.0,70.5,-47.5,192878,188,32,21,9,20,5.0,1770000,1390.2043,nan,1.77,nan,6,2664,1734960,12,0,0,6,792,384,96,408,102,198,6,31584,188,6
899,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,3,562500.0,34.219335417700094,18.165263146326257,21,42,3,6,42,0,9,-105.0,70.5,-47.5,192878,73,32,21,7,19,5.0,1750824,1391.955124,nan,1.750824,nan,6,2808,1734960,12,0,0,6,792,384,96,408,102,198,6,12264,73,6
900,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,4,562500.0,34.600778228744,19.408804081152738,21,42,4,7,42,0,11,-105.0,70.5,-47.5,192878,112,32,21,8,18,5.0,2046884,1394.002008,nan,2.046884,nan,7,3024,2024120,14,0,0,7,924,448,112,476,119,231,7,18816,112,7
901,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,4,494666.5057174547,30.178521085238593,8.115394452506864,28,56,4,8,56,0,12,-105.0,70.5,-47.5,192878,104,32,28,7,25,5.0,2335840,1396.337848,nan,2.33584,nan,8,4032,2313280,16,0,0,8,1056,512,128,544,136,264,8,17472,104,8
902,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.65074148118857,30.70234621996629,28,56,3,7,56,0,10,-105.0,70.5,-47.5,192878,209,32,28,8,26,5.0,2064188,1398.402036,nan,2.064188,nan,7,4032,2024120,14,0,0,7,924,448,112,476,119,231,7,35112,209,7
903,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,7,562500.0,47.84979763610108,38.40268912637978,31,62,7,7,62,0,14,-105.0,70.5,-47.5,192878,133,32,31,7,29,5.0,2051852,1400.453888,nan,2.051852,nan,7,4464,2024120,14,0,0,7,924,448,112,476,119,231,7,22344,133,7
904,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.36011558197769,37.724505488570756,30,60,3,7,60,0,10,-105.0,70.5,-47.5,192878,258,32,30,7,29,5.0,2072708,1402.526596,nan,2.072708,nan,7,4320,2024120,14,0,0,7,924,448,112,476,119,231,7,43344,258,7
905,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,5,562500.0,55.40459625339636,43.55514850641101,32,64,5,6,64,0,11,-105.0,70.5,-47.5,192878,293,32,32,9,32,5.0,1789584,1404.31618,nan,1.789584,nan,6,4608,1734960,12,0,0,6,792,384,96,408,102,198,6,49224,293,6
906,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,7,562500.0,43.94125119661526,36.91707203674114,26,52,7,7,52,0,14,-105.0,70.5,-47.5,192878,199,32,26,6,24,5.0,2062220,1406.3784,nan,2.06222,nan,7,3744,2024120,14,0,0,7,924,448,112,476,119,231,7,33432,199,7
907,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.336557468106875,20.45804780350074,18,36,4,5,36,0,9,-105.0,70.5,-47.5,192878,144,32,18,5,17,5.0,1473244,1407.851644,nan,1.473244,nan,5,2592,1445800,10,0,0,5,660,320,80,340,85,165,5,24192,144,5
908,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,4,562500.0,34.48327762213815,29.35579533003091,16,32,4,4,32,0,8,-105.0,70.5,-47.5,192878,164,32,16,6,16,5.0,1186952,1409.038596,nan,1.186952,nan,4,2232,1156640,8,0,0,4,528,256,64,272,68,132,4,27552,164,4
909,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.74118837380081,18.059839176065495,15,30,2,3,30,0,5,-105.0,70.5,-47.5,192878,161,32,15,5,15,5.0,897084,1409.93568,nan,0.897084,nan,3,2160,867480,6,0,0,3,396,192,48,204,51,99,3,27048,161,3
910,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.677270853607816,33.041955469927856,14,28,5,7,28,0,12,-105.0,70.5,-47.5,192878,174,32,14,6,13,5.0,2056292,1411.991972,nan,2.056292,nan,7,2016,2024120,14,0,0,7,924,448,112,476,119,231,7,29232,174,7
911,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.62337249107558,28.68231909040489,14,28,1,5,28,0,6,-105.0,70.5,-47.5,192878,234,32,14,8,14,5.0,1487428,1413.4794,nan,1.487428,nan,5,1656,1445800,10,0,0,5,660,320,80,340,85,165,5,39312,234,5
912,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.85243465032903,33.60537086747791,18,36,5,6,36,0,11,-105.0,70.5,-47.5,192878,229,32,18,6,17,5.0,1776816,1415.256216,nan,1.776816,nan,6,2592,1734960,12,0,0,6,792,384,96,408,102,198,6,38472,229,6
913,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.81072891889826,18.153324914322393,18,36,4,4,36,0,8,-105.0,70.5,-47.5,192878,257,32,18,7,17,5.0,1202936,1416.459152,nan,1.202936,nan,4,2592,1156640,8,0,0,4,528,256,64,272,68,132,4,43176,257,4
914,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,6,562500.0,23.587728379197703,18.017858168438682,13,26,6,4,26,0,10,-105.0,70.5,-47.5,192878,187,32,13,6,12,5.0,1190456,1417.649608,nan,1.190456,nan,4,1872,1156640,8,0,0,4,528,256,64,272,68,132,4,31416,187,4
915,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,4,562500.0,35.84711450322229,20.944527808085756,13,26,4,3,26,0,7,-105.0,70.5,-47.5,192878,110,32,13,4,12,5.0,888228,1418.537836,nan,0.888228,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,18480,110,3
916,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,4,562500.0,45.604952023098924,20.596395554858752,15,30,4,5,30,0,9,-105.0,70.5,-47.5,192878,162,32,15,5,13,5.0,1475836,1420.013672,nan,1.475836,nan,5,2160,1445800,10,0,0,5,660,320,80,340,85,165,5,27216,162,5
917,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,2,562500.0,58.403110839395694,45.28639539297748,14,28,2,4,28,0,6,-105.0,70.5,-47.5,192878,110,32,14,4,14,5.0,1177664,1421.191336,nan,1.177664,nan,4,2016,1156640,8,0,0,4,528,256,64,272,68,132,4,18480,110,4
918,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.9700387539142,19.378397831888687,9,18,2,3,18,0,5,-105.0,70.5,-47.5,192878,34,32,9,2,8,5.0,874884,1422.06622,nan,0.874884,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
919,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.527235666910805,58.657466888427734,8,16,2,3,16,0,5,-105.0,70.5,-47.5,192878,26,32,8,3,8,5.0,873396,1422.939616,nan,0.873396,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,4368,26,3
920,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.28194712369274,31.141445193343333,7,14,1,4,14,0,5,-105.0,70.5,-47.5,192878,101,32,7,3,6,5.0,1175144,1424.11476,nan,1.175144,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,16968,101,4
921,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.380005734048645,37.09738327130647,10,20,5,4,20,0,9,-105.0,70.5,-47.5,192878,129,32,10,4,9,5.0,1180208,1425.294968,nan,1.180208,nan,4,1368,1156640,8,0,0,4,528,256,64,272,68,132,4,21672,129,4
922,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.46805401214208,43.587339474139235,11,22,3,5,22,0,8,-105.0,70.5,-47.5,192878,164,32,11,5,11,5.0,1475452,1426.77042,nan,1.475452,nan,5,1440,1445800,10,0,0,5,660,320,80,340,85,165,5,27552,164,5
923,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.74922082052798,25.745209803803967,13,26,3,4,26,0,7,-105.0,70.5,-47.5,192878,214,32,13,6,12,5.0,1194776,1427.965196,nan,1.194776,nan,4,1656,1156640,8,0,0,4,528,256,64,272,68,132,4,35952,214,4
924,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.60463930592167,29.790469522722326,16,32,2,5,32,0,7,-105.0,70.5,-47.5,192878,109,32,16,4,16,5.0,1466932,1429.432128,nan,1.466932,nan,5,2160,1445800,10,0,0,5,660,320,80,340,85,165,5,18312,109,5
925,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,4,562500.0,38.98136119550628,25.4861826760511,12,24,4,4,24,0,8,-105.0,70.5,-47.5,192878,133,32,12,5,11,5.0,1181240,1430.613368,nan,1.18124,nan,4,1728,1156640,8,0,0,4,528,256,64,272,68,132,4,22344,133,4
926,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.77593982494985,34.079300753444016,15,30,2,5,30,0,7,-105.0,70.5,-47.5,192878,181,32,15,6,13,5.0,1478884,1432.092252,nan,1.478884,nan,5,2016,1445800,10,0,0,5,660,320,80,340,85,165,5,30408,181,5
927,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.00648654038093,30.500945446793715,16,32,3,7,32,0,10,-105.0,70.5,-47.5,192878,218,32,16,7,15,5.0,2063828,1434.15608,nan,2.063828,nan,7,2160,2024120,14,0,0,7,924,448,112,476,119,231,7,36624,218,7
928,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.13853354447028,21.199338340037,19,38,3,5,38,0,8,-105.0,70.5,-47.5,192878,191,32,19,7,19,5.0,1480996,1435.637076,nan,1.480996,nan,5,2448,1445800,10,0,0,5,660,320,80,340,85,165,5,32088,191,5
929,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,8,562500.0,49.2917148622899,34.418088177647995,23,46,8,6,46,0,14,-105.0,70.5,-47.5,192878,198,32,23,7,23,5.0,1772256,1437.409332,nan,1.772256,nan,6,3240,1734960,12,0,0,6,792,384,96,408,102,198,6,33264,198,6
930,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.96280652750258,43.69654364918745,21,42,4,4,42,0,8,-105.0,70.5,-47.5,192878,201,32,21,7,21,5.0,1193816,1438.603148,nan,1.193816,nan,4,2880,1156640,8,0,0,4,528,256,64,272,68,132,4,33768,201,4
931,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.258529259392134,34.418088177647995,23,46,5,4,46,0,9,-105.0,70.5,-47.5,192878,194,32,23,7,23,5.0,1192856,1439.796004,nan,1.192856,nan,4,3096,1156640,8,0,0,4,528,256,64,272,68,132,4,32592,194,4
932,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.81218679269207,20.09795022125249,22,44,2,5,44,0,7,-105.0,70.5,-47.5,192878,206,32,22,7,22,5.0,1484236,1441.28024,nan,1.484236,nan,5,3168,1445800,10,0,0,5,660,320,80,340,85,165,5,34608,206,5
933,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.16543774813687,40.85663599852883,22,44,4,6,44,0,10,-105.0,70.5,-47.5,192878,253,32,22,7,22,5.0,1780992,1443.061232,nan,1.780992,nan,6,2736,1734960,12,0,0,6,792,384,96,408,102,198,6,42504,253,6
934,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.703652744080017,18.877506307049515,26,52,4,7,52,0,11,-105.0,70.5,-47.5,192878,230,32,26,7,26,5.0,2067428,1445.12866,nan,2.067428,nan,7,3744,2024120,14,0,0,7,924,448,112,476,119,231,7,38640,230,7
935,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.23698956548101,26.374985886385378,26,52,3,5,52,0,8,-105.0,70.5,-47.5,192878,253,32,26,7,26,5.0,1492492,1446.621152,nan,1.492492,nan,5,3528,1445800,10,0,0,5,660,320,80,340,85,165,5,42504,253,5
936,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.94247860119606,20.11061489349195,28,56,4,4,56,0,8,-105.0,70.5,-47.5,192878,239,32,28,7,28,5.0,1201352,1447.822504,nan,1.201352,nan,4,4032,1156640,8,0,0,4,528,256,64,272,68,132,4,40152,239,4
937,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,5,562500.0,38.293298012734724,30.91642010875767,29,58,5,5,58,0,10,-105.0,70.5,-47.5,192878,291,32,29,8,29,5.0,1499524,1449.322028,nan,1.499524,nan,5,4176,1445800,10,0,0,5,660,320,80,340,85,165,5,48888,291,5
938,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,4,562500.0,34.65628241291626,18.877506307049515,26,52,4,7,52,0,11,-105.0,70.5,-47.5,192878,346,32,26,7,26,5.0,2086916,1451.408944,nan,2.086916,nan,7,3744,2024120,14,0,0,7,924,448,112,476,119,231,7,58128,346,7
939,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.91592037242948,30.988453360656578,27,54,4,5,54,0,9,-105.0,70.5,-47.5,192878,234,32,27,7,27,5.0,1489372,1452.898316,nan,1.489372,nan,5,3600,1445800,10,0,0,5,660,320,80,340,85,165,5,39312,234,5
940,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,4,562500.0,39.95346274700915,28.42621697550964,28,56,4,5,56,0,9,-105.0,70.5,-47.5,192878,299,32,28,8,27,5.0,1500724,1454.39904,nan,1.500724,nan,5,4032,1445800,10,0,0,5,660,320,80,340,85,165,5,50232,299,5
941,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,5,562500.0,42.51992948344876,20.143911746031037,28,56,5,4,56,0,9,-105.0,70.5,-47.5,192878,190,32,28,7,27,5.0,1193120,1455.59216,nan,1.19312,nan,4,4032,1156640,8,0,0,4,528,256,64,272,68,132,4,31920,190,4
942,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,3,515971.260867716,30.07066519420888,9.85927235740013,31,62,3,8,62,0,11,-105.0,70.5,-47.5,192878,198,32,31,8,30,5.0,2351992,1457.944152,nan,2.351992,nan,8,4392,2313280,16,0,0,8,1056,512,128,544,136,264,8,33264,198,8
943,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,4,562500.0,38.420985695263106,20.143911746031037,32,64,4,5,64,0,9,-105.0,70.5,-47.5,192878,158,32,32,7,31,5.0,1476820,1459.420972,nan,1.47682,nan,5,3816,1445800,10,0,0,5,660,320,80,340,85,165,5,26544,158,5
944,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,5,562500.0,42.477243205503264,28.36694662911786,32,64,5,6,64,0,11,-105.0,70.5,-47.5,192878,169,32,32,8,31,5.0,1768608,1461.18958,nan,1.768608,nan,6,4464,1734960,12,0,0,6,792,384,96,408,102,198,6,28392,169,6
945,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,4,562500.0,33.43552968226247,19.146810750443834,32,64,4,5,64,0,9,-105.0,70.5,-47.5,192878,183,32,32,8,30,5.0,1481380,1462.67096,nan,1.48138,nan,5,4176,1445800,10,0,0,5,660,320,80,340,85,165,5,30744,183,5
946,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,5,562500.0,42.38175235294118,33.05460090713733,32,64,5,5,64,0,10,-105.0,70.5,-47.5,192878,204,32,32,8,30,5.0,1485340,1464.1563,nan,1.48534,nan,5,4608,1445800,10,0,0,5,660,320,80,340,85,165,5,34272,204,5
947,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,8,562500.0,48.9052201451825,43.44630265225406,32,64,8,5,64,0,13,-105.0,70.5,-47.5,192878,155,32,32,7,31,5.0,1476964,1465.633264,nan,1.476964,nan,5,4464,1445800,10,0,0,5,660,320,80,340,85,165,5,26040,155,5
948,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,3,562500.0,59.07594566592327,43.72548041038685,32,64,3,5,64,0,8,-105.0,70.5,-47.5,192878,287,32,32,9,31,5.0,1498852,1467.132116,nan,1.498852,nan,5,4176,1445800,10,0,0,5,660,320,80,340,85,165,5,48216,287,5
949,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,5,562500.0,41.63290506860082,32.31536861941811,31,62,5,4,62,0,9,-105.0,70.5,-47.5,192878,172,32,31,6,30,5.0,1190384,1468.3225,nan,1.190384,nan,4,4320,1156640,8,0,0,4,528,256,64,272,68,132,4,28896,172,4
950,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.9662055934565,38.50661667091642,30,60,6,5,60,0,11,-105.0,70.5,-47.5,192878,213,32,30,8,30,5.0,1486492,1469.808992,nan,1.486492,nan,5,4248,1445800,10,0,0,5,660,320,80,340,85,165,5,35784,213,5
951,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,6,562500.0,47.45890667299444,27.954613218708428,29,58,6,7,58,0,13,-105.0,70.5,-47.5,192878,264,32,29,8,28,5.0,2073572,1471.882564,nan,2.073572,nan,7,4176,2024120,14,0,0,7,924,448,112,476,119,231,7,44352,264,7
952,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.504995425456656,24.891017044877046,24,48,3,6,48,0,9,-105.0,70.5,-47.5,192878,219,32,24,7,23,5.0,1775856,1473.65842,nan,1.775856,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,36792,219,6
953,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,3,562500.0,57.21847196340505,49.18310879679211,20,40,3,4,40,0,7,-105.0,70.5,-47.5,192878,240,32,20,6,19,5.0,1200152,1474.858572,nan,1.200152,nan,4,2664,1156640,8,0,0,4,528,256,64,272,68,132,4,40320,240,4
954,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,4,552505.9056638326,39.07238262293382,15.541859119239557,16,32,4,6,32,0,10,-105.0,70.5,-47.5,192878,236,32,16,6,15,5.0,1777704,1476.636276,nan,1.777704,nan,6,2304,1734960,12,0,0,6,792,384,96,408,102,198,6,39648,236,6
955,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.34882599139134,24.023827709841573,19,38,2,6,38,0,8,-105.0,70.5,-47.5,192878,174,32,19,6,18,5.0,1767648,1478.403924,nan,1.767648,nan,6,2664,1734960,12,0,0,6,792,384,96,408,102,198,6,29232,174,6
