step,zone,n_links,mean_rssi_dbm,min_rssi_dbm,max_rssi_dbm,mean_propagation_loss_db,min_propagation_loss_db,max_propagation_loss_db
925,0,272,-61.34175666640787,-87.01944732666016,-39.63896179199219,84.34175666640786,62.63896179199219,110.01944732666016
925,1,240,-79.06062161127726,-120.0,-30.449108123779297,102.06062161127726,53.4491081237793,143.0
925,2,132,-72.34521865844727,-120.0,-40.54171371459961,95.34521865844727,63.54171371459961,143.0
925,3,210,-74.89190997169132,-120.0,-36.18290710449219,97.89190997169132,59.18290710449219,143.0
926,0,240,-59.9845832824707,-85.72225952148438,-30.834680557250977,82.98458328247071,53.83468055725098,108.72225952148438
926,1,240,-79.26475599606832,-120.0,-30.481290817260742,102.26475599606832,53.48129081726074,143.0
926,2,132,-71.47670251672918,-120.0,-37.522483825683594,94.47670251672918,60.522483825683594,143.0
926,3,240,-75.66513166427612,-120.0,-41.844505310058594,98.66513166427612,64.8445053100586,143.0
927,0,182,-58.77426845424778,-84.77471923828125,-37.43269729614258,81.77426845424779,60.43269729614258,107.77471923828125
927,1,272,-79.30585687300739,-120.0,-30.39478302001953,102.30585687300739,53.39478302001953,143.0
927,2,156,-69.80559331942827,-120.0,-34.81150436401367,92.80559331942827,57.81150436401367,143.0
927,3,240,-75.0037825902303,-120.0,-38.10715866088867,98.0037825902303,61.10715866088867,143.0
928,0,210,-59.19575896490188,-85.88622283935547,-41.22447204589844,82.19575896490187,64.22447204589844,108.88622283935547
928,1,272,-77.3426592910991,-120.0,-30.39579200744629,100.3426592910991,53.39579200744629,143.0
928,2,156,-70.07128380506467,-120.0,-33.237518310546875,93.07128380506467,56.237518310546875,143.0
928,3,210,-74.9292109534854,-120.0,-37.7088623046875,97.9292109534854,60.7088623046875,143.0
929,0,210,-59.1805980682373,-85.99918365478516,-34.29269027709961,82.1805980682373,57.29269027709961,108.99918365478516
929,1,210,-76.1301126025972,-120.0,-31.688915252685547,99.1301126025972,54.68891525268555,143.0
929,2,182,-67.84266989571708,-120.0,-36.27044677734375,90.84266989571708,59.27044677734375,143.0
929,3,240,-73.94190389315287,-120.0,-36.76926040649414,96.94190389315287,59.76926040649414,143.0
930,0,210,-59.412596094040644,-84.9867172241211,-34.439212799072266,82.41259609404065,57.439212799072266,107.9867172241211
930,1,210,-75.60985904875255,-120.0,-41.67406463623047,98.60985904875255,64.67406463623047,143.0
930,2,182,-66.2990524166233,-120.0,-35.09364700317383,89.2990524166233,58.09364700317383,143.0
930,3,240,-71.05473222732545,-120.0,-33.1783447265625,94.05473222732545,56.1783447265625,143.0
931,0,272,-61.98828673362732,-120.0,-38.0450325012207,84.98828673362732,61.0450325012207,143.0
931,1,156,-68.49258425296881,-120.0,-42.48554229736328,91.49258425296881,65.48554229736328,143.0
931,2,110,-64.69369347312234,-120.0,-40.05023193359375,87.69369347312234,63.05023193359375,143.0
931,3,342,-72.223971193994,-120.0,-30.470182418823242,95.223971193994,53.47018241882324,143.0
932,0,272,-61.534737320507276,-120.0,-31.095544815063477,84.53473732050728,54.09554481506348,143.0
932,1,182,-70.01134918548249,-120.0,-40.733123779296875,93.01134918548249,63.733123779296875,143.0
932,2,110,-66.14479044133967,-120.0,-37.868995666503906,89.14479044133967,60.868995666503906,143.0
932,3,306,-71.20248482897391,-120.0,-32.4335823059082,94.20248482897391,55.4335823059082,143.0
933,0,306,-62.6207874273163,-89.1221923828125,-38.132144927978516,85.6207874273163,61.132144927978516,112.1221923828125
933,1,182,-69.51432272104117,-120.0,-39.40045166015625,92.51432272104117,62.40045166015625,143.0
933,2,90,-63.64048343234592,-120.0,-34.11023712158203,86.64048343234592,57.11023712158203,143.0
933,3,306,-70.9097091949064,-120.0,-37.64232635498047,93.9097091949064,60.64232635498047,143.0
934,0,306,-61.26356006447786,-88.90444946289062,-30.784290313720703,84.26356006447786,53.7842903137207,111.90444946289062
934,1,182,-67.3838774083735,-120.0,-37.1360969543457,90.3838774083735,60.1360969543457,143.0
934,2,90,-62.12245695326063,-89.70497131347656,-32.145965576171875,85.12245695326064,55.145965576171875,112.70497131347656
934,3,306,-70.73952804515564,-120.0,-37.28055953979492,93.73952804515564,60.28055953979492,143.0
935,0,272,-59.49680081535788,-84.51895904541016,-36.349483489990234,82.49680081535789,59.349483489990234,107.51895904541016
935,1,182,-70.7403973380288,-120.0,-35.408016204833984,93.7403973380288,58.408016204833984,143.0
935,2,90,-61.354315694173174,-89.70036315917969,-30.499244689941406,84.35431569417318,53.499244689941406,112.70036315917969
935,3,342,-71.75338377032364,-120.0,-32.16042709350586,94.75338377032364,55.16042709350586,143.0
936,0,306,-59.881749552059794,-85.72179412841797,-13.584282875061035,82.8817495520598,36.584282875061035,108.72179412841797
936,1,156,-67.87099525256035,-120.0,-38.11942672729492,90.87099525256035,61.11942672729492,143.0
936,2,72,-63.088376151190865,-90.53673553466797,-43.896724700927734,86.08837615119086,66.89672470092773,113.53673553466797
936,3,380,-73.30710920032702,-120.0,-35.157894134521484,96.30710920032702,58.157894134521484,143.0
937,0,272,-60.160944405724024,-85.40742492675781,-35.7487907409668,83.16094440572402,58.7487907409668,108.40742492675781
937,1,182,-70.60082657782586,-120.0,-40.62660598754883,93.60082657782586,63.62660598754883,143.0
937,2,72,-65.25518809424506,-89.30445098876953,-39.573387145996094,88.25518809424506,62.573387145996094,112.30445098876953
937,3,380,-72.71514292265239,-120.0,-37.63399124145508,95.71514292265239,60.63399124145508,143.0
938,0,240,-60.23204458554586,-86.57093048095703,-39.268035888671875,83.23204458554585,62.268035888671875,109.57093048095703
938,1,182,-69.14088182134942,-120.0,-32.18836975097656,92.14088182134942,55.18836975097656,143.0
938,2,72,-66.12636401918199,-89.70211029052734,-37.679508209228516,89.12636401918199,60.679508209228516,112.70211029052734
938,3,420,-72.40028204236712,-120.0,-37.63399124145508,95.40028204236712,60.63399124145508,143.0
939,0,182,-59.407381351177506,-85.00666809082031,-36.733280181884766,82.4073813511775,59.733280181884766,108.00666809082031
939,1,240,-72.49756487210591,-120.0,-31.888214111328125,95.49756487210591,54.888214111328125,143.0
939,2,72,-65.91490374671088,-85.51544952392578,-41.00138854980469,88.91490374671088,64.00138854980469,108.51544952392578
939,3,420,-70.5050414766584,-120.0,-37.63399124145508,93.5050414766584,60.63399124145508,143.0
940,0,182,-59.71064125312554,-86.25464630126953,-38.563602447509766,82.71064125312554,61.563602447509766,109.25464630126953
940,1,240,-74.00090072949727,-120.0,-32.18836975097656,97.00090072949727,55.18836975097656,143.0
940,2,72,-66.3364044825236,-120.0,-43.4982795715332,89.3364044825236,66.4982795715332,143.0
940,3,420,-69.03788054330009,-120.0,-31.423078536987305,92.03788054330009,54.423078536987305,143.0
941,0,182,-59.83985787695581,-86.22052001953125,-41.8717041015625,82.83985787695582,64.8717041015625,109.22052001953125
941,1,240,-75.3141129175822,-120.0,-30.722631454467773,98.3141129175822,53.72263145446777,143.0
941,2,72,-66.3107058207194,-120.0,-42.28166198730469,89.3107058207194,65.28166198730469,143.0
941,3,420,-69.78734411512103,-120.0,-36.584774017333984,92.78734411512103,59.584774017333984,143.0
942,0,156,-60.019129410768166,-85.96539306640625,-38.89610290527344,83.01912941076816,61.89610290527344,108.96539306640625
942,1,240,-75.45517965952556,-120.0,-37.73092269897461,98.45517965952556,60.73092269897461,143.0
942,2,72,-62.94266801410251,-86.85675048828125,-41.28740310668945,85.94266801410251,64.28740310668945,109.85675048828125
942,3,462,-70.0038473699,-120.0,-29.181116104125977,93.0038473699,52.18111610412598,143.0
943,0,132,-60.8228520191077,-85.57560729980469,-39.77433776855469,83.8228520191077,62.77433776855469,108.57560729980469
943,1,272,-73.71780653560863,-120.0,-36.650367736816406,96.71780653560863,59.650367736816406,143.0
943,2,72,-64.247305393219,-85.22663116455078,-43.97011184692383,87.247305393219,66.97011184692383,108.22663116455078
943,3,462,-69.5229605802726,-120.0,-30.444915771484375,92.5229605802726,53.444915771484375,143.0
944,0,132,-60.725921630859375,-85.56185150146484,-34.52556610107422,83.72592163085938,57.52556610107422,108.56185150146484
944,1,240,-74.10609342257182,-120.0,-37.52300262451172,97.10609342257182,60.52300262451172,143.0
944,2,72,-64.41357496049669,-86.16706848144531,-44.5953369140625,87.41357496049669,67.5953369140625,109.16706848144531
944,3,506,-70.32161716415948,-120.0,-30.48810386657715,93.32161716415948,53.48810386657715,143.0
945,0,110,-61.51919153386896,-86.25656127929688,-27.660316467285156,84.51919153386896,50.660316467285156,109.25656127929688
945,1,306,-74.8994758456361,-120.0,-40.1607666015625,97.8994758456361,63.1607666015625,143.0
945,2,72,-66.34508932961359,-85.0130844116211,-44.65176010131836,89.34508932961359,67.65176010131836,108.0130844116211
945,3,462,-70.64980222033216,-120.0,-30.582239151000977,93.64980222033216,53.58223915100098,143.0
946,0,110,-61.88056383999911,-120.0,-39.873138427734375,84.88056383999911,62.873138427734375,143.0
946,1,272,-75.10906254543977,-120.0,-30.416934967041016,98.10906254543977,53.416934967041016,143.0
946,2,72,-67.61448627048068,-90.5892105102539,-44.89164733886719,90.61448627048068,67.89164733886719,113.5892105102539
946,3,506,-71.762373807402,-120.0,-30.53693199157715,94.762373807402,53.53693199157715,143.0
947,0,90,-62.56294377644857,-120.0,-31.125768661499023,85.56294377644858,54.12576866149902,143.0
947,1,306,-76.06467896505119,-120.0,-38.2010612487793,99.06467896505119,61.2010612487793,143.0
947,2,72,-67.1966151131524,-86.07490539550781,-44.48721694946289,90.1966151131524,67.48721694946289,109.07490539550781
947,3,506,-71.64143455264126,-120.0,-32.44178009033203,94.64143455264126,55.44178009033203,143.0
948,0,72,-60.405101802614,-84.83146667480469,-11.693182945251465,83.405101802614,34.693182945251465,107.83146667480469
948,1,306,-75.09339090733747,-120.0,-35.92223358154297,98.09339090733747,58.92223358154297,143.0
948,2,90,-67.6854438357883,-90.01544952392578,-44.452964782714844,90.6854438357883,67.45296478271484,113.01544952392578
948,3,506,-71.44672864227898,-120.0,-35.937774658203125,94.44672864227898,58.937774658203125,143.0
949,0,42,-59.001464298793245,-81.55200958251953,-42.490970611572266,82.00146429879325,65.49097061157227,104.55200958251953
949,1,306,-70.98257946188933,-120.0,-34.773468017578125,93.98257946188933,57.773468017578125,143.0
949,2,90,-68.21676504347059,-120.0,-42.99350357055664,91.21676504347059,65.99350357055664,143.0
949,3,600,-72.32965400695801,-120.0,-37.761131286621094,95.32965400695801,60.761131286621094,143.0
950,0,42,-59.248619806198846,-83.45602416992188,-40.327640533447266,82.24861980619885,63.327640533447266,106.45602416992188
950,1,306,-75.08793428209093,-120.0,-30.462783813476562,98.08793428209093,53.46278381347656,143.0
950,2,110,-68.03302404230291,-120.0,-42.48371887207031,91.03302404230291,65.48371887207031,143.0
950,3,552,-71.51561811695929,-120.0,-37.19575119018555,94.51561811695929,60.19575119018555,143.0
951,0,56,-60.136102131434846,-83.8036117553711,-36.03966522216797,83.13610213143485,59.03966522216797,106.8036117553711
951,1,306,-74.98669370015462,-120.0,-30.45207977294922,97.98669370015462,53.45207977294922,143.0
951,2,90,-70.89453684488932,-120.0,-39.4318962097168,93.89453684488932,62.4318962097168,143.0
951,3,552,-70.49466932683751,-120.0,-34.67061996459961,93.49466932683751,57.67061996459961,143.0
952,0,30,-59.48274485270182,-83.68576049804688,-41.551151275634766,82.48274485270181,64.55115127563477,106.68576049804688
952,1,380,-75.20590270193,-120.0,-31.132171630859375,98.20590270193,54.132171630859375,143.0
952,2,90,-68.24614507887098,-120.0,-43.80411911010742,91.24614507887098,66.80411911010742,143.0
952,3,552,-69.92507891033007,-120.0,-30.54808807373047,92.92507891033007,53.54808807373047,143.0
953,0,30,-58.8979995727539,-84.41973876953125,-37.19841384887695,81.8979995727539,60.19841384887695,107.41973876953125
953,1,342,-76.060061069957,-120.0,-34.966312408447266,99.060061069957,57.966312408447266,143.0
953,2,90,-67.92932756212022,-120.0,-43.833580017089844,90.92932756212022,66.83358001708984,143.0
953,3,600,-70.26114702860514,-120.0,-32.66423797607422,93.26114702860514,55.66423797607422,143.0
954,0,42,-67.36660748436337,-120.0,-46.386722564697266,90.36660748436337,69.38672256469727,143.0
954,1,306,-71.89560696969625,-120.0,-32.950130462646484,94.89560696969625,55.950130462646484,143.0
954,2,110,-66.79192692149769,-120.0,-43.89910888671875,89.79192692149769,66.89910888671875,143.0
954,3,552,-70.02771569680476,-120.0,-33.570980072021484,93.02771569680476,56.570980072021484,143.0
955,0,56,-68.96527351651874,-120.0,-46.88871383666992,91.96527351651874,69.88871383666992,143.0
955,1,240,-68.74570105870565,-120.0,-34.61778259277344,91.74570105870565,57.61778259277344,143.0
955,2,110,-65.54907001148571,-120.0,-32.012489318847656,88.54907001148571,55.012489318847656,143.0
955,3,600,-70.81378674825032,-120.0,-31.72685432434082,93.81378674825032,54.72685432434082,143.0
956,0,42,-69.50808125450497,-120.0,-47.402095794677734,92.50808125450497,70.40209579467773,143.0
956,1,272,-67.42191264208626,-120.0,-37.001853942871094,90.42191264208626,60.001853942871094,143.0
956,2,132,-63.46512190500895,-85.31568908691406,-44.521610260009766,86.46512190500894,67.52161026000977,108.31568908691406
956,3,552,-70.46855365366176,-120.0,-30.4365177154541,93.46855365366176,53.4365177154541,143.0
957,0,42,-69.38606598263695,-120.0,-46.17118453979492,92.38606598263695,69.17118453979492,143.0
957,1,240,-67.78910533587138,-120.0,-35.538455963134766,90.78910533587138,58.538455963134766,143.0
957,2,132,-63.57470110690955,-86.09986114501953,-32.35734558105469,86.57470110690954,55.35734558105469,109.09986114501953
957,3,600,-71.14627649943034,-120.0,-30.695810317993164,94.14627649943034,53.695810317993164,143.0
958,0,30,-61.44594739278158,-80.94073486328125,-36.92353820800781,84.44594739278158,59.92353820800781,103.94073486328125
958,1,306,-68.67986109365825,-120.0,-30.528226852416992,91.67986109365825,53.52822685241699,143.0
958,2,110,-62.26059410788796,-89.22837829589844,-34.061004638671875,85.26059410788795,57.061004638671875,112.22837829589844
958,3,600,-71.25424137751261,-120.0,-36.40478515625,94.25424137751261,59.40478515625,143.0
959,0,30,-63.23424975077311,-82.7399673461914,-38.348060607910156,86.2342497507731,61.348060607910156,105.7399673461914
959,1,306,-69.502822364857,-120.0,-30.757678985595703,92.502822364857,53.7576789855957,143.0
959,2,110,-61.44634877985174,-89.2284927368164,-41.8767204284668,84.44634877985175,64.8767204284668,112.2284927368164
959,3,600,-70.2118281364441,-120.0,-36.68715286254883,93.2118281364441,59.68715286254883,143.0
960,0,20,-63.84816608428955,-83.62236785888672,-46.908905029296875,86.84816608428955,69.90890502929688,106.62236785888672
960,1,342,-70.32625002052352,-120.0,-34.064300537109375,93.32625002052352,57.064300537109375,143.0
960,2,110,-63.05859322981401,-120.0,-40.179283142089844,86.05859322981401,63.179283142089844,143.0
960,3,600,-70.68661165873209,-120.0,-37.697818756103516,93.68661165873209,60.697818756103516,143.0
961,0,20,-63.07329616546631,-83.9308090209961,-49.38261795043945,86.0732961654663,72.38261795043945,106.9308090209961
961,1,306,-75.29489410001469,-120.0,-35.15790557861328,98.29489410001469,58.15790557861328,143.0
961,2,156,-63.78781428703895,-120.0,-38.3927001953125,86.78781428703894,61.3927001953125,143.0
961,3,552,-71.6535100384035,-120.0,-36.12886047363281,94.6535100384035,59.12886047363281,143.0
962,0,20,-64.14063110351563,-83.54488372802734,-46.563968658447266,87.14063110351563,69.56396865844727,106.54488372802734
962,1,306,-76.20601273829641,-120.0,-33.89078903198242,99.20601273829641,56.89078903198242,143.0
962,2,156,-63.633633442414116,-120.0,-41.18065643310547,86.63363344241412,64.18065643310547,143.0
962,3,552,-70.76441708855008,-120.0,-31.534385681152344,93.76441708855008,54.534385681152344,143.0
963,0,20,-63.53782958984375,-83.79873657226562,-42.45933151245117,86.53782958984375,65.45933151245117,106.79873657226562
963,1,306,-78.69167942470975,-120.0,-30.992094039916992,101.69167942470975,53.99209403991699,143.0
963,2,156,-63.2491094149076,-120.0,-32.012088775634766,86.2491094149076,55.012088775634766,143.0
963,3,552,-69.6425323555435,-120.0,-32.41581344604492,92.6425323555435,55.41581344604492,143.0
