step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
610,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.874360231710725,39.99862359836478,27,54,0,4,54,0,4,-105.0,70.5,-47.5,192878,140,32,27,6,23,5.0,1182560,215.898296,nan,1.18256,nan,4,1872,1156640,8,0,0,4,528,256,64,272,68,132,4,23520,140,4
611,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.27297019958496,59.27296829223633,30,60,0,1,60,0,1,-105.0,70.5,-47.5,192878,153,32,30,7,28,5.0,316292,216.214588,nan,0.316292,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,25704,153,1
612,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,31,62,0,0,62,0,0,-105.0,70.5,-47.5,192878,171,32,31,7,28,5.0,30096,216.244684,nan,0.030096,nan,0,1368,0,0,0,0,0,0,0,0,0,0,0,0,28728,171,0
613,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.86941146850586,57.86941146850586,31,62,0,1,62,0,1,-105.0,70.5,-47.5,192878,196,32,31,8,28,5.0,324092,216.568776,nan,0.324092,nan,1,1872,289160,2,0,0,1,132,64,16,68,17,33,1,32928,196,1
614,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.38331413269043,60.2106819152832,28,56,0,2,56,0,2,-105.0,70.5,-47.5,192878,173,32,28,8,25,5.0,609520,217.178296,nan,0.60952,nan,2,1872,578320,4,0,0,2,264,128,32,136,34,66,2,29064,173,2
615,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,27,54,0,0,54,0,0,-105.0,70.5,-47.5,192878,179,32,27,9,23,5.0,31728,217.210024,nan,0.031728,nan,0,1656,0,0,0,0,0,0,0,0,0,0,0,0,30072,179,0
616,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.75552368164062,64.75552368164062,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,197,32,26,8,18,5.0,324332,217.534356,nan,0.324332,nan,1,1944,289160,2,0,0,1,132,64,16,68,17,33,1,33096,197,1
617,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.62019157409668,61.83955383300781,25,50,0,2,50,0,2,-105.0,70.5,-47.5,192878,75,32,25,6,17,5.0,592840,218.127196,nan,0.59284,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,12600,75,2
618,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.90253829956055,58.90253829956055,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,164,32,23,8,16,5.0,317996,218.445192,nan,0.317996,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,27552,164,1
619,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,192878,102,32,22,8,18,5.0,18288,218.46348,nan,0.018288,nan,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,17136,102,0
620,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,132,32,22,6,13,5.0,312836,218.776316,nan,0.312836,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,22176,132,1
621,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,133,32,22,8,17,5.0,313148,219.089464,nan,0.313148,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,22344,133,1
622,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,192878,102,32,22,7,14,5.0,18720,219.108184,nan,0.01872,nan,0,1584,0,0,0,0,0,0,0,0,0,0,0,0,17136,102,0
623,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,192878,130,32,22,6,11,5.0,23640,219.131824,nan,0.02364,nan,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,21840,130,0
624,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,192878,120,32,22,6,11,5.0,22248,219.154072,nan,0.022248,nan,0,2088,0,0,0,0,0,0,0,0,0,0,0,0,20160,120,0
625,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,192878,150,32,22,7,12,5.0,27504,219.181576,nan,0.027504,nan,0,2304,0,0,0,0,0,0,0,0,0,0,0,0,25200,150,0
626,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.956241607666016,60.956233978271484,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,98,32,23,5,13,5.0,308276,219.489852,nan,0.308276,nan,1,2520,289160,2,0,0,1,132,64,16,68,17,33,1,16464,98,1
627,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.23034301391622,33.4553699137781,23,46,0,3,46,0,3,-105.0,70.5,-47.5,192878,130,32,23,6,11,5.0,892092,220.381944,nan,0.892092,nan,3,2376,867480,6,0,0,3,396,192,48,204,51,99,3,21840,130,3
628,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.98655446370443,60.2106819152832,23,46,0,3,46,0,3,-105.0,70.5,-47.5,192878,100,32,23,6,16,5.0,886404,221.268348,nan,0.886404,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,16800,100,3
629,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,135,32,23,8,18,5.0,313484,221.581832,nan,0.313484,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,22680,135,1
630,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,192878,73,32,23,7,15,5.0,13776,221.595608,nan,0.013776,nan,0,1512,0,0,0,0,0,0,0,0,0,0,0,0,12264,73,0
631,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,30,60,0,0,60,0,0,-105.0,70.5,-47.5,192878,103,32,30,6,20,5.0,19464,221.615072,nan,0.019464,nan,0,2160,0,0,0,0,0,0,0,0,0,0,0,0,17304,103,0
632,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.35081305260946,35.28563189528954,29,58,0,3,58,0,3,-105.0,70.5,-47.5,192878,134,32,29,7,22,5.0,892764,222.507836,nan,0.892764,nan,3,2376,867480,6,0,0,3,396,192,48,204,51,99,3,22512,134,3
633,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.61603927612305,63.61603927612305,30,60,0,1,60,0,1,-105.0,70.5,-47.5,192878,100,32,30,6,24,5.0,308252,222.816088,nan,0.308252,nan,1,2160,289160,2,0,0,1,132,64,16,68,17,33,1,16800,100,1
634,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.70921325683594,67.70921325683594,31,62,0,1,62,0,1,-105.0,70.5,-47.5,192878,193,32,31,8,26,5.0,323876,223.139964,nan,0.323876,nan,1,2160,289160,2,0,0,1,132,64,16,68,17,33,1,32424,193,1
635,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.54220771789551,58.396568298339844,31,62,0,2,62,0,2,-105.0,70.5,-47.5,192878,198,32,31,7,25,5.0,614008,223.753972,nan,0.614008,nan,2,2160,578320,4,0,0,2,264,128,32,136,34,66,2,33264,198,2
636,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.90132175872596,37.04549379446112,22,44,1,2,44,0,3,-105.0,70.5,-47.5,192878,129,32,22,5,19,5.0,601768,224.35574,nan,0.601768,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,21672,129,2
637,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,19,38,0,0,38,0,0,-105.0,70.5,-47.5,192878,130,32,19,4,15,5.0,23064,224.378804,nan,0.023064,nan,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,21840,130,0
638,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.74915313720703,57.74913787841797,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,96,32,16,4,12,5.0,306500,224.685304,nan,0.3065,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,16128,96,1
639,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,73.0451431274414,73.0451431274414,15,30,1,1,30,0,2,-105.0,70.5,-47.5,192878,100,32,15,5,12,5.0,307100,224.992404,nan,0.3071,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,16800,100,1
640,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.97638560888728,27.7190374693882,14,28,0,2,28,0,2,-105.0,70.5,-47.5,192878,91,32,14,4,11,5.0,594736,225.58714,nan,0.594736,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,15288,91,2
641,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.12175941467285,58.12175750732422,14,28,0,1,28,0,1,-105.0,70.5,-47.5,192878,37,32,14,3,11,5.0,296156,225.883296,nan,0.296156,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,6216,37,1
642,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.660484313964844,57.660484313964844,14,28,0,1,28,0,1,-105.0,70.5,-47.5,192878,131,32,14,5,10,5.0,312020,226.195316,nan,0.31202,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,22008,131,1
643,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,192878,72,32,11,4,9,5.0,12600,226.207916,nan,0.0126,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,12096,72,0
644,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.08376121520996,58.08375930786133,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,96,32,9,3,5,5.0,305852,226.513768,nan,0.305852,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,16128,96,1
645,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,128,32,7,4,6,5.0,21936,226.535704,nan,0.021936,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,21504,128,0
646,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.58493137359619,59.075687408447266,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,79,32,8,4,6,5.0,592576,227.12828,nan,0.592576,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,13272,79,2
647,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,66,32,7,3,5,5.0,11808,227.140088,nan,0.011808,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,11088,66,0
648,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.43488153773967,40.85141478319444,9,18,1,3,18,0,4,-105.0,70.5,-47.5,192878,96,32,9,3,5,5.0,884940,228.025028,nan,0.88494,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,16128,96,3
649,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.1144861805075,40.55430102619279,13,26,0,2,26,0,2,-105.0,70.5,-47.5,192878,163,32,13,5,10,5.0,607192,228.63222,nan,0.607192,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,27384,163,2
650,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.08596420288086,58.08596420288086,13,26,0,1,26,0,1,-105.0,70.5,-47.5,192878,101,32,13,5,12,5.0,307340,228.93956,nan,0.30734,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,16968,101,1
651,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.909658432006836,62.9096565246582,12,24,0,1,24,0,1,-105.0,70.5,-47.5,192878,163,32,12,5,10,5.0,317684,229.257244,nan,0.317684,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,27384,163,1
652,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.78683534779282,37.67808225134357,12,24,1,3,24,0,4,-105.0,70.5,-47.5,192878,162,32,12,6,12,5.0,896100,230.153344,nan,0.8961,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,27216,162,3
653,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.473411560058594,60.47340393066406,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,165,32,11,5,10,5.0,317804,230.471148,nan,0.317804,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,27720,165,1
654,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,16,32,0,0,32,0,0,-105.0,70.5,-47.5,192878,162,32,16,5,16,5.0,27936,230.499084,nan,0.027936,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,27216,162,0
655,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.884352684020996,59.505409240722656,16,32,1,2,32,0,3,-105.0,70.5,-47.5,192878,162,32,16,5,15,5.0,606880,231.105964,nan,0.60688,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,27216,162,2
656,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,16,32,0,0,32,0,0,-105.0,70.5,-47.5,192878,178,32,16,5,16,5.0,30624,231.136588,nan,0.030624,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,29904,178,0
657,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,17,34,0,0,34,0,0,-105.0,70.5,-47.5,192878,176,32,17,5,17,5.0,30504,231.167092,nan,0.030504,nan,0,936,0,0,0,0,0,0,0,0,0,0,0,0,29568,176,0
658,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,17,34,0,0,34,0,0,-105.0,70.5,-47.5,192878,144,32,17,5,17,5.0,25560,231.192652,nan,0.02556,nan,0,1368,0,0,0,0,0,0,0,0,0,0,0,0,24192,144,0
659,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,19,38,0,0,38,0,0,-105.0,70.5,-47.5,192878,180,32,19,5,18,5.0,31968,231.22462,nan,0.031968,nan,0,1728,0,0,0,0,0,0,0,0,0,0,0,0,30240,180,0
660,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.874874114990234,60.874874114990234,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,194,32,21,6,21,5.0,323756,231.548376,nan,0.323756,nan,1,1872,289160,2,0,0,1,132,64,16,68,17,33,1,32592,194,1
661,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.69496154785156,59.69496154785156,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,168,32,23,6,22,5.0,319604,231.86798,nan,0.319604,nan,1,2088,289160,2,0,0,1,132,64,16,68,17,33,1,28224,168,1
662,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.59768794746171,59.389591217041016,24,48,1,3,48,0,4,-105.0,70.5,-47.5,192878,225,32,24,7,22,5.0,908340,232.77632,nan,0.90834,nan,3,2664,867480,6,0,0,3,396,192,48,204,51,99,3,37800,225,3
663,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.02506306920329,33.18114137887673,21,42,1,4,42,0,5,-105.0,70.5,-47.5,192878,214,32,21,7,18,5.0,1195208,233.971528,nan,1.195208,nan,4,2088,1156640,8,0,0,4,528,256,64,272,68,132,4,35952,214,4
664,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.35543441772461,61.35543441772461,18,36,0,1,36,0,1,-105.0,70.5,-47.5,192878,102,32,18,5,17,5.0,307796,234.279324,nan,0.307796,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,17136,102,1
665,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.14908587270762,27.509491106873845,20,40,0,3,40,0,3,-105.0,70.5,-47.5,192878,212,32,20,6,16,5.0,905148,235.184472,nan,0.905148,nan,3,1656,867480,6,0,0,3,396,192,48,204,51,99,3,35616,212,3
666,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,192878,226,32,24,8,21,5.0,39984,235.224456,nan,0.039984,nan,0,2016,0,0,0,0,0,0,0,0,0,0,0,0,37968,226,0
667,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.61698532104492,59.61698532104492,29,58,0,1,58,0,1,-105.0,70.5,-47.5,192878,225,32,29,7,25,5.0,329612,235.554068,nan,0.329612,nan,1,2520,289160,2,0,0,1,132,64,16,68,17,33,1,37800,225,1
668,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52747344970703,67.52747344970703,31,62,0,1,62,0,1,-105.0,70.5,-47.5,192878,185,32,31,6,28,5.0,323108,235.877176,nan,0.323108,nan,1,2736,289160,2,0,0,1,132,64,16,68,17,33,1,31080,185,1
669,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.5663038889567,57.735130310058594,36,72,0,3,72,0,3,-105.0,70.5,-47.5,192878,229,32,36,8,34,5.0,909516,236.786692,nan,0.909516,nan,3,3168,867480,6,0,0,3,396,192,48,204,51,99,3,38472,229,3
670,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.064552307128906,60.56122589111328,38,76,0,2,76,0,2,-105.0,70.5,-47.5,192878,253,32,38,8,35,5.0,623608,237.4103,nan,0.623608,nan,2,2520,578320,4,0,0,2,264,128,32,136,34,66,2,42504,253,2
671,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.20711135864258,60.20711135864258,38,76,1,1,76,0,2,-105.0,70.5,-47.5,192878,234,32,38,8,37,5.0,330764,237.741064,nan,0.330764,nan,1,2160,289160,2,0,0,1,132,64,16,68,17,33,1,39312,234,1
672,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.20906925201416,57.773895263671875,38,76,0,2,76,0,2,-105.0,70.5,-47.5,192878,234,32,38,8,37,5.0,620272,238.361336,nan,0.620272,nan,2,2376,578320,4,0,0,2,264,128,32,136,34,66,2,39312,234,2
673,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.553640365600586,59.892417907714844,34,68,0,2,68,0,2,-105.0,70.5,-47.5,192878,281,32,34,8,32,5.0,627736,238.989072,nan,0.627736,nan,2,1944,578320,4,0,0,2,264,128,32,136,34,66,2,47208,281,2
674,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,32,64,0,0,64,0,0,-105.0,70.5,-47.5,192878,155,32,32,8,32,5.0,27624,239.016696,nan,0.027624,nan,0,1584,0,0,0,0,0,0,0,0,0,0,0,0,26040,155,0
675,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.86577606201172,67.86577606201172,29,58,0,1,58,0,1,-105.0,70.5,-47.5,192878,224,32,29,7,24,5.0,328364,239.34506,nan,0.328364,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,37632,224,1
676,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.639549255371094,57.639549255371094,30,60,0,1,60,0,1,-105.0,70.5,-47.5,192878,201,32,30,8,28,5.0,324788,239.669848,nan,0.324788,nan,1,1728,289160,2,0,0,1,132,64,16,68,17,33,1,33768,201,1
677,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.394588470458984,59.394588470458984,31,62,0,1,62,0,1,-105.0,70.5,-47.5,192878,199,32,31,7,27,5.0,324524,239.994372,nan,0.324524,nan,1,1800,289160,2,0,0,1,132,64,16,68,17,33,1,33432,199,1
678,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,32,64,0,0,64,0,0,-105.0,70.5,-47.5,192878,196,32,32,7,29,5.0,34584,240.028956,nan,0.034584,nan,0,1656,0,0,0,0,0,0,0,0,0,0,0,0,32928,196,0
679,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.76236438751221,57.62586975097656,36,72,0,2,72,0,2,-105.0,70.5,-47.5,192878,238,32,36,9,34,5.0,621160,240.650116,nan,0.62116,nan,2,2592,578320,4,0,0,2,264,128,32,136,34,66,2,39984,238,2
680,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.03962707519531,66.03962707519531,37,74,1,1,74,0,2,-105.0,70.5,-47.5,192878,232,32,37,8,33,5.0,330644,240.98076,nan,0.330644,nan,1,2376,289160,2,0,0,1,132,64,16,68,17,33,1,38976,232,1
681,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.95599555969238,57.955989837646484,32,64,0,1,64,0,1,-105.0,70.5,-47.5,192878,241,32,32,8,31,5.0,331580,241.31234,nan,0.33158,nan,1,1800,289160,2,0,0,1,132,64,16,68,17,33,1,40488,241,1
682,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,29,58,0,0,58,0,0,-105.0,70.5,-47.5,192878,182,32,29,6,26,5.0,32304,241.344644,nan,0.032304,nan,0,1728,0,0,0,0,0,0,0,0,0,0,0,0,30576,182,0
683,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.70185852050781,59.70185852050781,31,62,0,1,62,0,1,-105.0,70.5,-47.5,192878,219,32,31,7,27,5.0,328244,241.672888,nan,0.328244,nan,1,2160,289160,2,0,0,1,132,64,16,68,17,33,1,36792,219,1
684,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.48261070251465,62.2834358215332,25,50,0,2,50,0,2,-105.0,70.5,-47.5,192878,260,32,25,8,24,5.0,624136,242.297024,nan,0.624136,nan,2,1872,578320,4,0,0,2,264,128,32,136,34,66,2,43680,260,2
685,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,192878,201,32,22,8,22,5.0,35280,242.332304,nan,0.03528,nan,0,1512,0,0,0,0,0,0,0,0,0,0,0,0,33768,201,0
686,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.618491986036254,18.3124144925481,19,38,0,3,38,0,3,-105.0,70.5,-47.5,192878,103,32,19,5,15,5.0,886692,243.218996,nan,0.886692,nan,3,1512,867480,6,0,0,3,396,192,48,204,51,99,3,17304,103,3
687,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.66533660888672,62.66533660888672,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,137,32,19,7,16,5.0,313820,243.532816,nan,0.31382,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,23016,137,1
688,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.390248817896016,38.39431587470175,17,34,0,3,34,0,3,-105.0,70.5,-47.5,192878,163,32,17,5,14,5.0,896556,244.429372,nan,0.896556,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,27384,163,3
689,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.50399589538574,58.17841720581055,15,30,0,2,30,0,2,-105.0,70.5,-47.5,192878,196,32,15,6,14,5.0,612448,245.04182,nan,0.612448,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,32928,196,2
690,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.641109466552734,57.5222053527832,12,24,0,2,24,0,2,-105.0,70.5,-47.5,192878,135,32,12,6,11,5.0,601984,245.643804,nan,0.601984,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,22680,135,2
691,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,192878,160,32,11,5,10,5.0,27312,245.671116,nan,0.027312,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,26880,160,0
692,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.658674240112305,58.658660888671875,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,102,32,11,6,10,5.0,306932,245.978048,nan,0.306932,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,17136,102,1
693,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.19205093383789,67.19205093383789,12,24,1,1,24,0,2,-105.0,70.5,-47.5,192878,102,32,12,4,8,5.0,306860,246.284908,nan,0.30686,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,17136,102,1
694,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.15033721923828,64.15033721923828,12,24,0,1,24,0,1,-105.0,70.5,-47.5,192878,78,32,12,4,8,5.0,302972,246.58788,nan,0.302972,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,13104,78,1
