step,zone,n_links,mean_rssi_dbm,min_rssi_dbm,max_rssi_dbm,mean_propagation_loss_db,min_propagation_loss_db,max_propagation_loss_db
484,3,342,-69.10259319327729,-120.0,-36.89008712768555,92.10259319327729,59.89008712768555,143.0
485,0,210,-64.82211881365095,-120.0,-37.554542541503906,87.82211881365095,60.554542541503906,143.0
485,1,240,-68.94017667770386,-120.0,-31.488920211791992,91.94017667770386,54.48892021179199,143.0
485,2,90,-59.799603907267254,-83.94288635253906,-13.39333724975586,82.79960390726725,36.39333724975586,106.94288635253906
485,3,342,-69.11970206589727,-120.0,-30.473119735717773,92.11970206589727,53.47311973571777,143.0
486,0,240,-64.5988382657369,-120.0,-38.2065544128418,87.5988382657369,61.2065544128418,143.0
486,1,240,-70.59826296170553,-120.0,-34.812156677246094,93.59826296170553,57.812156677246094,143.0
486,2,110,-64.52220812710848,-120.0,-34.479042053222656,87.52220812710848,57.479042053222656,143.0
486,3,272,-65.35620913786046,-120.0,-23.84549903869629,88.35620913786046,46.84549903869629,143.0
487,0,210,-64.43595969790505,-120.0,-31.478219985961914,87.43595969790505,54.478219985961914,143.0
487,1,306,-76.06658712399552,-120.0,-34.250125885009766,99.06658712399552,57.250125885009766,143.0
487,2,110,-68.455859375,-120.0,-36.761512756347656,91.455859375,59.761512756347656,143.0
487,3,240,-64.42117570241292,-120.0,-37.58150100708008,87.42117570241292,60.58150100708008,143.0
488,0,240,-64.02638127009074,-120.0,-38.02445983886719,87.02638127009074,61.02445983886719,143.0
488,1,272,-80.06652846055873,-120.0,-30.544700622558594,103.06652846055873,53.544700622558594,143.0
488,2,132,-66.59190608515884,-120.0,-30.546329498291016,89.59190608515884,53.546329498291016,143.0
488,3,210,-62.95355506170364,-120.0,-35.69468307495117,85.95355506170364,58.69468307495117,143.0
489,0,240,-64.8780521551768,-120.0,-35.170711517333984,87.8780521551768,58.170711517333984,143.0
489,1,240,-79.38175199826559,-120.0,-30.715818405151367,102.38175199826559,53.71581840515137,143.0
489,2,156,-69.08105434515538,-120.0,-30.42964744567871,92.08105434515538,53.42964744567871,143.0
489,3,210,-66.77746438525972,-120.0,-36.56393814086914,89.77746438525972,59.56393814086914,143.0
490,0,272,-65.03169561834896,-120.0,-36.246402740478516,88.03169561834896,59.246402740478516,143.0
490,1,272,-82.36077033772187,-120.0,-31.637310028076172,105.36077033772187,54.63731002807617,143.0
490,2,110,-67.90547485351563,-120.0,-43.09889221191406,90.90547485351563,66.09889221191406,143.0
490,3,210,-66.69145773024786,-120.0,-37.58150100708008,89.69145773024786,60.58150100708008,143.0
491,0,272,-64.92056183254017,-120.0,-34.9903450012207,87.92056183254017,57.9903450012207,143.0
491,1,272,-84.7553511647617,-120.0,-30.545698165893555,107.7553511647617,53.545698165893555,143.0
491,2,90,-66.74544580247667,-88.27418518066406,-46.83979034423828,89.74544580247667,69.83979034423828,111.27418518066406
491,3,240,-66.96890978813171,-120.0,-32.783016204833984,89.96890978813171,55.783016204833984,143.0
492,0,272,-65.96533541118397,-120.0,-41.59785461425781,88.96533541118397,64.59785461425781,143.0
492,1,272,-83.58661472096162,-120.0,-36.64522933959961,106.58661472096162,59.64522933959961,143.0
492,2,110,-69.98780330311169,-120.0,-47.16969680786133,92.98780330311169,70.16969680786133,143.0
492,3,210,-67.73472813197544,-120.0,-37.58150100708008,90.73472813197544,60.58150100708008,143.0
493,0,272,-65.98029038485359,-120.0,-32.47618103027344,88.98029038485359,55.47618103027344,143.0
493,1,272,-83.68276050511528,-120.0,-30.69550895690918,106.68276050511528,53.69550895690918,143.0
493,2,90,-69.8342096540663,-120.0,-46.892662048339844,92.8342096540663,69.89266204833984,143.0
493,3,240,-72.56839157740275,-120.0,-33.96049499511719,95.56839157740275,56.96049499511719,143.0
494,0,182,-65.17034136593996,-120.0,-30.787702560424805,88.17034136593996,53.787702560424805,143.0
494,1,272,-82.844498648363,-120.0,-31.379640579223633,105.844498648363,54.37964057922363,143.0
494,2,110,-68.0366545937278,-120.0,-46.4873046875,91.0366545937278,69.4873046875,143.0
494,3,306,-73.91753623064827,-120.0,-37.14444351196289,96.91753623064827,60.14444351196289,143.0
495,0,182,-62.939558595091434,-89.35365295410156,-30.648590087890625,85.93955859509143,53.648590087890625,112.35365295410156
495,1,240,-83.18587668736775,-120.0,-30.39814567565918,106.18587668736775,53.39814567565918,143.0
495,2,132,-69.72052071311258,-120.0,-46.25508499145508,92.72052071311258,69.25508499145508,143.0
495,3,306,-76.43369540046243,-120.0,-30.564537048339844,99.43369540046243,53.564537048339844,143.0
496,0,182,-63.34770862872784,-90.39553833007812,-36.93415832519531,86.34770862872784,59.93415832519531,113.39553833007812
496,1,210,-85.59808838253929,-120.0,-42.884796142578125,108.59808838253929,65.88479614257812,143.0
496,2,110,-69.34789116599343,-120.0,-37.46519470214844,92.34789116599343,60.46519470214844,143.0
496,3,380,-79.11727245732358,-120.0,-30.939468383789062,102.11727245732358,53.93946838378906,143.0
497,0,156,-63.78146391648512,-88.86141204833984,-43.01123809814453,86.78146391648512,66.01123809814453,111.86141204833984
497,1,210,-83.05445064363026,-120.0,-43.98567199707031,106.05445064363026,66.98567199707031,143.0
497,2,156,-67.44505860255315,-89.52963256835938,-35.24747848510742,90.44505860255315,58.24747848510742,112.52963256835938
497,3,342,-79.38251371550979,-120.0,-33.31293487548828,102.38251371550979,56.31293487548828,143.0
498,0,156,-64.1878409752479,-93.27523040771484,-28.753047943115234,87.1878409752479,51.753047943115234,116.27523040771484
498,1,156,-79.5138004498604,-120.0,-30.599788665771484,102.5138004498604,53.599788665771484,143.0
498,2,156,-66.79257950415978,-89.51014709472656,-36.194000244140625,89.79257950415978,59.194000244140625,112.51014709472656
498,3,420,-81.02085099901471,-120.0,-32.158546447753906,104.02085099901471,55.158546447753906,143.0
499,0,182,-66.62423926133376,-91.12249755859375,-36.58378601074219,89.62423926133376,59.58378601074219,114.12249755859375
499,1,132,-82.05795276526248,-120.0,-28.751741409301758,105.05795276526248,51.75174140930176,143.0
499,2,156,-65.5541072992178,-89.20542907714844,-36.763282775878906,88.5541072992178,59.763282775878906,112.20542907714844
499,3,420,-80.8346790495373,-120.0,-34.99801254272461,103.8346790495373,57.99801254272461,143.0
500,0,210,-67.2180994487944,-120.0,-43.40422439575195,90.2180994487944,66.40422439575195,143.0
500,1,132,-85.13909481510971,-120.0,-33.070823669433594,108.13909481510971,56.070823669433594,143.0
500,2,132,-65.42223381273675,-89.98645782470703,-37.880531311035156,88.42223381273675,60.880531311035156,112.98645782470703
500,3,420,-81.85349395388648,-120.0,-34.497047424316406,104.85349395388648,57.497047424316406,143.0
501,0,182,-66.51581944476118,-120.0,-34.716548919677734,89.51581944476118,57.716548919677734,143.0
501,1,210,-79.66014476957776,-120.0,-38.18840026855469,102.66014476957776,61.18840026855469,143.0
501,2,132,-64.90365297144109,-88.49288940429688,-39.08952713012695,87.90365297144109,62.08952713012695,111.49288940429688
501,3,342,-78.72729764347189,-120.0,-37.04806137084961,101.72729764347189,60.04806137084961,143.0
502,0,182,-67.04637206779732,-120.0,-43.044403076171875,90.04637206779732,66.04440307617188,143.0
502,1,210,-77.14420178731282,-120.0,-32.68354034423828,100.14420178731282,55.68354034423828,143.0
502,2,132,-63.23001511891683,-87.86815643310547,-32.78020477294922,86.23001511891684,55.78020477294922,110.86815643310547
502,3,342,-78.74550354271604,-120.0,-30.435489654541016,101.74550354271604,53.435489654541016,143.0
503,0,240,-65.86404752731323,-120.0,-33.49671173095703,88.86404752731323,56.49671173095703,143.0
503,1,182,-79.13734215956468,-120.0,-39.558841705322266,102.13734215956468,62.558841705322266,143.0
503,2,132,-64.24271910118334,-88.36666870117188,-41.992027282714844,87.24271910118334,64.99202728271484,111.36666870117188
503,3,306,-76.41137869841133,-120.0,-30.91982650756836,99.41137869841133,53.91982650756836,143.0
504,0,240,-65.94829309781393,-120.0,-33.02232360839844,88.94829309781393,56.02232360839844,143.0
504,1,182,-79.58290274064619,-120.0,-33.78361892700195,102.58290274064619,56.78361892700195,143.0
504,2,132,-64.63633849404074,-89.23072052001953,-41.898284912109375,87.63633849404074,64.89828491210938,112.23072052001953
504,3,306,-77.5131199157316,-120.0,-42.770042419433594,100.5131199157316,65.7700424194336,143.0
505,0,240,-65.69638864199321,-120.0,-33.361019134521484,88.69638864199321,56.361019134521484,143.0
505,1,182,-79.4560467017876,-120.0,-32.4342155456543,102.4560467017876,55.4342155456543,143.0
505,2,156,-65.43734489343105,-89.32514953613281,-37.84971618652344,88.43734489343105,60.84971618652344,112.32514953613281
505,3,272,-75.41941628736608,-120.0,-39.42840576171875,98.41941628736608,62.42840576171875,143.0
506,0,306,-65.99797867170346,-120.0,-30.46294593811035,88.99797867170346,53.46294593811035,143.0
506,1,182,-82.34414391989236,-120.0,-33.09767150878906,105.34414391989236,56.09767150878906,143.0
506,2,132,-64.92159317478989,-90.01232147216797,-42.34137725830078,87.92159317478989,65.34137725830078,113.01232147216797
506,3,240,-74.4253575483958,-120.0,-35.776023864746094,97.4253575483958,58.776023864746094,143.0
507,0,306,-65.1454899607141,-120.0,-38.554656982421875,88.1454899607141,61.554656982421875,143.0
507,1,182,-77.8086864555275,-120.0,-33.13798522949219,100.8086864555275,56.13798522949219,143.0
507,2,110,-63.64729173833673,-84.6477279663086,-34.279136657714844,86.64729173833673,57.279136657714844,107.6477279663086
507,3,272,-74.73842045840095,-120.0,-35.52927017211914,97.73842045840095,58.52927017211914,143.0
508,0,306,-65.25647028754739,-120.0,-30.8642578125,88.25647028754739,53.8642578125,143.0
508,1,210,-81.54219056992304,-120.0,-33.218685150146484,104.54219056992304,56.218685150146484,143.0
508,2,132,-62.88994453892563,-85.0729751586914,-30.895030975341797,85.88994453892563,53.8950309753418,108.0729751586914
508,3,210,-75.06070968991234,-120.0,-36.446380615234375,98.06070968991234,59.446380615234375,143.0
509,0,342,-66.24207960653027,-120.0,-31.50847625732422,89.24207960653027,54.50847625732422,143.0
509,1,210,-80.95306919642857,-120.0,-37.83828353881836,103.95306919642857,60.83828353881836,143.0
509,2,132,-63.949828754771836,-92.12416076660156,-35.07889938354492,86.94982875477183,58.07889938354492,115.12416076660156
509,3,182,-71.5315977872073,-120.0,-30.432422637939453,94.5315977872073,53.43242263793945,143.0
510,0,306,-67.58886115379583,-120.0,-33.69257354736328,90.58886115379583,56.69257354736328,143.0
510,1,210,-81.22625661577497,-120.0,-37.41252517700195,104.22625661577497,60.41252517700195,143.0
510,2,132,-63.31175561384721,-85.01603698730469,-37.090309143066406,86.31175561384721,60.090309143066406,108.01603698730469
510,3,210,-73.22345326741537,-120.0,-31.669872283935547,96.22345326741537,54.66987228393555,143.0
511,0,306,-66.8887925366171,-120.0,-31.925567626953125,89.8887925366171,54.925567626953125,143.0
511,1,182,-78.59138459425706,-120.0,-31.800546646118164,101.59138459425706,54.800546646118164,143.0
511,2,132,-62.433933893839516,-89.2618408203125,-34.35872268676758,85.43393389383951,57.35872268676758,112.2618408203125
511,3,240,-73.27424564361573,-120.0,-38.90448760986328,96.27424564361573,61.90448760986328,143.0
512,0,306,-66.57949959998037,-120.0,-42.25343322753906,89.57949959998037,65.25343322753906,143.0
512,1,182,-78.85387338910785,-120.0,-38.276676177978516,101.85387338910785,61.276676177978516,143.0
512,2,182,-63.56358863495208,-90.0053939819336,-42.64772415161133,86.56358863495208,65.64772415161133,113.0053939819336
512,3,182,-74.64080579988249,-120.0,-35.558326721191406,97.64080579988249,58.558326721191406,143.0
513,0,342,-66.34889646162067,-120.0,-36.291648864746094,89.34889646162067,59.291648864746094,143.0
513,1,156,-75.6368741500072,-120.0,-36.101280212402344,98.6368741500072,59.101280212402344,143.0
513,2,182,-63.344830397721175,-89.60981750488281,-33.697811126708984,86.34483039772118,56.697811126708984,112.60981750488281
513,3,182,-74.44673068706805,-120.0,-37.65850830078125,97.44673068706805,60.65850830078125,143.0
514,0,342,-65.788457558169,-120.0,-30.486757278442383,88.788457558169,53.48675727844238,143.0
514,1,156,-75.54389017056197,-120.0,-39.154911041259766,98.54389017056197,62.154911041259766,143.0
514,2,182,-62.7162345634712,-89.28693389892578,-32.901153564453125,85.7162345634712,55.901153564453125,112.28693389892578
514,3,182,-75.53836264977089,-120.0,-38.93205642700195,98.53836264977089,61.93205642700195,143.0
515,0,342,-64.82936454237553,-120.0,-30.577037811279297,87.82936454237553,53.5770378112793,143.0
515,1,132,-72.941155202461,-120.0,-30.81776237487793,95.941155202461,53.81776237487793,143.0
515,2,210,-63.09468356541225,-89.24137878417969,-35.710105895996094,86.09468356541225,58.710105895996094,112.24137878417969
515,3,182,-75.92788836720226,-120.0,-30.868261337280273,98.92788836720226,53.86826133728027,143.0
516,0,306,-61.88403386384054,-89.66975402832031,-30.798969268798828,84.88403386384054,53.79896926879883,112.66975402832031
516,1,132,-70.43399779001872,-120.0,-33.19831085205078,93.43399779001872,56.19831085205078,143.0
516,2,210,-63.228700546991256,-89.17633819580078,-37.27854537963867,86.22870054699126,60.27854537963867,112.17633819580078
516,3,210,-75.29768053690593,-120.0,-30.478120803833008,98.29768053690593,53.47812080383301,143.0
517,0,306,-61.33843632617028,-88.73050689697266,-30.456499099731445,84.33843632617028,53.456499099731445,111.73050689697266
517,1,132,-74.30181636232318,-120.0,-33.4696044921875,97.30181636232318,56.4696044921875,143.0
517,2,210,-63.240704418364025,-89.10458374023438,-37.23450469970703,86.24070441836403,60.23450469970703,112.10458374023438
517,3,210,-77.00833740234376,-120.0,-35.388858795166016,100.00833740234376,58.388858795166016,143.0
518,0,342,-63.29195489939193,-120.0,-31.401235580444336,86.29195489939192,54.401235580444336,143.0
518,1,132,-71.93571160056375,-120.0,-36.159149169921875,94.93571160056375,59.159149169921875,143.0
518,2,156,-60.948449990688225,-87.96381378173828,-31.839889526367188,83.94844999068823,54.83988952636719,110.96381378173828
518,3,240,-79.00891173680624,-120.0,-31.019929885864258,102.00891173680624,54.01992988586426,143.0
519,0,342,-63.60126381589655,-120.0,-37.841941833496094,86.60126381589654,60.841941833496094,143.0
519,1,156,-72.09756481953157,-120.0,-36.92523193359375,95.09756481953157,59.92523193359375,143.0
519,2,156,-61.46331535241543,-87.27117919921875,-38.04026794433594,84.46331535241544,61.04026794433594,110.27117919921875
519,3,210,-80.10230449494861,-120.0,-38.718624114990234,103.10230449494861,61.718624114990234,143.0
520,0,342,-63.8901567403336,-120.0,-37.841941833496094,86.8901567403336,60.841941833496094,143.0
520,1,182,-74.7595138340206,-120.0,-33.030555725097656,97.7595138340206,56.030555725097656,143.0
520,2,132,-60.692104195103504,-120.0,-36.29067611694336,83.6921041951035,59.29067611694336,143.0
520,3,210,-81.94835290454682,-120.0,-43.13267135620117,104.94835290454682,66.13267135620117,143.0
521,0,272,-61.777886881547815,-88.90785217285156,-36.07918930053711,84.77788688154781,59.07918930053711,111.90785217285156
521,1,306,-77.86127126606462,-120.0,-34.580718994140625,100.86127126606462,57.580718994140625,143.0
521,2,156,-63.15865871233818,-120.0,-41.33281326293945,86.15865871233818,64.33281326293945,143.0
521,3,132,-78.50035352417918,-120.0,-42.650108337402344,101.50035352417918,65.65010833740234,143.0
522,0,306,-61.86780796175689,-89.39915466308594,-35.60054016113281,84.86780796175688,58.60054016113281,112.39915466308594
522,1,306,-80.96840850979675,-120.0,-32.99032211303711,103.96840850979675,55.99032211303711,143.0
522,2,156,-62.37553799458039,-89.54578399658203,-34.67573928833008,85.37553799458038,57.67573928833008,112.54578399658203
522,3,110,-74.56973977522416,-120.0,-32.26115036010742,97.56973977522416,55.26115036010742,143.0
523,0,272,-60.79679974387674,-85.3970947265625,-30.48982048034668,83.79679974387673,53.48982048034668,108.3970947265625
523,1,306,-83.62631260491663,-120.0,-31.69338035583496,106.62631260491663,54.69338035583496,143.0
523,2,156,-63.050852531041855,-86.3118667602539,-34.795162200927734,86.05085253104185,57.795162200927734,109.3118667602539
523,3,132,-77.92984760168827,-120.0,-42.570167541503906,100.92984760168827,65.5701675415039,143.0
524,0,306,-62.22976675843881,-89.13694763183594,-34.558467864990234,85.22976675843881,57.558467864990234,112.13694763183594
