step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
592,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.27351983102645,21.483261598981137,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,31,32,2,2,2,5.0,584080,437.102704,nan,0.58408,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5208,31,2
593,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.00481414794922,61.00481414794922,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,289604,437.392308,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
594,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.04056167602539,61.04056167602539,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,65,32,2,2,2,5.0,300500,437.692808,nan,0.3005,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
595,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.20709800720215,60.75950622558594,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,65,32,2,2,2,5.0,589792,438.2826,nan,0.589792,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
596,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.93595808987926,33.50839178817218,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,1,32,2,1,1,5.0,578896,438.861496,nan,0.578896,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
597,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.40531910471943,43.95464843038162,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,66,32,5,3,5,5.0,879468,439.740964,nan,0.879468,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
598,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.2955994976119,48.921740848222825,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,141,32,7,4,7,5.0,603136,440.3441,nan,0.603136,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,23688,141,2
599,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.266164779663086,60.1872444152832,7,14,2,2,14,0,4,-105.0,70.5,-47.5,192878,130,32,7,4,7,5.0,601288,440.945388,nan,0.601288,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,21840,130,2
600,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.12946051907895,43.37913908716253,6,12,2,2,12,0,4,-105.0,70.5,-47.5,192878,128,32,6,3,5,5.0,600808,441.546196,nan,0.600808,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,21504,128,2
601,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.47690316985891,37.78121758721736,5,10,3,3,10,0,6,-105.0,70.5,-47.5,192878,121,32,5,4,5,5.0,888780,442.434976,nan,0.88878,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,20328,121,3
602,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.1929186137049,31.387758571243477,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,97,32,6,4,6,5.0,884892,443.319868,nan,0.884892,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
603,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.56291724686492,32.30835678119095,4,8,1,3,8,0,4,-105.0,70.5,-47.5,192878,100,32,4,4,4,5.0,885108,444.204976,nan,0.885108,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,16800,100,3
604,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.68990296708887,53.565074827158064,4,8,1,3,8,0,4,-105.0,70.5,-47.5,192878,97,32,4,4,4,5.0,884604,445.08958,nan,0.884604,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
605,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,60.23038673400879,60.2106819152832,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,98,32,5,4,5,5.0,884916,445.974496,nan,0.884916,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
606,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.736182402532734,40.240009317300334,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,68,32,4,2,3,5.0,590440,446.564936,nan,0.59044,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,11424,68,2
607,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.71653175354004,60.2106819152832,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,67,32,5,3,4,5.0,590416,447.155352,nan,0.590416,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
608,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.0932169208391,45.0656399146116,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,36,32,5,2,4,5.0,585208,447.74056,nan,0.585208,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
609,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,34.05026555059658,18.076061293605655,5,10,3,3,10,0,6,-105.0,70.5,-47.5,192878,66,32,5,3,4,5.0,879540,448.6201,nan,0.87954,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
610,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.24036356974157,32.30879939738725,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,35,32,5,3,5,5.0,584968,449.205068,nan,0.584968,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
611,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,32.53647605025879,19.674672001401472,6,12,4,3,12,0,7,-105.0,70.5,-47.5,192878,65,32,6,3,4,5.0,879372,450.08444,nan,0.879372,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
612,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.62267486274451,18.07600407379946,6,12,1,3,12,0,4,-105.0,70.5,-47.5,192878,34,32,6,3,5,5.0,874020,450.95846,nan,0.87402,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
613,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.21881156067194,18.14339374089273,6,12,3,4,12,0,7,-105.0,70.5,-47.5,192878,9,32,6,3,5,5.0,1159184,452.117644,nan,1.159184,nan,4,504,1156640,8,0,0,4,528,256,64,272,68,132,4,1512,9,4
614,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.23235718867778,51.23232175918393,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,42,32,6,4,5,5.0,586216,452.70386,nan,0.586216,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,7056,42,2
615,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,39.237548291833775,18.07600407379946,6,12,4,4,12,0,8,-105.0,70.5,-47.5,192878,49,32,6,3,4,5.0,1165976,453.869836,nan,1.165976,nan,4,576,1156640,8,0,0,4,528,256,64,272,68,132,4,8232,49,4
616,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.232359051019,51.23232175918393,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,35,32,5,3,3,5.0,585040,454.454876,nan,0.58504,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
617,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,19.68897902359061,19.678166264096788,5,10,3,2,10,0,5,-105.0,70.5,-47.5,192878,35,32,5,3,4,5.0,585040,455.039916,nan,0.58504,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
618,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.215775877762844,50.17186015997293,5,10,2,3,10,0,5,-105.0,70.5,-47.5,192878,2,32,5,2,3,5.0,868644,455.90856,nan,0.868644,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,336,2,3
619,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,32.192014614941776,18.07600407379946,8,16,3,3,16,0,6,-105.0,70.5,-47.5,192878,38,32,8,4,8,5.0,875124,456.783684,nan,0.875124,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,6384,38,3
620,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.405268460257844,51.23232175918393,8,16,1,3,16,0,4,-105.0,70.5,-47.5,192878,34,32,8,3,7,5.0,874596,457.65828,nan,0.874596,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
621,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.868072509765625,60.2106819152832,8,16,2,2,16,0,4,-105.0,70.5,-47.5,192878,38,32,8,4,7,5.0,585976,458.244256,nan,0.585976,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,6384,38,2
622,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.80737263134735,39.368521262156705,7,14,3,4,14,0,7,-105.0,70.5,-47.5,192878,33,32,7,2,4,5.0,1163576,459.407832,nan,1.163576,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,5544,33,4
623,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.18032525513094,18.14339374089273,6,12,1,3,12,0,4,-105.0,70.5,-47.5,192878,37,32,6,4,5,5.0,874740,460.282572,nan,0.87474,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,6216,37,3
624,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.79003628387702,50.171871322015946,6,12,1,3,12,0,4,-105.0,70.5,-47.5,192878,40,32,6,3,4,5.0,875316,461.157888,nan,0.875316,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,6720,40,3
625,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.868072509765625,60.2106819152832,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,35,32,5,3,4,5.0,585040,461.742928,nan,0.58504,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
626,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.358786068720036,50.17186015997293,7,14,3,3,14,0,6,-105.0,70.5,-47.5,192878,34,32,7,2,4,5.0,874452,462.61738,nan,0.874452,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
627,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,32.192014614941776,18.07600407379946,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,35,32,7,3,7,5.0,874476,463.491856,nan,0.874476,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
628,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.625067463049305,50.17186015997293,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,18,32,7,3,6,5.0,871764,464.36362,nan,0.871764,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,3024,18,3
629,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,35.62726012461379,19.678166264096788,7,14,3,3,14,0,6,-105.0,70.5,-47.5,192878,78,32,7,4,5,5.0,881844,465.245464,nan,0.881844,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,13104,78,3
630,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.75854880663655,50.17186015997293,7,14,0,3,14,0,3,-105.0,70.5,-47.5,192878,34,32,7,3,6,5.0,874308,466.119772,nan,0.874308,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
631,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.9618034362793,61.81120681762695,9,18,3,2,18,0,5,-105.0,70.5,-47.5,192878,35,32,9,3,8,5.0,585616,466.705388,nan,0.585616,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
632,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.95638235805592,46.11054542897355,9,18,2,3,18,0,5,-105.0,70.5,-47.5,192878,36,32,9,2,6,5.0,875076,467.580464,nan,0.875076,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
633,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.34888907724011,44.95147642532777,10,20,2,3,20,0,5,-105.0,70.5,-47.5,192878,36,32,10,3,8,5.0,875220,468.455684,nan,0.87522,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
634,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.98696167889048,46.034438279770775,9,18,2,3,18,0,5,-105.0,70.5,-47.5,192878,34,32,9,3,7,5.0,874740,469.330424,nan,0.87474,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
635,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.84017944669717,41.53611498108241,8,16,3,4,16,0,7,-105.0,70.5,-47.5,192878,66,32,8,4,7,5.0,1169264,470.499688,nan,1.169264,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,11088,66,4
636,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.60909220232094,34.25261291364697,8,16,1,4,16,0,5,-105.0,70.5,-47.5,192878,36,32,8,4,8,5.0,1164152,471.66384,nan,1.164152,nan,4,936,1156640,8,0,0,4,528,256,64,272,68,132,4,6048,36,4
637,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.596543312072754,58.62126922607422,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,36,32,5,3,5,5.0,585280,472.24912,nan,0.58528,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
638,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.550710678100586,60.76154708862305,4,8,3,2,8,0,5,-105.0,70.5,-47.5,192878,32,32,4,1,2,5.0,584536,472.833656,nan,0.584536,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
639,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.41633415222168,61.41633224487305,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,34,32,4,3,4,5.0,295580,473.129236,nan,0.29558,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
640,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.95052300963465,18.41504610631779,4,8,2,3,8,0,5,-105.0,70.5,-47.5,192878,81,32,4,2,3,5.0,882060,474.011296,nan,0.88206,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,13608,81,3
641,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.79597588972333,31.859790653358388,4,8,2,2,8,0,4,-105.0,70.5,-47.5,192878,34,32,4,3,4,5.0,584872,474.596168,nan,0.584872,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
642,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.633840560913086,58.1315803527832,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,32,32,2,1,1,5.0,584248,475.180416,nan,0.584248,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
643,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,312,475.180728,nan,0.000312,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
644,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.39606475830078,67.39606475830078,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,289436,475.470164,nan,0.289436,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
645,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,289604,475.759768,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
646,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.663519224179936,37.86413520029596,3,6,0,3,6,0,3,-105.0,70.5,-47.5,192878,33,32,3,2,2,5.0,873636,476.633404,nan,0.873636,nan,3,216,867480,6,0,0,3,396,192,48,204,51,99,3,5544,33,3
647,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.16609414622789,40.20539086280384,4,8,1,3,8,0,4,-105.0,70.5,-47.5,192878,33,32,4,2,3,5.0,873780,477.507184,nan,0.87378,nan,3,360,867480,6,0,0,3,396,192,48,204,51,99,3,5544,33,3
648,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.76238776379356,40.23287575660267,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,34,32,5,3,5,5.0,874092,478.381276,nan,0.874092,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
649,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,68.23213958740234,68.23213958740234,5,10,1,1,10,0,2,-105.0,70.5,-47.5,192878,34,32,5,3,5,5.0,295580,478.676856,nan,0.29558,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
650,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.466215454838675,39.077103972736516,6,12,3,3,12,0,6,-105.0,70.5,-47.5,192878,4,32,6,2,4,5.0,869124,479.54598,nan,0.869124,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
651,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.52689333298692,38.94575110442545,7,14,4,3,14,0,7,-105.0,70.5,-47.5,192878,36,32,7,3,5,5.0,874428,480.420408,nan,0.874428,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
652,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.267396027367774,38.94575110442545,6,12,1,3,12,0,4,-105.0,70.5,-47.5,192878,71,32,6,4,6,5.0,880308,481.300716,nan,0.880308,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,11928,71,3
653,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.41818908103492,26.101902495839482,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,65,32,7,3,7,5.0,879660,482.180376,nan,0.87966,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
654,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.64831252038926,36.96004549692821,8,16,2,3,16,0,5,-105.0,70.5,-47.5,192878,102,32,8,4,8,5.0,886092,483.066468,nan,0.886092,nan,3,1080,867480,6,0,0,3,396,192,48,204,51,99,3,17136,102,3
655,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.64680146084917,41.74321491582256,8,16,2,2,16,0,4,-105.0,70.5,-47.5,192878,70,32,8,3,8,5.0,591496,483.657964,nan,0.591496,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,11760,70,2
656,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.77588797227081,44.00139188374063,11,22,1,2,22,0,3,-105.0,70.5,-47.5,192878,65,32,11,3,11,5.0,591016,484.24898,nan,0.591016,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
657,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.03960800170898,63.520057678222656,11,22,2,2,22,0,4,-105.0,70.5,-47.5,192878,67,32,11,3,11,5.0,591424,484.840404,nan,0.591424,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
658,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.08421016373403,49.55031580809914,10,20,2,2,20,0,4,-105.0,70.5,-47.5,192878,65,32,10,2,9,5.0,590944,485.431348,nan,0.590944,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
659,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.12237167358398,60.2106819152832,8,16,3,2,16,0,5,-105.0,70.5,-47.5,192878,67,32,8,3,8,5.0,590992,486.02234,nan,0.590992,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
660,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.24808844107608,38.94575110442545,6,12,2,2,12,0,4,-105.0,70.5,-47.5,192878,35,32,6,1,5,5.0,585184,486.607524,nan,0.585184,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
661,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.38611221313477,65.38611221313477,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,33,32,4,2,4,5.0,295268,486.902792,nan,0.295268,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
662,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.37500692609033,45.775979309886964,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,33,32,4,1,3,5.0,584704,487.487496,nan,0.584704,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
663,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.81707890828451,58.482704162597656,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,68,32,6,3,5,5.0,880020,488.367516,nan,0.88002,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,11424,68,3
664,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.059166429627474,40.24001686988392,4,8,1,3,8,0,4,-105.0,70.5,-47.5,192878,67,32,4,3,3,5.0,879492,489.247008,nan,0.879492,nan,3,360,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
665,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.67163385024659,39.05667304451787,4,8,2,3,8,0,5,-105.0,70.5,-47.5,192878,33,32,4,2,3,5.0,873852,490.12086,nan,0.873852,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,5544,33,3
666,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.19621759108848,38.94575110442545,4,8,1,3,8,0,4,-105.0,70.5,-47.5,192878,99,32,4,3,3,5.0,884940,491.0058,nan,0.88494,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,16632,99,3
667,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.86997311022185,30.21696350993664,4,8,2,3,8,0,5,-105.0,70.5,-47.5,192878,66,32,4,3,4,5.0,879396,491.885196,nan,0.879396,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
668,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,31.49474249122154,25.59859230811052,4,8,2,2,8,0,4,-105.0,70.5,-47.5,192878,86,32,4,3,3,5.0,593392,492.478588,nan,0.593392,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,14448,86,2
669,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.67706789272415,27.555687248202855,4,8,1,3,8,0,4,-105.0,70.5,-47.5,192878,66,32,4,3,4,5.0,879396,493.357984,nan,0.879396,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
670,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.93662894411219,30.78725107225353,5,10,1,4,10,0,5,-105.0,70.5,-47.5,192878,36,32,5,4,5,5.0,1163576,494.52156,nan,1.163576,nan,4,360,1156640,8,0,0,4,528,256,64,272,68,132,4,6048,36,4
671,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.56978340386554,30.56376049042511,5,10,2,4,10,0,6,-105.0,70.5,-47.5,192878,24,32,5,4,5,5.0,1161632,495.683192,nan,1.161632,nan,4,432,1156640,8,0,0,4,528,256,64,272,68,132,4,4032,24,4
672,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.544911663622756,38.94575110442545,5,10,1,4,10,0,5,-105.0,70.5,-47.5,192878,38,32,5,4,4,5.0,1163984,496.847176,nan,1.163984,nan,4,432,1156640,8,0,0,4,528,256,64,272,68,132,4,6384,38,4
673,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.240035770544885,40.24001686988392,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,35,32,4,3,4,5.0,584896,497.432072,nan,0.584896,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
674,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.365966025950684,40.24001686988392,4,8,2,3,8,0,5,-105.0,70.5,-47.5,192878,34,32,4,2,2,5.0,874020,498.306092,nan,0.87402,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
675,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.24004332312799,40.24001686988392,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,33,32,5,2,5,5.0,584704,498.890796,nan,0.584704,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
