step,zone,n_links,mean_rssi_dbm,min_rssi_dbm,max_rssi_dbm,mean_propagation_loss_db,min_propagation_loss_db,max_propagation_loss_db
895,3,156,-72.70482701521654,-120.0,-37.63399124145508,95.70482701521654,60.63399124145508,143.0
896,0,132,-71.51605556950425,-120.0,-35.58043670654297,94.51605556950425,58.58043670654297,143.0
896,1,182,-78.932129576966,-120.0,-32.82981872558594,101.932129576966,55.82981872558594,143.0
896,2,420,-65.19168130783808,-120.0,-38.43010330200195,88.19168130783808,61.43010330200195,143.0
896,3,156,-75.53369727501503,-120.0,-37.63399124145508,98.53369727501503,60.63399124145508,143.0
897,0,156,-70.65734557616405,-120.0,-34.13199996948242,93.65734557616405,57.13199996948242,143.0
897,1,182,-79.47056493654355,-120.0,-30.432559967041016,102.47056493654355,53.432559967041016,143.0
897,2,342,-64.03328471713596,-120.0,-38.96574020385742,87.03328471713596,61.96574020385742,143.0
897,3,182,-77.78943784944303,-120.0,-37.410987854003906,100.78943784944303,60.410987854003906,143.0
898,0,156,-69.69952607766176,-120.0,-30.486764907836914,92.69952607766176,53.486764907836914,143.0
898,1,182,-77.59467143802853,-120.0,-31.192771911621094,100.59467143802853,54.192771911621094,143.0
898,2,342,-63.60496737385354,-120.0,-32.712039947509766,86.60496737385354,55.712039947509766,143.0
898,3,182,-77.47036585964999,-120.0,-37.52942657470703,100.47036585964999,60.52942657470703,143.0
899,0,182,-69.195404115614,-120.0,-35.40192794799805,92.195404115614,58.40192794799805,143.0
899,1,156,-78.69172822512112,-120.0,-37.18052291870117,101.69172822512112,60.18052291870117,143.0
899,2,272,-63.1297602373011,-89.32288360595703,-42.3524284362793,86.1297602373011,65.3524284362793,112.32288360595703
899,3,240,-74.90508979161581,-120.0,-34.0958251953125,97.90508979161581,57.0958251953125,143.0
900,0,182,-69.35600312201531,-120.0,-39.267337799072266,92.35600312201531,62.267337799072266,143.0
900,1,182,-77.1386463039524,-120.0,-39.370361328125,100.1386463039524,62.370361328125,143.0
900,2,240,-62.445487880706786,-86.0823974609375,-40.00637435913086,85.44548788070679,63.00637435913086,109.0823974609375
900,3,240,-75.5483345190684,-120.0,-37.63399124145508,98.5483345190684,60.63399124145508,143.0
901,0,156,-68.3164038780408,-120.0,-37.458091735839844,91.3164038780408,60.458091735839844,143.0
901,1,210,-78.56160759698777,-120.0,-42.15784454345703,101.56160759698777,65.15784454345703,143.0
901,2,240,-62.01303528149923,-89.70820617675781,-30.67290687561035,85.01303528149923,53.67290687561035,112.70820617675781
901,3,240,-77.03041173617045,-120.0,-30.4365177154541,100.03041173617045,53.4365177154541,143.0
902,0,182,-67.54669292156512,-120.0,-44.650569915771484,90.54669292156512,67.65056991577148,143.0
902,1,210,-74.72130361284529,-120.0,-38.160282135009766,97.72130361284529,61.160282135009766,143.0
902,2,182,-62.09953377273057,-89.3805923461914,-38.70023727416992,85.09953377273057,61.70023727416992,112.3805923461914
902,3,272,-75.75668274655061,-120.0,-33.42340087890625,98.75668274655061,56.42340087890625,143.0
903,0,182,-67.87562045422229,-120.0,-33.428871154785156,90.87562045422229,56.428871154785156,143.0
903,1,210,-75.08017138526553,-120.0,-41.95097732543945,98.08017138526553,64.95097732543945,143.0
903,2,182,-61.00510875995342,-89.7657470703125,-36.092559814453125,84.00510875995343,59.092559814453125,112.7657470703125
903,3,272,-77.09084854406468,-120.0,-37.63399124145508,100.09084854406468,60.63399124145508,143.0
904,0,156,-67.80925002464882,-120.0,-41.464698791503906,90.80925002464882,64.4646987915039,143.0
904,1,240,-73.77979534467062,-120.0,-30.948101043701172,96.77979534467062,53.94810104370117,143.0
904,2,182,-60.15209638155424,-89.69654846191406,-19.604873657226562,83.15209638155423,42.60487365722656,112.69654846191406
904,3,272,-75.57547257928287,-120.0,-37.63399124145508,98.57547257928287,60.63399124145508,143.0
905,0,156,-66.85096488854823,-120.0,-46.52095413208008,89.85096488854823,69.52095413208008,143.0
905,1,240,-74.11855193773906,-120.0,-30.848445892333984,97.11855193773906,53.848445892333984,143.0
905,2,182,-59.577984694596175,-89.53009033203125,-19.604873657226562,82.57798469459618,42.60487365722656,112.53009033203125
905,3,272,-74.06406757410835,-120.0,-37.63399124145508,97.06406757410835,60.63399124145508,143.0
906,0,156,-66.78303728348169,-120.0,-39.11013412475586,89.78303728348169,62.11013412475586,143.0
906,1,306,-73.15282204571892,-120.0,-32.162906646728516,96.15282204571892,55.162906646728516,143.0
906,2,182,-59.45642167395288,-89.864501953125,-31.52728843688965,82.45642167395289,54.52728843688965,112.864501953125
906,3,210,-74.6341175987607,-120.0,-37.63399124145508,97.6341175987607,60.63399124145508,143.0
907,0,182,-66.78311735719114,-120.0,-37.931434631347656,89.78311735719114,60.931434631347656,143.0
907,1,272,-71.25291350308586,-120.0,-33.00373077392578,94.25291350308586,56.00373077392578,143.0
907,2,156,-58.87921301523844,-89.384765625,-38.48811721801758,81.87921301523843,61.48811721801758,112.384765625
907,3,240,-78.22013471921285,-120.0,-32.84736633300781,101.22013471921285,55.84736633300781,143.0
908,0,240,-66.50097161928812,-120.0,-31.864139556884766,89.50097161928812,54.864139556884766,143.0
908,1,272,-76.13075336288003,-120.0,-35.70376968383789,99.13075336288003,58.70376968383789,143.0
908,2,110,-55.94867720170455,-71.45925903320312,-38.30345153808594,78.94867720170456,61.30345153808594,94.45925903320312
908,3,240,-78.043652566274,-120.0,-36.9631462097168,101.043652566274,59.9631462097168,143.0
909,0,240,-67.62814373970032,-120.0,-36.12640380859375,90.62814373970032,59.12640380859375,143.0
909,1,240,-70.21210136413575,-120.0,-33.043975830078125,93.21210136413575,56.043975830078125,143.0
909,2,110,-56.26942058910023,-71.00975036621094,-38.56724166870117,79.26942058910024,61.56724166870117,94.00975036621094
909,3,272,-78.44167700935813,-120.0,-35.07763671875,101.44167700935813,58.07763671875,143.0
910,0,210,-66.01716412135534,-120.0,-36.62488555908203,89.01716412135534,59.62488555908203,143.0
910,1,240,-69.99804169336954,-120.0,-34.56562423706055,92.99804169336954,57.56562423706055,143.0
910,2,132,-57.299137924656726,-72.27630615234375,-39.06494140625,80.29913792465672,62.06494140625,95.27630615234375
910,3,272,-78.72980144444634,-120.0,-37.63399124145508,101.72980144444634,60.63399124145508,143.0
911,0,210,-64.88868598937988,-120.0,-33.8217887878418,87.88868598937988,56.8217887878418,143.0
911,1,240,-73.42501125335693,-120.0,-32.942955017089844,96.42501125335693,55.942955017089844,143.0
911,2,110,-60.10750198364258,-92.52914428710938,-41.12527084350586,83.10750198364258,64.12527084350586,115.52914428710938
911,3,306,-76.51152431263642,-120.0,-38.324954986572266,99.51152431263642,61.324954986572266,143.0
912,0,182,-63.95104754102099,-120.0,-35.90963363647461,86.95104754102098,58.90963363647461,143.0
912,1,272,-75.89916112843682,-120.0,-30.722631454467773,98.89916112843682,53.72263145446777,143.0
912,2,110,-61.952007709849966,-84.08966827392578,-42.544857025146484,84.95200770984997,65.54485702514648,107.08966827392578
912,3,306,-78.10966348336413,-120.0,-33.47450637817383,101.10966348336413,56.47450637817383,143.0
913,0,182,-63.453282744019894,-120.0,-30.741764068603516,86.4532827440199,53.741764068603516,143.0
913,1,272,-77.36986294914695,-120.0,-30.4365177154541,100.36986294914695,53.4365177154541,143.0
913,2,110,-63.242572333595966,-87.84632110595703,-43.663665771484375,86.24257233359597,66.66366577148438,110.84632110595703
913,3,306,-79.93086012048659,-120.0,-31.88820457458496,102.93086012048659,54.88820457458496,143.0
914,0,182,-62.799767693320476,-88.51053619384766,-32.0073127746582,85.79976769332048,55.0073127746582,111.51053619384766
914,1,272,-79.16521943316741,-120.0,-38.546085357666016,102.16521943316741,61.546085357666016,143.0
914,2,110,-63.62835315357555,-85.97866821289062,-41.691158294677734,86.62835315357555,64.69115829467773,108.97866821289062
914,3,306,-80.96918583539576,-120.0,-34.695777893066406,103.96918583539576,57.695777893066406,143.0
915,0,182,-62.68021084712102,-88.91504669189453,-30.44167709350586,85.68021084712102,53.44167709350586,111.91504669189453
915,1,240,-77.55127557118733,-120.0,-38.15896987915039,100.55127557118733,61.15896987915039,143.0
915,2,90,-63.84080742730035,-84.88890838623047,-34.157752990722656,86.84080742730035,57.157752990722656,107.88890838623047
915,3,380,-80.30833994212904,-120.0,-40.54262924194336,103.30833994212904,63.54262924194336,143.0
916,0,240,-65.14868068695068,-120.0,-31.987529754638672,88.14868068695068,54.98752975463867,143.0
916,1,240,-78.80237493515014,-120.0,-29.434326171875,101.80237493515014,52.434326171875,143.0
916,2,90,-64.3832060072157,-87.13329315185547,-33.313377380371094,87.3832060072157,56.313377380371094,110.13329315185547
916,3,306,-79.44941801183364,-120.0,-37.433685302734375,102.44941801183364,60.433685302734375,143.0
917,0,272,-65.46173726811128,-120.0,-34.07215118408203,88.46173726811128,57.07215118408203,143.0
917,1,240,-78.18772252400716,-120.0,-31.095443725585938,101.18772252400716,54.09544372558594,143.0
917,2,72,-66.01213190290663,-87.22948455810547,-40.0885009765625,89.01213190290663,63.0885009765625,110.22948455810547
917,3,306,-80.2583986668805,-120.0,-43.0872802734375,103.2583986668805,66.0872802734375,143.0
918,0,272,-64.97644751212177,-120.0,-30.82147979736328,87.97644751212177,53.82147979736328,143.0
918,1,240,-78.88585337003072,-120.0,-30.49163055419922,101.88585337003072,53.49163055419922,143.0
918,2,72,-64.73193703757391,-87.12629699707031,-36.526668548583984,87.73193703757391,59.526668548583984,110.12629699707031
918,3,306,-80.21816845812829,-120.0,-41.769744873046875,103.21816845812829,64.76974487304688,143.0
919,0,306,-63.959913602841446,-120.0,-29.507835388183594,86.95991360284145,52.507835388183594,143.0
919,1,210,-77.60137532552083,-120.0,-40.5846061706543,100.60137532552083,63.5846061706543,143.0
919,2,90,-65.20193850199381,-89.78336334228516,-33.70490646362305,88.20193850199381,56.70490646362305,112.78336334228516
919,3,272,-81.027712541468,-120.0,-43.654502868652344,104.027712541468,66.65450286865234,143.0
920,0,306,-64.06836604448705,-120.0,-32.01980972290039,87.06836604448705,55.01980972290039,143.0
920,1,240,-76.77441344261169,-120.0,-35.79611587524414,99.77441344261169,58.79611587524414,143.0
920,2,72,-66.95940430959065,-120.0,-44.54057693481445,89.95940430959065,67.54057693481445,143.0
920,3,272,-81.57243598208709,-120.0,-41.788551330566406,104.57243598208709,64.7885513305664,143.0
921,0,306,-63.70281403984119,-89.23778533935547,-30.476198196411133,86.7028140398412,53.47619819641113,112.23778533935547
921,1,272,-77.79728022743674,-120.0,-32.36852264404297,100.79728022743674,55.36852264404297,143.0
921,2,56,-63.236879757472444,-84.79769134521484,-42.234535217285156,86.23687975747245,65.23453521728516,107.79769134521484
921,3,272,-82.36030906789443,-120.0,-37.18230438232422,105.36030906789443,60.18230438232422,143.0
922,0,306,-63.829042147966774,-89.12618255615234,-30.57732582092285,86.82904214796677,53.57732582092285,112.12618255615234
922,1,272,-79.65715952480541,-120.0,-39.939964294433594,102.65715952480541,62.939964294433594,143.0
922,2,42,-60.41674241565523,-80.69583129882812,-39.35365676879883,83.41674241565522,62.35365676879883,103.69583129882812
922,3,306,-83.46547612956925,-120.0,-30.670473098754883,106.46547612956925,53.67047309875488,143.0
923,0,306,-64.11561828812742,-89.15348052978516,-31.355194091796875,87.11561828812742,54.355194091796875,112.15348052978516
923,1,306,-77.86366330564411,-120.0,-35.70376205444336,100.86366330564411,58.70376205444336,143.0
923,2,30,-60.7371275583903,-75.23857879638672,-43.17163848876953,83.7371275583903,66.17163848876953,98.23857879638672
923,3,306,-84.12005227531483,-120.0,-36.9240837097168,107.12005227531483,59.9240837097168,143.0
924,0,272,-64.18610279700336,-89.35696411132812,-40.41309356689453,87.18610279700336,63.41309356689453,112.35696411132812
924,1,306,-77.48548344381494,-120.0,-31.368122100830078,100.48548344381494,54.36812210083008,143.0
924,2,42,-65.16265088035946,-89.0698471069336,-39.77256774902344,88.16265088035946,62.77256774902344,112.0698471069336
924,3,306,-82.70635518840714,-120.0,-38.73162078857422,105.70635518840714,61.73162078857422,143.0
925,0,306,-64.27068057091408,-88.26282501220703,-39.1156120300293,87.27068057091408,62.1156120300293,111.26282501220703
925,1,306,-79.41843000424454,-120.0,-36.85862731933594,102.41843000424454,59.85862731933594,143.0
925,2,30,-67.3738358815511,-89.46918487548828,-45.85378646850586,90.3738358815511,68.85378646850586,112.46918487548828
925,3,306,-72.63469917945612,-120.0,-38.887813568115234,95.63469917945612,61.887813568115234,143.0
926,0,306,-63.87072964587243,-89.34786987304688,-32.140140533447266,86.87072964587243,55.140140533447266,112.34786987304688
926,1,306,-78.24962382846408,-120.0,-35.855106353759766,101.24962382846408,58.855106353759766,143.0
926,2,42,-67.79061244782947,-120.0,-43.411537170410156,90.79061244782947,66.41153717041016,143.0
926,3,272,-73.33529075454263,-120.0,-40.90709686279297,96.33529075454263,63.90709686279297,143.0
927,0,306,-63.640485688751816,-95.15721893310547,-32.33091354370117,86.64048568875182,55.33091354370117,118.15721893310547
927,1,342,-77.57045053180896,-120.0,-37.7088623046875,100.57045053180896,60.7088623046875,143.0
927,2,42,-67.15522566295806,-120.0,-42.877723693847656,90.15522566295806,65.87772369384766,143.0
927,3,240,-72.25168402989705,-120.0,-41.309139251708984,95.25168402989705,64.30913925170898,143.0
928,0,272,-62.989650628146,-89.04110717773438,-34.29582595825195,85.989650628146,57.29582595825195,112.04110717773438
928,1,342,-76.50836119177745,-120.0,-35.47362518310547,99.50836119177745,58.47362518310547,143.0
928,2,56,-66.80704804829189,-120.0,-43.663665771484375,89.80704804829189,66.66366577148438,143.0
928,3,240,-73.07574156125386,-120.0,-32.17679214477539,96.07574156125386,55.17679214477539,143.0
929,0,272,-63.149191071005426,-120.0,-30.27433967590332,86.14919107100542,53.27433967590332,143.0
929,1,306,-71.74588073780335,-120.0,-36.73167419433594,94.74588073780335,59.73167419433594,143.0
929,2,56,-63.468304429735454,-84.50578308105469,-44.43864822387695,86.46830442973545,67.43864822387695,107.50578308105469
929,3,272,-72.77993109646965,-120.0,-30.058992385864258,95.77993109646965,53.05899238586426,143.0
930,0,306,-63.50695425544689,-89.41303253173828,-35.50105285644531,86.50695425544689,58.50105285644531,112.41303253173828
930,1,240,-72.15112398465475,-120.0,-30.658424377441406,95.15112398465475,53.658424377441406,143.0
930,2,56,-64.12635380881173,-120.0,-44.29678726196289,87.12635380881173,67.29678726196289,143.0
930,3,306,-74.87063796847474,-120.0,-37.969520568847656,97.87063796847474,60.969520568847656,143.0
931,0,272,-63.33937803436728,-120.0,-29.139680862426758,86.33937803436729,52.13968086242676,143.0
931,1,272,-75.89135555660023,-120.0,-37.970428466796875,98.89135555660023,60.970428466796875,143.0
931,2,72,-62.768368826972115,-85.42903137207031,-44.741764068603516,85.76836882697211,67.74176406860352,108.42903137207031
931,3,272,-77.65128965938793,-120.0,-37.796714782714844,100.65128965938793,60.796714782714844,143.0
932,0,272,-63.01057108710794,-120.0,-34.46365737915039,86.01057108710793,57.46365737915039,143.0
932,1,272,-75.53304064975066,-120.0,-38.9422721862793,98.53304064975066,61.9422721862793,143.0
932,2,72,-62.4009018474155,-84.68226623535156,-44.706214904785156,85.4009018474155,67.70621490478516,107.68226623535156
932,3,272,-78.85720039816464,-120.0,-37.7088623046875,101.85720039816464,60.7088623046875,143.0
933,0,272,-63.47790611491484,-120.0,-32.43267822265625,86.47790611491484,55.43267822265625,143.0
933,1,272,-76.68186619702507,-120.0,-32.585384368896484,99.68186619702507,55.585384368896484,143.0
933,2,72,-62.47871006859673,-85.09919738769531,-45.039451599121094,85.47871006859674,68.0394515991211,108.09919738769531
933,3,272,-78.83795530655804,-120.0,-37.67566680908203,101.83795530655804,60.67566680908203,143.0
934,0,240,-62.65472564697266,-87.2197036743164,-30.54106903076172,85.65472564697265,53.54106903076172,110.2197036743164
934,1,306,-77.58424210392572,-120.0,-36.32649230957031,100.58424210392572,59.32649230957031,143.0
934,2,90,-63.04646508958604,-85.8719711303711,-44.98711395263672,86.04646508958604,67.98711395263672,108.8719711303711
934,3,240,-78.71957136789958,-120.0,-37.65345001220703,101.71957136789958,60.65345001220703,143.0
935,0,240,-63.226046562194824,-89.74723052978516,-36.65604019165039,86.22604656219482,59.65604019165039,112.74723052978516
