step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
275,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,11,561908.0884927687,40.125479649955786,17.836584983092546,28,56,11,7,56,0,18,-105.0,70.5,-47.5,192878,259,32,28,7,27,5.0,2072444,521.643384,nan,2.072444,nan,7,3888,2024120,14,0,0,7,924,448,112,476,119,231,7,43512,259,7
276,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,13,562500.0,53.201390961607515,37.467366764650045,22,44,13,5,44,0,18,-105.0,70.5,-47.5,192878,190,32,22,6,22,5.0,1481548,523.124932,nan,1.481548,nan,5,3168,1445800,10,0,0,5,660,320,80,340,85,165,5,31920,190,5
277,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,12,562500.0,46.26331344364013,26.27341410456026,19,38,12,6,38,0,18,-105.0,70.5,-47.5,192878,165,32,19,7,19,5.0,1766208,524.89114,nan,1.766208,nan,6,2736,1734960,12,0,0,6,792,384,96,408,102,198,6,27720,165,6
278,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,11,562500.0,40.589316794153696,23.76177969789641,15,30,11,5,30,0,16,-105.0,70.5,-47.5,192878,162,32,15,5,14,5.0,1475836,526.366976,nan,1.475836,nan,5,2160,1445800,10,0,0,5,660,320,80,340,85,165,5,27216,162,5
279,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,10,562500.0,35.76862825206549,19.986309130451783,16,32,10,7,32,0,17,-105.0,70.5,-47.5,192878,237,32,16,6,16,5.0,2067092,528.434068,nan,2.067092,nan,7,2232,2024120,14,0,0,7,924,448,112,476,119,231,7,39816,237,7
280,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,10,562500.0,28.19346445704518,20.895131243514573,12,24,10,6,24,0,16,-105.0,70.5,-47.5,192878,192,32,12,6,12,5.0,1769664,530.203732,nan,1.769664,nan,6,1656,1734960,12,0,0,6,792,384,96,408,102,198,6,32256,192,6
281,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,10,562500.0,38.82804428541751,22.15306389719504,15,30,10,5,30,0,15,-105.0,70.5,-47.5,192878,260,32,15,6,15,5.0,1492228,531.69596,nan,1.492228,nan,5,2088,1445800,10,0,0,5,660,320,80,340,85,165,5,43680,260,5
282,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,8,562500.0,32.13259614707,20.78517866672705,15,30,8,4,30,0,12,-105.0,70.5,-47.5,192878,111,32,15,4,15,5.0,1177760,532.87372,nan,1.17776,nan,4,1944,1156640,8,0,0,4,528,256,64,272,68,132,4,18648,111,4
283,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,6,562500.0,39.650261299144965,30.040472875477732,13,26,6,5,26,0,11,-105.0,70.5,-47.5,192878,100,32,13,4,13,5.0,1464916,534.338636,nan,1.464916,nan,5,1656,1445800,10,0,0,5,660,320,80,340,85,165,5,16800,100,5
284,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,6,562500.0,41.639965917770226,21.40095598612803,12,24,6,5,24,0,11,-105.0,70.5,-47.5,192878,194,32,12,5,12,5.0,1480780,535.819416,nan,1.48078,nan,5,1728,1445800,10,0,0,5,660,320,80,340,85,165,5,32592,194,5
285,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,49.26303394974426,36.42213544708929,7,14,5,3,14,0,8,-105.0,70.5,-47.5,192878,193,32,7,4,7,5.0,901308,536.720724,nan,0.901308,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,32424,193,3
286,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.05759112210199,40.60518932861481,7,14,5,3,14,0,8,-105.0,70.5,-47.5,192878,124,32,7,3,7,5.0,889716,537.61044,nan,0.889716,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,20832,124,3
287,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,49.580710809293656,27.760973219950404,7,14,5,3,14,0,8,-105.0,70.5,-47.5,192878,101,32,7,3,7,5.0,885852,538.496292,nan,0.885852,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,16968,101,3
288,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.75484404336239,36.188845496158386,8,16,5,4,16,0,9,-105.0,70.5,-47.5,192878,138,32,8,4,8,5.0,1181504,539.677796,nan,1.181504,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,23184,138,4
289,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.19763271179582,30.792170333292894,8,16,5,4,16,0,9,-105.0,70.5,-47.5,192878,130,32,8,4,8,5.0,1180160,540.857956,nan,1.18016,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,21840,130,4
290,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,7,562500.0,42.39369429115062,23.537099917972846,8,16,7,4,16,0,11,-105.0,70.5,-47.5,192878,143,32,8,4,8,5.0,1182344,542.0403,nan,1.182344,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,24024,143,4
291,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,7,562500.0,48.41062763194915,42.17140743839308,8,16,7,5,16,0,12,-105.0,70.5,-47.5,192878,161,32,8,5,8,5.0,1474660,543.51496,nan,1.47466,nan,5,1152,1445800,10,0,0,5,660,320,80,340,85,165,5,27048,161,5
292,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,8,562500.0,48.506235021792826,42.33980763818687,11,22,8,5,22,0,13,-105.0,70.5,-47.5,192878,130,32,11,4,10,5.0,1469668,544.984628,nan,1.469668,nan,5,1368,1445800,10,0,0,5,660,320,80,340,85,165,5,21840,130,5
293,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,9,562500.0,35.53536276490263,18.1773352199298,14,28,9,6,28,0,15,-105.0,70.5,-47.5,192878,226,32,14,6,14,5.0,1775448,546.760076,nan,1.775448,nan,6,1728,1734960,12,0,0,6,792,384,96,408,102,198,6,37968,226,6
294,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,8,562500.0,53.73828756289516,39.430394584115135,17,34,8,6,34,0,14,-105.0,70.5,-47.5,192878,164,32,17,6,17,5.0,1765392,548.525468,nan,1.765392,nan,6,2088,1734960,12,0,0,6,792,384,96,408,102,198,6,27552,164,6
295,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,562500.0,41.80536256254672,18.186940626502373,20,40,9,4,40,0,13,-105.0,70.5,-47.5,192878,165,32,20,5,20,5.0,1187192,549.71266,nan,1.187192,nan,4,2304,1156640,8,0,0,4,528,256,64,272,68,132,4,27720,165,4
296,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,562500.0,30.6788356130923,18.59513862502348,20,40,9,4,40,0,13,-105.0,70.5,-47.5,192878,189,32,20,5,19,5.0,1191512,550.904172,nan,1.191512,nan,4,2592,1156640,8,0,0,4,528,256,64,272,68,132,4,31752,189,4
297,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,9,562500.0,32.414172543731574,18.186940626502373,19,38,9,5,38,0,14,-105.0,70.5,-47.5,192878,170,32,19,5,19,5.0,1477612,552.381784,nan,1.477612,nan,5,2592,1445800,10,0,0,5,660,320,80,340,85,165,5,28560,170,5
298,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,8,562500.0,37.499196278529844,18.59513862502348,20,40,8,6,40,0,14,-105.0,70.5,-47.5,192878,146,32,20,6,20,5.0,1763160,554.144944,nan,1.76316,nan,6,2880,1734960,12,0,0,6,792,384,96,408,102,198,6,24528,146,6
299,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,9,562500.0,43.940729603470416,20.290141844202235,18,36,9,4,36,0,13,-105.0,70.5,-47.5,192878,175,32,18,6,18,5.0,1189160,555.334104,nan,1.18916,nan,4,2592,1156640,8,0,0,4,528,256,64,272,68,132,4,29400,175,4
300,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,10,562500.0,40.80421969635179,20.829105162073333,22,44,10,6,44,0,16,-105.0,70.5,-47.5,192878,194,32,22,7,22,5.0,1771368,557.105472,nan,1.771368,nan,6,3024,1734960,12,0,0,6,792,384,96,408,102,198,6,32592,194,6
301,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,545621.3867152026,38.08467014542668,11.243676230780842,23,46,10,6,46,0,16,-105.0,70.5,-47.5,192878,249,32,23,7,23,5.0,1780896,558.886368,nan,1.780896,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,41832,249,6
302,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,10,503637.28332679596,31.237171136554508,5.502288489152618,25,50,10,7,50,0,17,-105.0,70.5,-47.5,192878,200,32,25,6,24,5.0,2062244,560.948612,nan,2.062244,nan,7,3600,2024120,14,0,0,7,924,448,112,476,119,231,7,33600,200,7
303,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,534920.5037842423,34.08093283075429,6.715002567596295,30,60,12,7,60,0,19,-105.0,70.5,-47.5,192878,319,32,30,8,29,5.0,2082956,563.031568,nan,2.082956,nan,7,4320,2024120,14,0,0,7,924,448,112,476,119,231,7,53592,319,7
304,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,11,562500.0,44.82856545640101,39.185442292759035,30,60,11,7,60,0,18,-105.0,70.5,-47.5,192878,289,32,30,8,29,5.0,2077916,565.109484,nan,2.077916,nan,7,4320,2024120,14,0,0,7,924,448,112,476,119,231,7,48552,289,7
305,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,12,562500.0,43.34455905262533,19.89053872266281,35,70,13,6,70,1,19,-105.0,70.5,-47.5,192878,291,32,35,9,35,5.0,1789680,566.899164,nan,1.78968,nan,6,5040,1734960,12,0,0,6,792,384,96,408,102,198,6,48888,291,6
306,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,14,562500.0,49.835934801003624,30.638553372209238,35,70,14,6,70,0,20,-105.0,70.5,-47.5,192878,285,32,35,8,34,5.0,1788672,568.687836,nan,1.788672,nan,6,5040,1734960,12,0,0,6,792,384,96,408,102,198,6,47880,285,6
307,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,13,535226.3792141428,38.51155546376013,10.164131622412658,34,68,13,7,68,0,20,-105.0,70.5,-47.5,192878,301,32,34,7,32,5.0,2080508,570.768344,nan,2.080508,nan,7,4896,2024120,14,0,0,7,924,448,112,476,119,231,7,50568,301,7
308,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,12,562500.0,35.137470706553934,18.079065994147264,31,62,12,6,62,0,18,-105.0,70.5,-47.5,192878,275,32,31,7,30,5.0,1786416,572.55476,nan,1.786416,nan,6,4464,1734960,12,0,0,6,792,384,96,408,102,198,6,46200,275,6
309,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,12,562500.0,52.125451853636115,30.230803769221176,31,62,12,5,62,0,17,-105.0,70.5,-47.5,192878,155,32,31,6,30,5.0,1476964,574.031724,nan,1.476964,nan,5,4464,1445800,10,0,0,5,660,320,80,340,85,165,5,26040,155,5
310,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,11,555863.4170044189,44.32650765847245,15.380576845906578,29,58,11,6,58,0,17,-105.0,70.5,-47.5,192878,157,32,29,6,28,5.0,1766304,575.798028,nan,1.766304,nan,6,4176,1734960,12,0,0,6,792,384,96,408,102,198,6,26376,157,6
311,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,562500.0,44.73780801322575,18.103363533806938,26,52,11,6,52,0,17,-105.0,70.5,-47.5,192878,147,32,26,6,25,5.0,1764120,577.562148,nan,1.76412,nan,6,3672,1734960,12,0,0,6,792,384,96,408,102,198,6,24696,147,6
312,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,562500.0,48.99910086876586,29.6455883794427,27,54,11,6,54,0,17,-105.0,70.5,-47.5,192878,70,32,27,6,26,5.0,1751400,579.313548,nan,1.7514,nan,6,3888,1734960,12,0,0,6,792,384,96,408,102,198,6,11760,70,6
313,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,562500.0,46.653501836515865,22.34131022551256,27,54,11,6,54,0,17,-105.0,70.5,-47.5,192878,138,32,27,6,25,5.0,1762824,581.076372,nan,1.762824,nan,6,3888,1734960,12,0,0,6,792,384,96,408,102,198,6,23184,138,6
314,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,562500.0,46.97337490934186,23.508785854318795,26,52,11,6,52,0,17,-105.0,70.5,-47.5,192878,108,32,26,6,25,5.0,1757640,582.834012,nan,1.75764,nan,6,3744,1734960,12,0,0,6,792,384,96,408,102,198,6,18144,108,6
315,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,562500.0,38.359274421864846,18.564652510219737,27,54,11,7,54,0,18,-105.0,70.5,-47.5,192878,132,32,27,7,25,5.0,2051108,584.88512,nan,2.051108,nan,7,3888,2024120,14,0,0,7,924,448,112,476,119,231,7,22176,132,7
316,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,10,548371.2543163605,38.88776323815547,12.371369955540292,27,54,10,7,54,0,17,-105.0,70.5,-47.5,192878,101,32,27,7,26,5.0,2045900,586.93102,nan,2.0459,nan,7,3888,2024120,14,0,0,7,924,448,112,476,119,231,7,16968,101,7
317,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,11,562500.0,40.42987225975206,21.40508345440633,30,60,11,7,60,0,18,-105.0,70.5,-47.5,192878,154,32,30,7,29,5.0,2055236,588.986256,nan,2.055236,nan,7,4320,2024120,14,0,0,7,924,448,112,476,119,231,7,25872,154,7
318,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,11,562500.0,42.47660427523082,18.259310803139968,32,64,11,7,64,0,18,-105.0,70.5,-47.5,192878,238,32,32,8,32,5.0,2069636,591.055892,nan,2.069636,nan,7,4608,2024120,14,0,0,7,924,448,112,476,119,231,7,39984,238,7
319,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,11,562500.0,36.672193699821776,18.144534691569973,31,62,11,5,62,0,16,-105.0,70.5,-47.5,192878,244,32,31,7,30,5.0,1491916,592.547808,nan,1.491916,nan,5,4464,1445800,10,0,0,5,660,320,80,340,85,165,5,40992,244,5
320,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,12,562500.0,45.76936800206628,27.396977985114717,35,70,12,6,70,0,18,-105.0,70.5,-47.5,192878,299,32,35,7,35,5.0,1791024,594.338832,nan,1.791024,nan,6,5040,1734960,12,0,0,6,792,384,96,408,102,198,6,50232,299,6
321,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,13,562500.0,52.534281841400734,33.99875586209697,33,66,13,6,66,0,19,-105.0,70.5,-47.5,192878,349,32,33,8,32,5.0,1799136,596.137968,nan,1.799136,nan,6,4752,1734960,12,0,0,6,792,384,96,408,102,198,6,58632,349,6
322,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,562500.0,52.27426183430509,24.646701425103167,27,54,12,5,54,0,17,-105.0,70.5,-47.5,192878,263,32,27,7,27,5.0,1494532,597.6325,nan,1.494532,nan,5,3888,1445800,10,0,0,5,660,320,80,340,85,165,5,44184,263,5
323,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,13,562500.0,45.32436040806389,37.62019446453237,26,52,13,5,52,0,18,-105.0,70.5,-47.5,192878,221,32,26,7,26,5.0,1487332,599.119832,nan,1.487332,nan,5,3744,1445800,10,0,0,5,660,320,80,340,85,165,5,37128,221,5
324,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,562500.0,46.12298431380678,36.18045178417519,20,40,11,5,40,0,16,-105.0,70.5,-47.5,192878,168,32,20,6,20,5.0,1477564,600.597396,nan,1.477564,nan,5,2880,1445800,10,0,0,5,660,320,80,340,85,165,5,28224,168,5
325,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,10,562500.0,44.271273228188676,20.58026486704633,22,44,10,6,44,0,16,-105.0,70.5,-47.5,192878,132,32,22,6,22,5.0,1760880,602.358276,nan,1.76088,nan,6,2952,1734960,12,0,0,6,792,384,96,408,102,198,6,22176,132,6
326,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,10,562500.0,63.95993947982788,63.13658905029297,18,36,10,4,36,0,14,-105.0,70.5,-47.5,192878,138,32,18,6,18,5.0,1182944,603.54122,nan,1.182944,nan,4,2592,1156640,8,0,0,4,528,256,64,272,68,132,4,23184,138,4
327,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,10,523474.70961189753,34.305754783226654,9.28251692958648,21,42,10,6,42,0,16,-105.0,70.5,-47.5,192878,198,32,21,6,20,5.0,1772040,605.31326,nan,1.77204,nan,6,3024,1734960,12,0,0,6,792,384,96,408,102,198,6,33264,198,6
328,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,518863.2383432666,35.29092997670722,8.204773669938279,20,40,9,6,40,0,15,-105.0,70.5,-47.5,192878,166,32,20,6,20,5.0,1766520,607.07978,nan,1.76652,nan,6,2880,1734960,12,0,0,6,792,384,96,408,102,198,6,27888,166,6
329,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,10,544445.3089392887,39.1861575762572,11.990852291163176,20,40,10,7,40,0,17,-105.0,70.5,-47.5,192878,166,32,20,7,20,5.0,2055812,609.135592,nan,2.055812,nan,7,2880,2024120,14,0,0,7,924,448,112,476,119,231,7,27888,166,7
330,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,9,562500.0,32.40989681796502,18.818719174658472,17,34,9,6,34,0,15,-105.0,70.5,-47.5,192878,230,32,17,7,16,5.0,1776840,610.912432,nan,1.77684,nan,6,2448,1734960,12,0,0,6,792,384,96,408,102,198,6,38640,230,6
331,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,9,562500.0,32.03195540137024,19.508293610071213,16,32,9,6,32,0,15,-105.0,70.5,-47.5,192878,284,32,16,7,16,5.0,1785768,612.6982,nan,1.785768,nan,6,2304,1734960,12,0,0,6,792,384,96,408,102,198,6,47712,284,6
332,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,11,562500.0,26.102597511864076,19.19305213902055,18,36,11,5,36,0,16,-105.0,70.5,-47.5,192878,306,32,18,7,18,5.0,1500460,614.19866,nan,1.50046,nan,5,2592,1445800,10,0,0,5,660,320,80,340,85,165,5,51408,306,5
333,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,9,562500.0,34.83551442223281,18.774641972004126,14,28,9,7,28,0,16,-105.0,70.5,-47.5,192878,322,32,14,8,14,5.0,2081156,616.279816,nan,2.081156,nan,7,2016,2024120,14,0,0,7,924,448,112,476,119,231,7,54096,322,7
334,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,562500.0,30.840344644203544,19.911787851229622,20,40,11,6,40,0,17,-105.0,70.5,-47.5,192878,251,32,20,8,20,5.0,1780800,618.060616,nan,1.7808,nan,6,2880,1734960,12,0,0,6,792,384,96,408,102,198,6,42168,251,6
335,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,13,562500.0,28.453934216260834,18.586477941205345,23,46,13,6,46,0,19,-105.0,70.5,-47.5,192878,168,32,23,7,23,5.0,1767144,619.82776,nan,1.767144,nan,6,3168,1734960,12,0,0,6,792,384,96,408,102,198,6,28224,168,6
336,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,11,562500.0,38.177158467534774,19.911787851229622,21,42,11,7,42,0,18,-105.0,70.5,-47.5,192878,121,32,21,7,21,5.0,2048252,621.876012,nan,2.048252,nan,7,2880,2024120,14,0,0,7,924,448,112,476,119,231,7,20328,121,7
337,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,13,562500.0,38.66201365559503,19.911787851229622,25,50,13,7,50,0,20,-105.0,70.5,-47.5,192878,116,32,25,8,25,5.0,2047916,623.923928,nan,2.047916,nan,7,3384,2024120,14,0,0,7,924,448,112,476,119,231,7,19488,116,7
338,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,12,523142.77778714837,27.017682227187358,9.486522243144412,29,58,12,8,58,0,20,-105.0,70.5,-47.5,192878,176,32,29,9,29,5.0,2347936,626.271864,nan,2.347936,nan,8,4032,2313280,16,0,0,8,1056,512,128,544,136,264,8,29568,176,8
339,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,13,523218.106511517,37.32974912924249,12.354068488588759,31,62,13,7,62,0,20,-105.0,70.5,-47.5,192878,166,32,31,9,31,5.0,2057396,628.32926,nan,2.057396,nan,7,4464,2024120,14,0,0,7,924,448,112,476,119,231,7,27888,166,7
340,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,12,546120.8987128389,38.02850452062743,14.28649105059122,31,62,13,7,62,1,20,-105.0,70.5,-47.5,192878,133,32,31,8,31,5.0,2051852,630.381112,nan,2.051852,nan,7,4464,2024120,14,0,0,7,924,448,112,476,119,231,7,22344,133,7
341,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,13,562500.0,39.24098866513706,20.012392862419862,31,62,13,7,62,0,20,-105.0,70.5,-47.5,192878,229,32,31,9,31,5.0,2067980,632.449092,nan,2.06798,nan,7,4464,2024120,14,0,0,7,924,448,112,476,119,231,7,38472,229,7
342,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,12,508325.9182061034,34.87715531882985,7.862840533928691,32,64,12,8,64,0,20,-105.0,70.5,-47.5,192878,167,32,32,8,32,5.0,2347000,634.796092,nan,2.347,nan,8,4608,2313280,16,0,0,8,1056,512,128,544,136,264,8,28056,167,8
343,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,12,508325.9182061034,35.26709055578695,7.862840533928691,33,66,12,8,66,0,20,-105.0,70.5,-47.5,192878,201,32,33,9,32,5.0,2352856,637.148948,nan,2.352856,nan,8,4752,2313280,16,0,0,8,1056,512,128,544,136,264,8,33768,201,8
344,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,13,562500.0,36.45882764549558,20.012392862419862,32,64,13,7,64,0,20,-105.0,70.5,-47.5,192878,171,32,32,9,32,5.0,2058380,639.207328,nan,2.05838,nan,7,4608,2024120,14,0,0,7,924,448,112,476,119,231,7,28728,171,7
345,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,12,480660.86371526687,27.956980430517056,5.856687404530783,32,64,12,8,64,0,20,-105.0,70.5,-47.5,192878,164,32,32,9,31,5.0,2346496,641.553824,nan,2.346496,nan,8,4608,2313280,16,0,0,8,1056,512,128,544,136,264,8,27552,164,8
346,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,13,562500.0,39.38841097406691,20.5373315467379,31,62,13,7,62,0,20,-105.0,70.5,-47.5,192878,153,32,31,9,30,5.0,2055212,643.609036,nan,2.055212,nan,7,4464,2024120,14,0,0,7,924,448,112,476,119,231,7,25704,153,7
347,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,502201.9332196532,28.980053477218803,7.236775435271655,30,60,12,8,60,0,20,-105.0,70.5,-47.5,192878,101,32,30,8,29,5.0,2335624,645.94466,nan,2.335624,nan,8,4320,2313280,16,0,0,8,1056,512,128,544,136,264,8,16968,101,8
348,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,13,562500.0,33.79123267950642,20.012392862419862,30,60,13,7,60,0,20,-105.0,70.5,-47.5,192878,201,32,30,8,28,5.0,2063132,648.007792,nan,2.063132,nan,7,4320,2024120,14,0,0,7,924,448,112,476,119,231,7,33768,201,7
349,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,528750.2015845154,29.767425149182102,12.356701887908375,30,60,12,8,60,0,20,-105.0,70.5,-47.5,192878,156,32,30,9,30,5.0,2344864,650.352656,nan,2.344864,nan,8,4320,2313280,16,0,0,8,1056,512,128,544,136,264,8,26208,156,8
350,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,531690.6631809447,29.645562625476142,9.8686909603641,30,60,12,8,60,0,20,-105.0,70.5,-47.5,192878,70,32,30,8,29,5.0,2330416,652.683072,nan,2.330416,nan,8,4320,2313280,16,0,0,8,1056,512,128,544,136,264,8,11760,70,8
351,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,13,562500.0,36.79546527016716,20.012392862419862,30,60,13,7,60,0,20,-105.0,70.5,-47.5,192878,98,32,30,9,29,5.0,2045828,654.7289,nan,2.045828,nan,7,4320,2024120,14,0,0,7,924,448,112,476,119,231,7,16464,98,7
352,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,13,562500.0,36.15758979272728,20.012392862419862,30,60,13,7,60,0,20,-105.0,70.5,-47.5,192878,97,32,30,9,28,5.0,2045660,656.77456,nan,2.04566,nan,7,4320,2024120,14,0,0,7,924,448,112,476,119,231,7,16296,97,7
353,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,538939.9883286259,29.362140267978695,8.492469313589652,30,60,12,8,60,0,20,-105.0,70.5,-47.5,192878,93,32,30,9,29,5.0,2334280,659.10884,nan,2.33428,nan,8,4320,2313280,16,0,0,8,1056,512,128,544,136,264,8,15624,93,8
354,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,533457.8361142473,29.344958586879883,6.942126138034567,30,60,12,8,60,0,20,-105.0,70.5,-47.5,192878,52,32,30,9,29,5.0,2327392,661.436232,nan,2.327392,nan,8,4320,2313280,16,0,0,8,1056,512,128,544,136,264,8,8736,52,8
355,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,518696.15666582115,34.859509906824,10.223705302670279,30,60,12,8,60,0,20,-105.0,70.5,-47.5,192878,79,32,30,9,29,5.0,2331928,663.76816,nan,2.331928,nan,8,4320,2313280,16,0,0,8,1056,512,128,544,136,264,8,13272,79,8
356,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,515299.3345487259,29.418260965372816,7.236775435271655,30,60,12,8,60,0,20,-105.0,70.5,-47.5,192878,51,32,30,9,30,5.0,2327224,666.095384,nan,2.327224,nan,8,4320,2313280,16,0,0,8,1056,512,128,544,136,264,8,8568,51,8
