step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
587,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.92770503349654,45.64096416958857,31,62,0,2,62,0,2,-105.0,70.5,-47.5,192878,75,32,31,6,17,5.0,593272,207.695124,nan,0.593272,nan,2,2088,578320,4,0,0,2,264,128,32,136,34,66,2,12600,75,2
588,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,31,62,0,0,62,0,0,-105.0,70.5,-47.5,192878,78,32,31,6,19,5.0,14904,207.710028,nan,0.014904,nan,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,13104,78,0
589,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.273631815919146,38.27811824443575,32,64,0,2,64,0,2,-105.0,70.5,-47.5,192878,84,32,32,6,19,5.0,594928,208.304956,nan,0.594928,nan,2,2232,578320,4,0,0,2,264,128,32,136,34,66,2,14112,84,2
590,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,33,66,0,0,66,0,0,-105.0,70.5,-47.5,192878,84,32,33,7,24,5.0,16128,208.321084,nan,0.016128,nan,0,2016,0,0,0,0,0,0,0,0,0,0,0,0,14112,84,0
591,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.873844146728516,63.873844146728516,37,74,0,1,74,0,1,-105.0,70.5,-47.5,192878,83,32,37,7,25,5.0,305612,208.626696,nan,0.305612,nan,1,2376,289160,2,0,0,1,132,64,16,68,17,33,1,13944,83,1
592,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.832881927490234,57.58189392089844,32,64,0,2,64,0,2,-105.0,70.5,-47.5,192878,68,32,32,6,19,5.0,592096,209.218792,nan,0.592096,nan,2,2088,578320,4,0,0,2,264,128,32,136,34,66,2,11424,68,2
593,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.92958650458344,40.27712231383535,28,56,0,4,56,0,4,-105.0,70.5,-47.5,192878,65,32,28,3,11,5.0,1169960,210.388752,nan,1.16996,nan,4,1872,1156640,8,0,0,4,528,256,64,272,68,132,4,10920,65,4
594,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,192878,10,32,24,4,15,5.0,2472,210.391224,nan,0.002472,nan,0,792,0,0,0,0,0,0,0,0,0,0,0,0,1680,10,0
595,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.28025436401367,66.28025436401367,25,50,0,1,50,0,1,-105.0,70.5,-47.5,192878,40,32,25,4,11,5.0,297092,210.688316,nan,0.297092,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,6720,40,1
596,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,192878,68,32,22,5,10,5.0,12432,210.700748,nan,0.012432,nan,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,11424,68,0
597,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,25,50,0,0,50,0,0,-105.0,70.5,-47.5,192878,41,32,25,4,11,5.0,8544,210.709292,nan,0.008544,nan,0,1656,0,0,0,0,0,0,0,0,0,0,0,0,6888,41,0
598,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.45996570587158,58.15771484375,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,165,32,23,5,10,5.0,607816,211.317108,nan,0.607816,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,27720,165,2
599,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.907283782958984,59.907283782958984,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,160,32,26,7,18,5.0,317972,211.63508,nan,0.317972,nan,1,1800,289160,2,0,0,1,132,64,16,68,17,33,1,26880,160,1
600,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,192878,79,32,26,3,14,5.0,14928,211.650008,nan,0.014928,nan,0,1656,0,0,0,0,0,0,0,0,0,0,0,0,13272,79,0
601,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.51493835449219,61.51493835449219,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,55,32,26,4,13,5.0,300404,211.950412,nan,0.300404,nan,1,1872,289160,2,0,0,1,132,64,16,68,17,33,1,9240,55,1
602,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.998395919799805,58.56592559814453,27,54,0,2,54,0,2,-105.0,70.5,-47.5,192878,138,32,27,6,13,5.0,603352,212.553764,nan,0.603352,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,23184,138,2
603,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.89536476135254,61.801475524902344,24,48,0,2,48,0,2,-105.0,70.5,-47.5,192878,87,32,24,5,16,5.0,594640,213.148404,nan,0.59464,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,14616,87,2
604,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.75623321533203,65.75623321533203,23,46,1,1,46,0,2,-105.0,70.5,-47.5,192878,77,32,23,6,16,5.0,303452,213.451856,nan,0.303452,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,12936,77,1
605,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.95902182683628,19.080836380198072,19,38,0,3,38,0,3,-105.0,70.5,-47.5,192878,99,32,19,5,11,5.0,885660,214.337516,nan,0.88566,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,16632,99,3
606,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,29.17299512205023,27.2938665105156,17,34,0,2,34,0,2,-105.0,70.5,-47.5,192878,120,32,17,4,10,5.0,599536,214.937052,nan,0.599536,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,20160,120,2
607,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.45718582895044,29.034632958436333,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,118,32,20,6,16,5.0,599128,215.53618,nan,0.599128,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,19824,118,2
608,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,192878,114,32,21,7,17,5.0,19728,215.555908,nan,0.019728,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,19152,114,0
609,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.49416542053223,67.4628677368164,18,36,0,2,36,0,2,-105.0,70.5,-47.5,192878,145,32,18,7,13,5.0,603736,216.159644,nan,0.603736,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,24360,145,2
610,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,192878,146,32,22,6,19,5.0,25176,216.18482,nan,0.025176,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,24528,146,0
611,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.164371490478516,58.164371490478516,27,54,0,1,54,0,1,-105.0,70.5,-47.5,192878,180,32,27,7,22,5.0,320684,216.505504,nan,0.320684,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,30240,180,1
612,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,27,54,0,0,54,0,0,-105.0,70.5,-47.5,192878,218,32,27,8,25,5.0,37848,216.543352,nan,0.037848,nan,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,36624,218,0
613,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.45392417907715,59.453922271728516,29,58,0,1,58,0,1,-105.0,70.5,-47.5,192878,118,32,29,7,25,5.0,310268,216.85362,nan,0.310268,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,19824,118,1
614,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,28,56,0,0,56,0,0,-105.0,70.5,-47.5,192878,130,32,28,5,19,5.0,23136,216.876756,nan,0.023136,nan,0,1296,0,0,0,0,0,0,0,0,0,0,0,0,21840,130,0
615,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,30,60,0,0,60,0,0,-105.0,70.5,-47.5,192878,161,32,30,5,21,5.0,28776,216.905532,nan,0.028776,nan,0,1728,0,0,0,0,0,0,0,0,0,0,0,0,27048,161,0
616,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.52899900743128,42.87760064234705,29,58,1,2,58,0,3,-105.0,70.5,-47.5,192878,162,32,29,6,22,5.0,607456,217.512988,nan,0.607456,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,27216,162,2
617,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.81275177001953,63.30808639526367,29,58,0,2,58,0,2,-105.0,70.5,-47.5,192878,163,32,29,7,24,5.0,607624,218.120612,nan,0.607624,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,27384,163,2
618,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.18246078491211,60.15423583984375,27,54,0,2,54,0,2,-105.0,70.5,-47.5,192878,194,32,27,6,22,5.0,612328,218.73294,nan,0.612328,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,32592,194,2
619,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.903263092041016,60.21068572998047,26,52,1,2,52,0,3,-105.0,70.5,-47.5,192878,162,32,26,7,24,5.0,606592,219.339532,nan,0.606592,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,27216,162,2
620,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.39237650528954,31.110224357901146,26,52,0,3,52,0,3,-105.0,70.5,-47.5,192878,130,32,26,7,24,5.0,890436,220.229968,nan,0.890436,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,21840,130,3
621,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,192878,173,32,20,6,16,5.0,29568,220.259536,nan,0.029568,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,29064,173,0
622,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,192878,132,32,21,6,17,5.0,23040,220.282576,nan,0.02304,nan,0,864,0,0,0,0,0,0,0,0,0,0,0,0,22176,132,0
623,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.61050796508789,64.11531829833984,19,38,0,2,38,0,2,-105.0,70.5,-47.5,192878,160,32,19,6,16,5.0,606472,220.889048,nan,0.606472,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,26880,160,2
624,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21024513244629,59.91400909423828,22,44,0,2,44,0,2,-105.0,70.5,-47.5,192878,195,32,22,8,18,5.0,612064,221.501112,nan,0.612064,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,32760,195,2
625,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.19972810302116,41.07682012484504,23,46,1,3,46,0,4,-105.0,70.5,-47.5,192878,171,32,23,7,16,5.0,897396,222.398508,nan,0.897396,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,28728,171,3
626,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.1780891418457,60.1780891418457,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,136,32,23,7,18,5.0,312716,222.711224,nan,0.312716,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,22848,136,1
627,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.992435455322266,57.992435455322266,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,81,32,23,8,19,5.0,303548,223.014772,nan,0.303548,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,13608,81,1
628,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,192878,138,32,23,6,15,5.0,23832,223.038604,nan,0.023832,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,23184,138,0
629,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,108,32,23,6,15,5.0,308300,223.346904,nan,0.3083,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,18144,108,1
630,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,76,32,23,6,10,5.0,302924,223.649828,nan,0.302924,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,12768,76,1
631,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,29,58,0,0,58,0,0,-105.0,70.5,-47.5,192878,103,32,29,6,20,5.0,18600,223.668428,nan,0.0186,nan,0,1296,0,0,0,0,0,0,0,0,0,0,0,0,17304,103,0
632,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,29,58,0,0,58,0,0,-105.0,70.5,-47.5,192878,137,32,29,7,17,5.0,24600,223.693028,nan,0.0246,nan,0,1584,0,0,0,0,0,0,0,0,0,0,0,0,23016,137,0
633,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.04990768432617,58.04990768432617,32,64,0,1,64,0,1,-105.0,70.5,-47.5,192878,135,32,32,6,20,5.0,314132,224.00716,nan,0.314132,nan,1,2160,289160,2,0,0,1,132,64,16,68,17,33,1,22680,135,1
634,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.04162216186523,65.04162216186523,29,58,0,1,58,0,1,-105.0,70.5,-47.5,192878,163,32,29,6,19,5.0,318548,224.325708,nan,0.318548,nan,1,1872,289160,2,0,0,1,132,64,16,68,17,33,1,27384,163,1
635,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,73.55716896057129,73.55716896057129,31,62,0,1,62,0,1,-105.0,70.5,-47.5,192878,192,32,31,6,24,5.0,323348,224.649056,nan,0.323348,nan,1,1800,289160,2,0,0,1,132,64,16,68,17,33,1,32256,192,1
636,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,31,62,0,0,62,0,0,-105.0,70.5,-47.5,192878,194,32,31,6,26,5.0,34752,224.683808,nan,0.034752,nan,0,2160,0,0,0,0,0,0,0,0,0,0,0,0,32592,194,0
637,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.51225560008363,39.78004346772052,24,48,0,2,48,0,2,-105.0,70.5,-47.5,192878,195,32,24,7,20,5.0,613360,225.297168,nan,0.61336,nan,2,2016,578320,4,0,0,2,264,128,32,136,34,66,2,32760,195,2
638,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,192878,162,32,21,5,18,5.0,28728,225.325896,nan,0.028728,nan,0,1512,0,0,0,0,0,0,0,0,0,0,0,0,27216,162,0
639,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.62571619946911,41.238933154515124,21,42,0,3,42,0,3,-105.0,70.5,-47.5,192878,128,32,21,4,17,5.0,890892,226.216788,nan,0.890892,nan,3,1512,867480,6,0,0,3,396,192,48,204,51,99,3,21504,128,3
640,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.63532638549805,61.63532638549805,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,130,32,23,5,22,5.0,312284,226.529072,nan,0.312284,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,21840,130,1
641,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.044097900390625,59.044097900390625,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,173,32,22,6,21,5.0,319508,226.84858,nan,0.319508,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,29064,173,1
642,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.686458587646484,58.686458587646484,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,134,32,22,5,19,5.0,312884,227.161464,nan,0.312884,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,22512,134,1
643,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,18,36,0,0,36,0,0,-105.0,70.5,-47.5,192878,129,32,18,4,16,5.0,22680,227.184144,nan,0.02268,nan,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,21672,129,0
644,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.831682205200195,59.83168029785156,17,34,0,1,34,0,1,-105.0,70.5,-47.5,192878,221,32,17,6,15,5.0,327788,227.511932,nan,0.327788,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,37128,221,1
645,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.518587768604334,40.197674829768815,13,26,1,2,26,0,3,-105.0,70.5,-47.5,192878,192,32,13,6,13,5.0,612064,228.123996,nan,0.612064,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,32256,192,2
646,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.47435433438391,58.03655242919922,14,28,0,3,28,0,3,-105.0,70.5,-47.5,192878,130,32,14,5,13,5.0,890580,229.014576,nan,0.89058,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,21840,130,3
647,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,15,30,0,0,30,0,0,-105.0,70.5,-47.5,192878,168,32,15,5,14,5.0,29232,229.043808,nan,0.029232,nan,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,28224,168,0
648,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.12877756306419,43.61576803288785,13,26,0,2,26,0,2,-105.0,70.5,-47.5,192878,214,32,13,6,13,5.0,615472,229.65928,nan,0.615472,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,35952,214,2
649,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.89859390258789,57.89859390258789,17,34,0,1,34,0,1,-105.0,70.5,-47.5,192878,225,32,17,7,16,5.0,328316,229.987596,nan,0.328316,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,37800,225,1
650,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.5237045288086,69.5237045288086,18,36,0,1,36,0,1,-105.0,70.5,-47.5,192878,149,32,18,6,18,5.0,315764,230.30336,nan,0.315764,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,25032,149,1
651,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.114524841308594,58.114524841308594,18,36,0,1,36,0,1,-105.0,70.5,-47.5,192878,203,32,18,6,16,5.0,324836,230.628196,nan,0.324836,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,34104,203,1
652,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.1289176940918,60.1289176940918,21,42,1,1,42,0,2,-105.0,70.5,-47.5,192878,213,32,21,6,19,5.0,326876,230.955072,nan,0.326876,nan,1,1800,289160,2,0,0,1,132,64,16,68,17,33,1,35784,213,1
653,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.65835952758789,60.65835952758789,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,164,32,21,5,21,5.0,318500,231.273572,nan,0.3185,nan,1,1656,289160,2,0,0,1,132,64,16,68,17,33,1,27552,164,1
654,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,192878,144,32,21,6,21,5.0,25920,231.299492,nan,0.02592,nan,0,1728,0,0,0,0,0,0,0,0,0,0,0,0,24192,144,0
655,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,192878,114,32,22,5,20,5.0,20880,231.320372,nan,0.02088,nan,0,1728,0,0,0,0,0,0,0,0,0,0,0,0,19152,114,0
656,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.683956146240234,59.15719223022461,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,181,32,23,5,18,5.0,611296,231.931668,nan,0.611296,nan,2,2304,578320,4,0,0,2,264,128,32,136,34,66,2,30408,181,2
657,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.48778916373524,43.85484333005067,26,52,0,3,52,0,3,-105.0,70.5,-47.5,192878,187,32,26,6,23,5.0,901740,232.833408,nan,0.90174,nan,3,2448,867480,6,0,0,3,396,192,48,204,51,99,3,31416,187,3
658,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.5169677734375,67.5169677734375,28,56,0,1,56,0,1,-105.0,70.5,-47.5,192878,161,32,28,6,28,5.0,318644,233.152052,nan,0.318644,nan,1,2304,289160,2,0,0,1,132,64,16,68,17,33,1,27048,161,1
659,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.56657791137695,58.162906646728516,30,60,1,2,60,0,3,-105.0,70.5,-47.5,192878,159,32,30,5,29,5.0,608032,233.760084,nan,0.608032,nan,2,2736,578320,4,0,0,2,264,128,32,136,34,66,2,26712,159,2
660,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.79015731811523,66.79015731811523,29,58,0,1,58,0,1,-105.0,70.5,-47.5,192878,207,32,29,8,28,5.0,326516,234.0866,nan,0.326516,nan,1,2448,289160,2,0,0,1,132,64,16,68,17,33,1,34776,207,1
661,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.117228507995605,57.91950225830078,27,54,0,2,54,0,2,-105.0,70.5,-47.5,192878,196,32,27,7,25,5.0,613816,234.700416,nan,0.613816,nan,2,2304,578320,4,0,0,2,264,128,32,136,34,66,2,32928,196,2
662,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.96073150634766,65.96073150634766,30,60,0,1,60,0,1,-105.0,70.5,-47.5,192878,164,32,30,7,29,5.0,319292,235.019708,nan,0.319292,nan,1,2448,289160,2,0,0,1,132,64,16,68,17,33,1,27552,164,1
663,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52747344970703,67.52747344970703,32,64,0,1,64,0,1,-105.0,70.5,-47.5,192878,186,32,32,6,28,5.0,323132,235.34284,nan,0.323132,nan,1,2592,289160,2,0,0,1,132,64,16,68,17,33,1,31248,186,1
664,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,32,64,0,0,64,0,0,-105.0,70.5,-47.5,192878,173,32,32,7,29,5.0,31656,235.374496,nan,0.031656,nan,0,2592,0,0,0,0,0,0,0,0,0,0,0,0,29064,173,0
665,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.47706604003906,60.47706604003906,33,66,0,1,66,0,1,-105.0,70.5,-47.5,192878,76,32,33,7,28,5.0,304796,235.679292,nan,0.304796,nan,1,2736,289160,2,0,0,1,132,64,16,68,17,33,1,12768,76,1
666,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,33,66,0,0,66,0,0,-105.0,70.5,-47.5,192878,126,32,33,8,22,5.0,24192,235.703484,nan,0.024192,nan,0,3024,0,0,0,0,0,0,0,0,0,0,0,0,21168,126,0
667,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.82766850789388,57.86911392211914,33,66,0,3,66,0,3,-105.0,70.5,-47.5,192878,111,32,33,7,24,5.0,889548,236.593032,nan,0.889548,nan,3,3024,867480,6,0,0,3,396,192,48,204,51,99,3,18648,111,3
668,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.86577606201172,67.86577606201172,33,66,0,1,66,0,1,-105.0,70.5,-47.5,192878,104,32,33,6,21,5.0,309284,236.902316,nan,0.309284,nan,1,2520,289160,2,0,0,1,132,64,16,68,17,33,1,17472,104,1
669,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.71847343444824,61.90947341918945,35,70,0,2,70,0,2,-105.0,70.5,-47.5,192878,104,32,35,6,24,5.0,598936,237.501252,nan,0.598936,nan,2,2880,578320,4,0,0,2,264,128,32,136,34,66,2,17472,104,2
670,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.123735427856445,59.12373352050781,36,72,0,1,72,0,1,-105.0,70.5,-47.5,192878,105,32,36,8,29,5.0,309668,237.81092,nan,0.309668,nan,1,2736,289160,2,0,0,1,132,64,16,68,17,33,1,17640,105,1
671,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.37061309814453,67.33802032470703,36,72,0,2,72,0,2,-105.0,70.5,-47.5,192878,106,32,36,7,25,5.0,598912,238.409832,nan,0.598912,nan,2,2520,578320,4,0,0,2,264,128,32,136,34,66,2,17808,106,2
