step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
590,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.347730891020056,35.89622088511388,10,20,2,3,20,0,5,-105.0,70.5,-47.5,192878,34,32,10,3,9,5.0,875028,427.778408,nan,0.875028,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
591,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,6,562500.0,47.31519107788409,37.27974853167124,7,14,6,3,14,0,9,-105.0,70.5,-47.5,192878,36,32,7,3,6,5.0,874932,428.65334,nan,0.874932,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
592,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.07005310058594,66.07005310058594,4,8,1,1,8,0,2,-105.0,70.5,-47.5,192878,6,32,4,1,3,5.0,290876,428.944216,nan,0.290876,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,1008,6,1
593,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.364936079017525,33.138866177461864,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,72,32,4,3,4,5.0,591112,429.535328,nan,0.591112,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,12096,72,2
594,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.076954326857745,38.89365049405178,4,8,3,2,8,0,5,-105.0,70.5,-47.5,192878,95,32,4,3,3,5.0,595120,430.130448,nan,0.59512,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,15960,95,2
595,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.43815847354058,35.52400201495291,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,98,32,4,3,4,5.0,595624,430.726072,nan,0.595624,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,16464,98,2
596,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.14550018310547,63.14550018310547,4,8,2,1,8,0,3,-105.0,70.5,-47.5,192878,96,32,4,2,3,5.0,305996,431.032068,nan,0.305996,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,16128,96,1
597,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.168628384124474,37.04499768862607,5,10,3,3,10,0,6,-105.0,70.5,-47.5,192878,75,32,5,3,5,5.0,881196,431.913264,nan,0.881196,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,12600,75,3
598,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.34157757781102,33.32301497194096,4,8,1,3,8,0,4,-105.0,70.5,-47.5,192878,37,32,4,3,3,5.0,874596,432.78786,nan,0.874596,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,6216,37,3
599,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.585445975666296,28.43135611546943,4,8,1,3,8,0,4,-105.0,70.5,-47.5,192878,36,32,4,3,3,5.0,874428,433.662288,nan,0.874428,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
600,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.94278907775879,58.392234802246094,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,8,32,3,2,3,5.0,580288,434.242576,nan,0.580288,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,1344,8,2
601,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.329137037130515,33.100037819071936,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,22,32,4,3,3,5.0,582856,434.825432,nan,0.582856,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,3696,22,2
602,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.60934607111462,20.271144065323806,4,8,1,3,8,0,4,-105.0,70.5,-47.5,192878,3,32,4,2,2,5.0,868956,435.694388,nan,0.868956,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
603,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.452183694395714,19.624649698964628,3,6,1,3,6,0,4,-105.0,70.5,-47.5,192878,2,32,3,2,2,5.0,868644,436.563032,nan,0.868644,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,336,2,3
604,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,18.182680964771066,18.07600407379946,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,3,32,3,3,3,5.0,579448,437.14248,nan,0.579448,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
605,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.50382995605469,67.50382995605469,3,6,1,1,6,0,2,-105.0,70.5,-47.5,192878,2,32,3,2,2,5.0,289988,437.432468,nan,0.289988,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
606,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,18.182680964771066,18.07600407379946,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,1,32,4,1,2,5.0,579256,438.011724,nan,0.579256,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
607,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.15111583442648,43.065579588872524,6,12,2,2,12,0,4,-105.0,70.5,-47.5,192878,34,32,6,3,5,5.0,585088,438.596812,nan,0.585088,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
608,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.63483866075884,18.07600407379946,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,2,32,6,2,5,5.0,869004,439.465816,nan,0.869004,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,336,2,3
609,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.452644044713914,45.11350610129593,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,35,32,7,3,6,5.0,585184,440.051,nan,0.585184,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
610,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.93535259589655,43.065579588872524,7,14,3,3,14,0,6,-105.0,70.5,-47.5,192878,3,32,7,2,6,5.0,869244,440.920244,nan,0.869244,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
611,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.952579593529784,38.91434808054904,7,14,2,2,14,0,4,-105.0,70.5,-47.5,192878,3,32,7,3,7,5.0,579808,441.500052,nan,0.579808,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
612,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,31.904053538950155,18.07600407379946,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,65,32,7,2,5,5.0,879804,442.379856,nan,0.879804,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
613,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.16786080703316,36.887183352391794,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,35,32,6,3,6,5.0,874548,443.254404,nan,0.874548,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
614,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.67168807983398,61.83955383300781,6,12,2,2,12,0,4,-105.0,70.5,-47.5,192878,34,32,6,3,6,5.0,585016,443.83942,nan,0.585016,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
615,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,38.1589152042478,29.77400866731231,8,16,3,4,16,0,7,-105.0,70.5,-47.5,192878,97,32,8,3,7,5.0,1174472,445.013892,nan,1.174472,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,16296,97,4
616,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.67168807983398,61.83955383300781,8,16,2,2,16,0,4,-105.0,70.5,-47.5,192878,116,32,8,4,7,5.0,599080,445.612972,nan,0.59908,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,19488,116,2
617,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.79328242083642,33.66414333204296,8,16,2,4,16,0,6,-105.0,70.5,-47.5,192878,66,32,8,3,7,5.0,1169408,446.78238,nan,1.169408,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,11088,66,4
618,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.67168807983398,61.83955383300781,8,16,2,2,16,0,4,-105.0,70.5,-47.5,192878,99,32,8,4,7,5.0,596224,447.378604,nan,0.596224,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,16632,99,2
619,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.380254249822876,36.887183352391794,8,16,2,3,16,0,5,-105.0,70.5,-47.5,192878,80,32,8,3,7,5.0,882468,448.261072,nan,0.882468,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,13440,80,3
620,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.707668199851206,30.970508229174357,8,16,4,3,16,0,7,-105.0,70.5,-47.5,192878,68,32,8,4,7,5.0,880452,449.141524,nan,0.880452,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,11424,68,3
621,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.88053510457753,18.10126499909243,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,33,32,7,2,5,5.0,874428,450.015952,nan,0.874428,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,5544,33,3
622,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.68431854248047,61.83955383300781,7,14,2,2,14,0,4,-105.0,70.5,-47.5,192878,34,32,7,3,7,5.0,585160,450.601112,nan,0.58516,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
623,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.99988004721966,36.887183352391794,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,33,32,7,2,6,5.0,585136,451.186248,nan,0.585136,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
624,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.68431854248047,61.83955383300781,7,14,3,2,14,0,5,-105.0,70.5,-47.5,192878,36,32,7,3,6,5.0,585640,451.771888,nan,0.58564,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
625,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.16786080703316,36.887183352391794,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,33,32,7,2,5,5.0,874428,452.646316,nan,0.874428,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,5544,33,3
626,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.68431854248047,61.83955383300781,7,14,2,2,14,0,4,-105.0,70.5,-47.5,192878,35,32,7,3,6,5.0,585328,453.231644,nan,0.585328,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
627,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.88053510457753,18.10126499909243,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,34,32,7,2,5,5.0,874596,454.10624,nan,0.874596,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
628,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,18.331737627921328,18.09764485138735,7,14,2,2,14,0,4,-105.0,70.5,-47.5,192878,5,32,7,3,7,5.0,580288,454.686528,nan,0.580288,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,840,5,2
629,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.16786080703316,36.887183352391794,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,19,32,7,2,5,5.0,872076,455.558604,nan,0.872076,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,3192,19,3
630,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.19376023004793,19.83363163983432,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,14,32,7,3,6,5.0,871092,456.429696,nan,0.871092,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,2352,14,3
631,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.5171602782307,35.18929475222911,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,5,32,7,3,6,5.0,869652,457.299348,nan,0.869652,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,840,5,3
632,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.82901516192546,29.350373121823775,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,4,32,7,3,7,5.0,869412,458.16876,nan,0.869412,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
633,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.01767699533926,32.77121139357681,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,5,32,8,3,7,5.0,580360,458.74912,nan,0.58036,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,840,5,2
634,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.804146890798286,41.90282295363023,8,16,3,3,16,0,6,-105.0,70.5,-47.5,192878,35,32,8,3,7,5.0,874908,459.624028,nan,0.874908,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
635,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.453538196822784,41.325068691085946,8,16,3,3,16,0,6,-105.0,70.5,-47.5,192878,35,32,8,3,8,5.0,874764,460.498792,nan,0.874764,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
636,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.92650670162192,23.88117563826328,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,35,32,6,3,6,5.0,874548,461.37334,nan,0.874548,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
637,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.28230319784665,43.05731554073776,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,35,32,4,3,4,5.0,584968,461.958308,nan,0.584968,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
638,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.194311406259466,39.0657856643605,5,10,3,3,10,0,6,-105.0,70.5,-47.5,192878,68,32,5,2,4,5.0,880020,462.838328,nan,0.88002,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,11424,68,3
639,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.28601837158203,63.28601837158203,2,4,1,1,4,0,2,-105.0,70.5,-47.5,192878,64,32,2,1,1,5.0,300332,463.13866,nan,0.300332,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
640,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.82659149169922,63.82659149169922,2,4,1,1,4,0,2,-105.0,70.5,-47.5,192878,33,32,2,2,2,5.0,295124,463.433784,nan,0.295124,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
641,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.936357498168945,61.57953643798828,3,6,2,2,6,0,4,-105.0,70.5,-47.5,192878,37,32,3,1,2,5.0,585232,464.019016,nan,0.585232,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,6216,37,2
642,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,27.34666417352465,18.15292313851577,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,34,32,2,2,2,5.0,584512,464.603528,nan,0.584512,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
643,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.99281583385125,58.78913770274774,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,40,32,3,2,3,5.0,585664,465.189192,nan,0.585664,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,6720,40,2
644,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.98274407939569,61.02809415416375,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,2,32,2,2,2,5.0,579208,465.7684,nan,0.579208,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
645,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.03061294555664,67.03061294555664,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,289604,466.058004,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
646,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.39606475830078,67.39606475830078,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,289532,466.347536,nan,0.289532,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
647,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.34382629394531,65.34382629394531,2,4,1,1,4,0,2,-105.0,70.5,-47.5,192878,1,32,2,1,1,5.0,289604,466.63714,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
648,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,3,6,1,1,6,0,2,-105.0,70.5,-47.5,192878,32,32,3,1,1,5.0,295028,466.932168,nan,0.295028,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
649,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.36138349988575,38.50315059682216,4,8,2,2,8,0,4,-105.0,70.5,-47.5,192878,65,32,4,3,4,5.0,590008,467.522176,nan,0.590008,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
650,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.2268167546805,42.46395330883517,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,65,32,5,2,4,5.0,879372,468.401548,nan,0.879372,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
651,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.87698104578463,46.667233099528204,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,65,32,5,3,5,5.0,590080,468.991628,nan,0.59008,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
652,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.21290530101137,44.52724578771387,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,66,32,5,2,4,5.0,879684,469.871312,nan,0.879684,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
653,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.180437008554335,45.54757030446834,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,65,32,4,3,4,5.0,590008,470.46132,nan,0.590008,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
654,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.41390955206493,37.94595712693643,4,8,2,3,8,0,5,-105.0,70.5,-47.5,192878,66,32,4,2,3,5.0,879540,471.34086,nan,0.87954,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
655,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.519229888916016,60.519229888916016,3,6,1,1,6,0,2,-105.0,70.5,-47.5,192878,33,32,3,2,3,5.0,295268,471.636128,nan,0.295268,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
656,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.539666175842285,58.92441177368164,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,71,32,4,2,3,5.0,591088,472.227216,nan,0.591088,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,11928,71,2
657,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.47398090362549,59.54237747192383,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,34,32,6,2,6,5.0,585160,472.812376,nan,0.58516,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
658,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.15028762817383,64.7787857055664,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,65,32,7,2,7,5.0,590512,473.402888,nan,0.590512,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
659,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.63435554504395,65.7457160949707,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,38,32,7,2,7,5.0,585976,473.988864,nan,0.585976,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,6384,38,2
660,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.92728233337402,58.33155822753906,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,65,32,8,2,8,5.0,590512,474.579376,nan,0.590512,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
661,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.8665828704834,60.21017074584961,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,65,32,7,2,7,5.0,590512,475.169888,nan,0.590512,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
662,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.15821075439453,64.15821075439453,7,14,2,1,14,0,3,-105.0,70.5,-47.5,192878,34,32,7,2,7,5.0,296012,475.4659,nan,0.296012,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
663,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.22442626953125,58.23816680908203,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,57,32,8,1,7,5.0,589312,476.055212,nan,0.589312,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,9576,57,2
664,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.511576553189286,29.283338781112125,10,20,2,3,20,0,5,-105.0,70.5,-47.5,192878,129,32,10,4,10,5.0,890988,476.9462,nan,0.890988,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,21672,129,3
665,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.52157251672108,41.866269357119336,9,18,0,4,18,0,4,-105.0,70.5,-47.5,192878,192,32,9,4,8,5.0,1190720,478.13692,nan,1.19072,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,32256,192,4
666,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.95568528856969,44.652542577220046,9,18,2,3,18,0,5,-105.0,70.5,-47.5,192878,162,32,9,4,9,5.0,896388,479.033308,nan,0.896388,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,27216,162,3
667,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.169117913780596,40.394653783274734,10,20,1,4,20,0,5,-105.0,70.5,-47.5,192878,190,32,10,4,10,5.0,1190528,480.223836,nan,1.190528,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,31920,190,4
668,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,69.59930801391602,67.52299499511719,8,16,2,2,16,0,4,-105.0,70.5,-47.5,192878,66,32,8,3,8,5.0,590824,480.81466,nan,0.590824,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
669,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.961273193359375,58.525997161865234,9,18,0,3,18,0,3,-105.0,70.5,-47.5,192878,69,32,9,3,9,5.0,880764,481.695424,nan,0.880764,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,11592,69,3
670,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.92121315002441,64.31943130493164,10,20,2,2,20,0,4,-105.0,70.5,-47.5,192878,58,32,10,3,10,5.0,589768,482.285192,nan,0.589768,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,9744,58,2
671,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.493802180788414,20.347481000044056,12,24,2,3,24,0,5,-105.0,70.5,-47.5,192878,66,32,12,4,12,5.0,880692,483.165884,nan,0.880692,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
672,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.041503690895766,22.059872301924408,12,24,0,4,24,0,4,-105.0,70.5,-47.5,192878,109,32,12,4,11,5.0,1176992,484.342876,nan,1.176992,nan,4,1512,1156640,8,0,0,4,528,256,64,272,68,132,4,18312,109,4
