step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
623,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,24,547294.5406440049,23.312169355661183,13.006778967053656,72,144,24,12,144,0,36,-105.0,70.5,-47.5,192878,356,32,72,15,71,5.0,3541464,2163.323836,nan,3.541464,nan,12,10152,3469920,24,0,0,12,1584,768,192,816,204,396,12,59808,356,12
624,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,21,529945.5976122163,19.507900762841842,10.031812112050133,72,144,24,12,144,3,36,-105.0,70.5,-47.5,192878,270,32,72,16,71,5.0,3527016,2166.850852,nan,3.527016,nan,12,10152,3469920,24,0,0,12,1584,768,192,816,204,396,12,45360,270,12
625,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,24,516045.40928318014,20.901317284495082,10.499107575420473,73,146,24,13,146,0,37,-105.0,70.5,-47.5,192878,293,32,73,16,71,5.0,3820316,2170.671168,nan,3.820316,nan,13,10296,3759080,26,0,0,13,1716,832,208,884,221,429,13,49224,293,13
626,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,25,546320.5579217031,20.545630979092326,11.576377762568647,70,140,26,11,140,1,37,-105.0,70.5,-47.5,192878,256,32,70,15,67,5.0,3235084,2173.906252,nan,3.235084,nan,11,9864,3180760,22,0,0,11,1452,704,176,748,187,363,11,43008,256,11
627,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,23,527180.9924545097,18.832837071676508,7.315402570306238,69,138,24,12,138,1,36,-105.0,70.5,-47.5,192878,254,32,69,16,67,5.0,3523896,2177.430148,nan,3.523896,nan,12,9720,3469920,24,0,0,12,1584,768,192,816,204,396,12,42672,254,12
628,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,22,522891.92113473656,21.77888490447116,10.127319785088636,71,142,25,12,142,3,37,-105.0,70.5,-47.5,192878,189,32,71,15,68,5.0,3513264,2180.943412,nan,3.513264,nan,12,10008,3469920,24,0,0,12,1584,768,192,816,204,396,12,31752,189,12
629,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,25,497969.3096752171,19.15327060225469,5.612973837971602,74,148,25,12,148,0,37,-105.0,70.5,-47.5,192878,98,32,74,15,71,5.0,3498624,2184.442036,nan,3.498624,nan,12,10656,3469920,24,0,0,12,1584,768,192,816,204,396,12,16464,98,12
630,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,23,486469.37339834834,16.984677278710738,6.3231258543283575,74,148,24,13,148,1,37,-105.0,70.5,-47.5,192878,147,32,74,14,68,5.0,3796148,2188.238184,nan,3.796148,nan,13,10656,3759080,26,0,0,13,1716,832,208,884,221,429,13,24696,147,13
631,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,23,496377.73730902496,19.764656718419875,9.309396198659687,81,162,25,12,162,2,37,-105.0,70.5,-47.5,192878,333,32,81,16,75,5.0,3539112,2191.777296,nan,3.539112,nan,12,11664,3469920,24,0,0,12,1584,768,192,816,204,396,12,55944,333,12
632,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,24,507025.12660225754,18.610024830982294,6.943317706092489,79,158,25,12,158,1,37,-105.0,70.5,-47.5,192878,362,32,79,14,76,5.0,3543696,2195.320992,nan,3.543696,nan,12,11376,3469920,24,0,0,12,1584,768,192,816,204,396,12,60816,362,12
633,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,23,482239.5930797757,18.449835903871318,8.340331443846692,83,166,24,13,166,1,37,-105.0,70.5,-47.5,192878,336,32,83,15,78,5.0,3829196,2199.150188,nan,3.829196,nan,13,11952,3759080,26,0,0,13,1716,832,208,884,221,429,13,56448,336,13
634,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,26,539557.9035609032,23.758957248984437,11.515914363292568,84,168,27,10,168,1,37,-105.0,70.5,-47.5,192878,619,32,84,15,79,5.0,3009008,2202.159196,nan,3.009008,nan,10,12096,2891600,20,0,0,10,1320,640,160,680,170,330,10,103992,619,10
635,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,26,476530.1805488428,18.836270558236002,6.131081630418454,91,182,26,11,182,0,37,-105.0,70.5,-47.5,192878,543,32,91,13,88,5.0,3286540,2205.445736,nan,3.28654,nan,11,13104,3180760,22,0,0,11,1452,704,176,748,187,363,11,91224,543,11
636,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,24,513067.92923230253,22.321809255963775,6.109392166086853,87,174,26,12,174,2,38,-105.0,70.5,-47.5,192878,450,32,87,14,85,5.0,3559632,2209.005368,nan,3.559632,nan,12,12528,3469920,24,0,0,12,1584,768,192,816,204,396,12,75600,450,12
637,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,22,505398.14598571736,19.667638511860808,7.733083028658511,81,162,22,14,162,0,36,-105.0,70.5,-47.5,192878,672,32,81,15,80,5.0,4174648,2213.180016,nan,4.174648,nan,14,11664,4048240,28,0,0,14,1848,896,224,952,238,462,14,112896,672,14
638,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,22,466556.33673251857,15.354207147044692,9.514212442513559,72,144,22,12,144,0,34,-105.0,70.5,-47.5,192878,569,32,72,14,72,5.0,3577464,2216.75748,nan,3.577464,nan,12,10368,3469920,24,0,0,12,1584,768,192,816,204,396,12,95592,569,12
639,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,23,532266.7280813877,23.818140480895078,5.7829826750826685,74,148,24,11,148,1,35,-105.0,70.5,-47.5,192878,660,32,74,16,73,5.0,3303748,2220.061228,nan,3.303748,nan,11,10656,3180760,22,0,0,11,1452,704,176,748,187,363,11,110880,660,11
640,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,23,457529.66366694594,21.706661524857356,6.250811123163987,75,150,24,11,150,1,35,-105.0,70.5,-47.5,192878,517,32,75,13,73,5.0,3279796,2223.341024,nan,3.279796,nan,11,10728,3180760,22,0,0,11,1452,704,176,748,187,363,11,86856,517,11
641,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,21,464758.1993044435,19.23441426506897,5.380737540713544,79,158,23,14,158,2,37,-105.0,70.5,-47.5,192878,705,32,79,16,79,5.0,4179904,2227.520928,nan,4.179904,nan,14,11376,4048240,28,0,0,14,1848,896,224,952,238,462,14,118440,705,14
642,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,23,441759.81447613897,18.720619126708534,6.051947711715144,86,172,24,13,172,1,37,-105.0,70.5,-47.5,192878,655,32,86,16,86,5.0,3883220,2231.404148,nan,3.88322,nan,13,12384,3759080,26,0,0,13,1716,832,208,884,221,429,13,110040,655,13
643,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,24,461398.77854334906,22.24940153428881,6.0533645110656344,93,186,24,13,186,0,37,-105.0,70.5,-47.5,192878,594,32,93,13,92,5.0,3873980,2235.278128,nan,3.87398,nan,13,13392,3759080,26,0,0,13,1716,832,208,884,221,429,13,99792,594,13
644,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,22,524891.9685299379,21.262512551898247,6.183498522674261,87,174,23,13,174,1,36,-105.0,70.5,-47.5,192878,652,32,87,15,86,5.0,3882860,2239.160988,nan,3.88286,nan,13,12528,3759080,26,0,0,13,1716,832,208,884,221,429,13,109536,652,13
645,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,22,494183.7644392665,22.783869980006124,6.734993070274053,88,176,23,13,176,1,36,-105.0,70.5,-47.5,192878,656,32,88,16,88,5.0,3883676,2243.044664,nan,3.883676,nan,13,12672,3759080,26,0,0,13,1716,832,208,884,221,429,13,110208,656,13
646,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,20,494855.51727879944,21.868710501495116,8.145266231240287,86,172,22,13,172,2,35,-105.0,70.5,-47.5,192878,626,32,86,16,86,5.0,3878348,2246.923012,nan,3.878348,nan,13,12384,3759080,26,0,0,13,1716,832,208,884,221,429,13,105168,626,13
647,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,23,525209.0720909524,23.574920111625595,8.844968384573693,92,184,24,13,184,1,37,-105.0,70.5,-47.5,192878,602,32,92,16,92,5.0,3875036,2250.798048,nan,3.875036,nan,13,13104,3759080,26,0,0,13,1716,832,208,884,221,429,13,101136,602,13
648,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,23,498892.15197209583,21.29437823381865,8.948342614327556,92,184,23,13,184,0,36,-105.0,70.5,-47.5,192878,600,32,92,16,92,5.0,3874556,2254.672604,nan,3.874556,nan,13,12960,3759080,26,0,0,13,1716,832,208,884,221,429,13,100800,600,13
649,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,22,544221.5091797258,24.876138799578605,13.799611156986789,88,176,23,13,176,1,36,-105.0,70.5,-47.5,192878,519,32,88,16,88,5.0,3860372,2258.532976,nan,3.860372,nan,13,12384,3759080,26,0,0,13,1716,832,208,884,221,429,13,87192,519,13
650,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,21,520172.1124307044,22.46126055110711,5.622165006825137,80,160,23,13,160,2,36,-105.0,70.5,-47.5,192878,537,32,80,15,78,5.0,3862460,2262.395436,nan,3.86246,nan,13,11448,3759080,26,0,0,13,1716,832,208,884,221,429,13,90216,537,13
651,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,23,509491.8719300844,26.98009496728154,7.335926592493549,84,168,24,12,168,1,36,-105.0,70.5,-47.5,192878,530,32,84,14,83,5.0,3572640,2265.968076,nan,3.57264,nan,12,12096,3469920,24,0,0,12,1584,768,192,816,204,396,12,89040,530,12
652,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,23,527310.7172997749,25.199535633635108,5.005282525443944,77,154,23,11,154,0,34,-105.0,70.5,-47.5,192878,429,32,77,13,77,5.0,3265372,2269.233448,nan,3.265372,nan,11,11088,3180760,22,0,0,11,1452,704,176,748,187,363,11,72072,429,11
653,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,20,481062.6941848956,18.77545990007241,6.615172199186573,74,148,20,14,148,0,34,-105.0,70.5,-47.5,192878,456,32,74,15,74,5.0,4137352,2273.3708,nan,4.137352,nan,14,10656,4048240,28,0,0,14,1848,896,224,952,238,462,14,76608,456,14
654,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,20,464034.9611884818,17.74894183652633,6.374516955590957,72,144,20,13,144,0,33,-105.0,70.5,-47.5,192878,492,32,72,13,72,5.0,3853820,2277.22462,nan,3.85382,nan,13,10368,3759080,26,0,0,13,1716,832,208,884,221,429,13,82656,492,13
655,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,20,431365.44545655634,14.754535648678514,6.733649204461138,74,148,20,13,148,0,33,-105.0,70.5,-47.5,192878,390,32,74,14,74,5.0,3836972,2281.061592,nan,3.836972,nan,13,10656,3759080,26,0,0,13,1716,832,208,884,221,429,13,65520,390,13
656,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,20,427424.46143096307,19.35359444569342,6.171826340692674,75,150,20,12,150,0,32,-105.0,70.5,-47.5,192878,478,32,75,12,74,5.0,3562536,2284.624128,nan,3.562536,nan,12,10728,3469920,24,0,0,12,1584,768,192,816,204,396,12,80304,478,12
657,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,18,489881.6691391097,21.33990097749734,6.897350035473099,78,156,21,12,156,3,33,-105.0,70.5,-47.5,192878,424,32,78,14,78,5.0,3553824,2288.177952,nan,3.553824,nan,12,11088,3469920,24,0,0,12,1584,768,192,816,204,396,12,71232,424,12
658,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,19,425795.17605908064,18.259010788234352,5.897977770448076,80,160,20,13,160,1,33,-105.0,70.5,-47.5,192878,350,32,80,13,79,5.0,3830900,2292.008852,nan,3.8309,nan,13,11304,3759080,26,0,0,13,1716,832,208,884,221,429,13,58800,350,13
659,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,19,531613.5825330643,20.15552568339471,10.612642423960745,80,160,21,12,160,2,33,-105.0,70.5,-47.5,192878,514,32,80,13,78,5.0,3569088,2295.57794,nan,3.569088,nan,12,11232,3469920,24,0,0,12,1584,768,192,816,204,396,12,86352,514,12
660,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,22,545681.7720868918,24.15796514448806,13.56408013002579,81,162,24,11,162,2,35,-105.0,70.5,-47.5,192878,618,32,81,15,79,5.0,3297196,2298.875136,nan,3.297196,nan,11,11160,3180760,22,0,0,11,1452,704,176,748,187,363,11,103824,618,11
661,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,23,518167.0522916621,21.99195366143807,8.24219571767154,79,158,24,11,158,1,35,-105.0,70.5,-47.5,192878,520,32,79,15,79,5.0,3280516,2302.155652,nan,3.280516,nan,11,10944,3180760,22,0,0,11,1452,704,176,748,187,363,11,87360,520,11
662,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,23,510204.54386078217,28.171131751825193,7.3246096655068165,83,166,24,11,166,1,35,-105.0,70.5,-47.5,192878,457,32,83,13,81,5.0,3270652,2305.426304,nan,3.270652,nan,11,11664,3180760,22,0,0,11,1452,704,176,748,187,363,11,76776,457,11
663,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,20,453894.9535738415,15.81827905782541,5.8689470680695255,84,168,21,13,168,1,34,-105.0,70.5,-47.5,192878,381,32,84,13,84,5.0,3836468,2309.262772,nan,3.836468,nan,13,11664,3759080,26,0,0,13,1716,832,208,884,221,429,13,64008,381,13
664,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,20,499149.9258429277,19.65955617737382,7.043919859975451,88,176,21,12,176,1,33,-105.0,70.5,-47.5,192878,421,32,88,13,86,5.0,3554904,2312.817676,nan,3.554904,nan,12,12672,3469920,24,0,0,12,1584,768,192,816,204,396,12,70728,421,12
665,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,21,493089.2758511719,23.001690130165663,5.648020926658233,86,172,22,11,172,1,33,-105.0,70.5,-47.5,192878,399,32,86,12,84,5.0,3261412,2316.079088,nan,3.261412,nan,11,12168,3180760,22,0,0,11,1452,704,176,748,187,363,11,67032,399,11
666,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,20,519764.6659503828,32.168541245447344,10.06091516621022,88,176,21,11,176,1,32,-105.0,70.5,-47.5,192878,525,32,88,14,86,5.0,3282724,2319.361812,nan,3.282724,nan,11,12312,3180760,22,0,0,11,1452,704,176,748,187,363,11,88200,525,11
667,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,21,552676.3751829631,28.121250506165335,10.73307886960274,89,178,22,12,178,1,34,-105.0,70.5,-47.5,192878,500,32,89,15,88,5.0,3568320,2322.930132,nan,3.56832,nan,12,12816,3469920,24,0,0,12,1584,768,192,816,204,396,12,84000,500,12
668,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,22,543615.0329392292,27.93982706272185,11.896841831452853,89,178,22,12,178,0,34,-105.0,70.5,-47.5,192878,453,32,89,14,88,5.0,3560424,2326.490556,nan,3.560424,nan,12,12816,3469920,24,0,0,12,1584,768,192,816,204,396,12,76104,453,12
669,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,21,507116.80864320585,19.98690439798604,9.44744435543922,93,186,23,14,186,2,37,-105.0,70.5,-47.5,192878,400,32,93,14,91,5.0,4130608,2330.621164,nan,4.130608,nan,14,13320,4048240,28,0,0,14,1848,896,224,952,238,462,14,67200,400,14
670,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,24,533617.1169572002,24.13939344801098,10.69253003244899,92,184,24,12,184,0,36,-105.0,70.5,-47.5,192878,664,32,92,16,89,5.0,3596016,2334.21718,nan,3.596016,nan,12,12960,3469920,24,0,0,12,1584,768,192,816,204,396,12,111552,664,12
671,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,21,487588.44473629765,22.801306448647985,6.438673078047707,92,184,22,14,184,1,36,-105.0,70.5,-47.5,192878,490,32,92,15,91,5.0,4145656,2338.362836,nan,4.145656,nan,14,13248,4048240,28,0,0,14,1848,896,224,952,238,462,14,82320,490,14
672,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,22,517318.671016188,23.055097611860916,5.523447288370706,89,178,23,13,178,1,36,-105.0,70.5,-47.5,192878,321,32,89,14,85,5.0,3827540,2342.190376,nan,3.82754,nan,13,12816,3759080,26,0,0,13,1716,832,208,884,221,429,13,53928,321,13
673,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,24,536695.8027691961,29.875512162805045,9.524254034118083,78,156,24,10,156,0,34,-105.0,70.5,-47.5,192878,485,32,78,14,74,5.0,2985632,2345.176008,nan,2.985632,nan,10,11232,2891600,20,0,0,10,1320,640,160,680,170,330,10,81480,485,10
674,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,23,478675.5357257701,25.492083941946273,5.2936834211398365,77,154,23,11,154,0,34,-105.0,70.5,-47.5,192878,404,32,77,14,75,5.0,3260956,2348.436964,nan,3.260956,nan,11,10872,3180760,22,0,0,11,1452,704,176,748,187,363,11,67872,404,11
675,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,22,526406.7453860604,22.102963260062694,7.672404049154224,77,154,22,12,154,0,34,-105.0,70.5,-47.5,192878,383,32,77,14,73,5.0,3546936,2351.9839,nan,3.546936,nan,12,11088,3469920,24,0,0,12,1584,768,192,816,204,396,12,64344,383,12
676,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,22,509359.0051003249,24.478410155621656,6.1480855648425,78,156,23,12,156,1,35,-105.0,70.5,-47.5,192878,281,32,78,15,77,5.0,3529944,2355.513844,nan,3.529944,nan,12,11232,3469920,24,0,0,12,1584,768,192,816,204,396,12,47208,281,12
677,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,24,534950.8375899665,20.77836021182826,10.653590457770818,84,168,26,12,168,2,38,-105.0,70.5,-47.5,192878,335,32,84,13,79,5.0,3539592,2359.053436,nan,3.539592,nan,12,11808,3469920,24,0,0,12,1584,768,192,816,204,396,12,56280,335,12
678,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,26,550234.1344020959,28.47595762104398,9.940481875162636,90,180,27,11,180,1,38,-105.0,70.5,-47.5,192878,581,32,90,17,87,5.0,3292636,2362.346072,nan,3.292636,nan,11,12816,3180760,22,0,0,11,1452,704,176,748,187,363,11,97608,581,11
679,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,25,453223.6415572433,17.294104774826106,5.209974933667826,96,192,25,14,192,0,39,-105.0,70.5,-47.5,192878,566,32,96,16,93,5.0,4158856,2366.504928,nan,4.158856,nan,14,13680,4048240,28,0,0,14,1848,896,224,952,238,462,14,95088,566,14
680,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,23,422127.3268737528,14.387883912077113,5.416349307295207,95,190,25,14,190,2,39,-105.0,70.5,-47.5,192878,489,32,95,16,93,5.0,4145776,2370.650704,nan,4.145776,nan,14,13536,4048240,28,0,0,14,1848,896,224,952,238,462,14,82152,489,14
681,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,26,457208.7111721396,17.60814043460347,7.008053266421454,89,178,26,13,178,0,39,-105.0,70.5,-47.5,192878,646,32,89,17,87,5.0,3881996,2374.5327,nan,3.881996,nan,13,12672,3759080,26,0,0,13,1716,832,208,884,221,429,13,108528,646,13
682,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,23,427679.51891177276,15.012711084935093,5.599502186603691,84,168,24,14,168,1,38,-105.0,70.5,-47.5,192878,428,32,84,14,82,5.0,4133944,2378.666644,nan,4.133944,nan,14,11952,4048240,28,0,0,14,1848,896,224,952,238,462,14,71904,428,14
683,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,24,427467.66990599956,17.347947564522585,7.1473297347577125,80,160,25,13,160,1,38,-105.0,70.5,-47.5,192878,649,32,80,16,79,5.0,3880988,2382.547632,nan,3.880988,nan,13,11160,3759080,26,0,0,13,1716,832,208,884,221,429,13,109032,649,13
684,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,23,424316.06693999097,14.851559957631554,5.84192736350645,74,148,23,14,148,0,37,-105.0,70.5,-47.5,192878,611,32,74,16,73,5.0,4163320,2386.710952,nan,4.16332,nan,14,10584,4048240,28,0,0,14,1848,896,224,952,238,462,14,102648,611,14
685,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,22,480956.8534274481,22.527315794449773,5.107161976337934,76,152,23,13,152,1,36,-105.0,70.5,-47.5,192878,546,32,76,14,76,5.0,3863396,2390.574348,nan,3.863396,nan,13,10872,3759080,26,0,0,13,1716,832,208,884,221,429,13,91728,546,13
686,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,24,467473.71197184053,17.56154936819067,7.787695880019641,75,150,24,12,150,0,36,-105.0,70.5,-47.5,192878,452,32,75,14,75,5.0,3558096,2394.132444,nan,3.558096,nan,12,10656,3469920,24,0,0,12,1584,768,192,816,204,396,12,75936,452,12
687,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,25,464831.10508606053,18.926442986237635,8.106064303115641,77,154,25,13,154,0,38,-105.0,70.5,-47.5,192878,487,32,77,15,76,5.0,3853556,2397.986,nan,3.853556,nan,13,10944,3759080,26,0,0,13,1716,832,208,884,221,429,13,81816,487,13
688,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,24,495974.97127113777,18.792423826194295,5.0147917779811895,77,154,24,13,154,0,37,-105.0,70.5,-47.5,192878,512,32,77,17,77,5.0,3857612,2401.843612,nan,3.857612,nan,13,10800,3759080,26,0,0,13,1716,832,208,884,221,429,13,86016,512,13
689,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,19,477711.4732985719,18.905191079363252,7.710678125919941,74,148,20,13,148,1,33,-105.0,70.5,-47.5,192878,554,32,74,14,71,5.0,3864524,2405.708136,nan,3.864524,nan,13,10656,3759080,26,0,0,13,1716,832,208,884,221,429,13,93072,554,13
690,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,20,470935.9451447861,20.976008491611726,5.332428371489236,72,144,21,11,144,1,32,-105.0,70.5,-47.5,192878,544,32,72,13,72,5.0,3283972,2408.992108,nan,3.283972,nan,11,10368,3180760,22,0,0,11,1452,704,176,748,187,363,11,91392,544,11
691,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,22,562500.0,33.044526538159275,19.891025231621107,78,156,24,9,156,2,33,-105.0,70.5,-47.5,192878,498,32,78,12,78,5.0,2698524,2411.690632,nan,2.698524,nan,9,11232,2602440,18,0,0,9,1188,576,144,612,153,297,9,83664,498,9
692,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,23,502172.3042109456,24.010136101793574,8.941663023886125,78,156,23,10,156,0,33,-105.0,70.5,-47.5,192878,443,32,78,12,78,5.0,2978360,2414.668992,nan,2.97836,nan,10,11016,2891600,20,0,0,10,1320,640,160,680,170,330,10,74424,443,10
693,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,25,471859.84527552593,18.24087868417806,5.176368129705967,81,162,25,12,162,0,37,-105.0,70.5,-47.5,192878,580,32,81,14,79,5.0,3580176,2418.249168,nan,3.580176,nan,12,11232,3469920,24,0,0,12,1584,768,192,816,204,396,12,97440,580,12
694,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,23,534338.1313621118,26.983286338978612,12.224794890435826,77,154,25,11,154,2,36,-105.0,70.5,-47.5,192878,565,32,77,15,76,5.0,3287572,2421.53674,nan,3.287572,nan,11,10440,3180760,22,0,0,11,1452,704,176,748,187,363,11,94920,565,11
695,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,24,476875.23793877964,19.730667044106077,6.625958728432423,85,170,25,12,170,1,37,-105.0,70.5,-47.5,192878,578,32,85,16,84,5.0,3579912,2425.116652,nan,3.579912,nan,12,11304,3469920,24,0,0,12,1584,768,192,816,204,396,12,97104,578,12
696,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,23,489965.67127416923,18.50370619108333,5.982629635447202,86,172,23,14,172,0,37,-105.0,70.5,-47.5,192878,580,32,86,17,85,5.0,4159264,2429.275916,nan,4.159264,nan,14,11736,4048240,28,0,0,14,1848,896,224,952,238,462,14,97440,580,14
697,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,21,434686.8452804923,15.081362716626142,5.3806764774834415,82,164,22,15,164,1,37,-105.0,70.5,-47.5,192878,542,32,82,16,82,5.0,4441596,2433.717512,nan,4.441596,nan,15,11160,4337400,30,0,0,15,1980,960,240,1020,255,495,15,91056,542,15
698,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,24,474165.8450045527,18.097561448239816,5.038515314453208,83,166,24,13,166,0,37,-105.0,70.5,-47.5,192878,531,32,83,17,81,5.0,3861668,2437.57918,nan,3.861668,nan,13,11664,3759080,26,0,0,13,1716,832,208,884,221,429,13,89208,531,13
699,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,24,473688.79062336124,18.25298622269648,6.798279607913662,87,174,24,13,174,0,37,-105.0,70.5,-47.5,192878,490,32,87,15,86,5.0,3855284,2441.434464,nan,3.855284,nan,13,12168,3759080,26,0,0,13,1716,832,208,884,221,429,13,82320,490,13
700,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,22,492470.45349575963,21.179357871453615,7.851533855738378,84,168,23,14,168,1,37,-105.0,70.5,-47.5,192878,499,32,84,15,84,5.0,4146016,2445.58048,nan,4.146016,nan,14,12096,4048240,28,0,0,14,1848,896,224,952,238,462,14,83832,499,14
701,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,22,488444.81666127575,17.772330970134785,8.209839374041483,83,166,24,14,166,2,38,-105.0,70.5,-47.5,192878,478,32,83,15,82,5.0,4142272,2449.722752,nan,4.142272,nan,14,11880,4048240,28,0,0,14,1848,896,224,952,238,462,14,80304,478,14
702,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,24,477174.8290386768,19.040800499568658,6.564960584232268,76,152,24,13,152,0,37,-105.0,70.5,-47.5,192878,459,32,76,15,75,5.0,3848780,2453.571532,nan,3.84878,nan,13,10872,3759080,26,0,0,13,1716,832,208,884,221,429,13,77112,459,13
