step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
578,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,4,562500.0,35.35218155166831,18.208022210429423,103,206,4,8,206,0,12,-105.0,70.5,-47.5,192878,389,32,103,15,99,5.0,2389840,1097.793452,nan,2.38984,nan,8,10152,2313280,16,0,0,8,1056,512,128,544,136,264,8,65352,389,8
579,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.81707477019326,40.15584541957964,106,212,0,5,212,0,5,-105.0,70.5,-47.5,192878,354,32,106,15,104,5.0,1516084,1099.309536,nan,1.516084,nan,5,10152,1445800,10,0,0,5,660,320,80,340,85,165,5,59472,354,5
580,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,1,562500.0,31.86046717593216,22.42672280592556,105,210,1,6,210,0,7,-105.0,70.5,-47.5,192878,425,32,105,15,100,5.0,1819104,1101.12864,nan,1.819104,nan,6,11952,1734960,12,0,0,6,792,384,96,408,102,198,6,71400,425,6
581,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,2,562500.0,31.90670982232185,19.808604001362305,96,192,2,5,192,0,7,-105.0,70.5,-47.5,192878,404,32,96,15,94,5.0,1525636,1102.654276,nan,1.525636,nan,5,11304,1445800,10,0,0,5,660,320,80,340,85,165,5,67872,404,5
582,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,3,509215.34365165926,31.111836311055043,9.576984110431288,91,182,4,8,182,1,12,-105.0,70.5,-47.5,192878,332,32,91,13,86,5.0,2380768,1105.035044,nan,2.380768,nan,8,10656,2313280,16,0,0,8,1056,512,128,544,136,264,8,55776,332,8
583,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,2,562500.0,28.695095350378086,18.095470411084982,89,178,2,10,178,0,12,-105.0,70.5,-47.5,192878,418,32,89,14,83,5.0,2973656,1108.0087,nan,2.973656,nan,10,10512,2891600,20,0,0,10,1320,640,160,680,170,330,10,70224,418,10
584,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,3,531349.5115024776,33.04032414267134,11.047570863205284,94,188,4,7,188,1,11,-105.0,70.5,-47.5,192878,508,32,94,16,88,5.0,2120540,1110.12924,nan,2.12054,nan,7,10152,2024120,14,0,0,7,924,448,112,476,119,231,7,85344,508,7
585,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.60954337750341,21.522069694154364,94,188,1,6,188,0,7,-105.0,70.5,-47.5,192878,352,32,94,14,91,5.0,1803600,1111.93284,nan,1.8036,nan,6,8712,1734960,12,0,0,6,792,384,96,408,102,198,6,59136,352,6
586,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.10948911634475,35.97449684300172,97,194,2,6,194,0,8,-105.0,70.5,-47.5,192878,426,32,97,15,91,5.0,1816248,1113.749088,nan,1.816248,nan,6,8928,1734960,12,0,0,6,792,384,96,408,102,198,6,71568,426,6
587,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,2,561326.9933176744,35.480434337103304,17.45718577737297,100,200,2,7,200,0,9,-105.0,70.5,-47.5,192878,481,32,100,13,95,5.0,2115140,1115.864228,nan,2.11514,nan,7,9288,2024120,14,0,0,7,924,448,112,476,119,231,7,80808,481,7
588,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.19075060236059,39.93007697323342,103,206,3,6,206,0,9,-105.0,70.5,-47.5,192878,404,32,103,13,98,5.0,1813704,1117.677932,nan,1.813704,nan,6,10080,1734960,12,0,0,6,792,384,96,408,102,198,6,67872,404,6
589,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.431273923345465,19.795582186295174,101,202,2,7,202,0,9,-105.0,70.5,-47.5,192878,391,32,101,14,95,5.0,2100524,1119.778456,nan,2.100524,nan,7,9792,2024120,14,0,0,7,924,448,112,476,119,231,7,65688,391,7
590,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.107660160607246,26.89225619473548,100,200,1,7,200,0,8,-105.0,70.5,-47.5,192878,452,32,100,15,97,5.0,2110196,1121.888652,nan,2.110196,nan,7,9216,2024120,14,0,0,7,924,448,112,476,119,231,7,75936,452,7
591,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.56018829345703,57.598533630371094,86,172,0,3,172,0,3,-105.0,70.5,-47.5,192878,345,32,86,14,80,5.0,934116,1122.822768,nan,0.934116,nan,3,8280,867480,6,0,0,3,396,192,48,204,51,99,3,57960,345,3
592,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.50516901073543,39.37182783752627,84,168,4,7,168,0,11,-105.0,70.5,-47.5,192878,401,32,84,12,77,5.0,2102348,1124.925116,nan,2.102348,nan,7,9936,2024120,14,0,0,7,924,448,112,476,119,231,7,67368,401,7
593,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,5,562500.0,36.61960842418643,18.52915310682733,81,162,5,6,162,0,11,-105.0,70.5,-47.5,192878,451,32,81,13,78,5.0,1820448,1126.745564,nan,1.820448,nan,6,8928,1734960,12,0,0,6,792,384,96,408,102,198,6,75768,451,6
594,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,6,546258.406793508,26.41279868674343,11.788556835725664,77,154,6,8,154,0,14,-105.0,70.5,-47.5,192878,382,32,77,13,76,5.0,2387368,1129.132932,nan,2.387368,nan,8,8856,2313280,16,0,0,8,1056,512,128,544,136,264,8,64176,382,8
595,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.15349573720774,34.45110759458127,75,150,4,6,150,0,10,-105.0,70.5,-47.5,192878,451,32,75,12,72,5.0,1817928,1130.95086,nan,1.817928,nan,6,6408,1734960,12,0,0,6,792,384,96,408,102,198,6,75768,451,6
596,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.58325020144858,46.41753378933899,78,156,1,4,156,0,5,-105.0,70.5,-47.5,192878,485,32,78,16,76,5.0,1245776,1132.196636,nan,1.245776,nan,4,7128,1156640,8,0,0,4,528,256,64,272,68,132,4,81480,485,4
597,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,4,562500.0,36.40098887394668,28.17900900256561,82,164,4,7,164,0,11,-105.0,70.5,-47.5,192878,516,32,82,15,79,5.0,2119508,1134.316144,nan,2.119508,nan,7,7776,2024120,14,0,0,7,924,448,112,476,119,231,7,86688,516,7
598,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,6,542249.8664335638,30.86489429211226,13.012695634390987,78,156,6,10,156,0,16,-105.0,70.5,-47.5,192878,478,32,78,15,75,5.0,2981144,1137.297288,nan,2.981144,nan,10,7920,2891600,20,0,0,10,1320,640,160,680,170,330,10,80304,478,10
599,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,1,526719.0456103674,25.55160384630237,9.250128640868148,83,166,1,8,166,0,9,-105.0,70.5,-47.5,192878,424,32,83,14,80,5.0,2393920,1139.691208,nan,2.39392,nan,8,8352,2313280,16,0,0,8,1056,512,128,544,136,264,8,71232,424,8
600,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.74239919521392,27.272299476377878,83,166,3,7,166,0,10,-105.0,70.5,-47.5,192878,443,32,83,13,77,5.0,2106164,1141.797372,nan,2.106164,nan,7,6696,2024120,14,0,0,7,924,448,112,476,119,231,7,74424,443,7
601,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.86869062983363,22.42228381955815,81,162,3,8,162,0,11,-105.0,70.5,-47.5,192878,336,32,81,13,77,5.0,2378488,1144.17586,nan,2.378488,nan,8,7704,2313280,16,0,0,8,1056,512,128,544,136,264,8,56448,336,8
602,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,2,502577.721195906,34.514792558313914,5.22910054130581,77,154,2,7,154,0,9,-105.0,70.5,-47.5,192878,343,32,77,13,69,5.0,2090084,1146.265944,nan,2.090084,nan,7,7416,2024120,14,0,0,7,924,448,112,476,119,231,7,57624,343,7
603,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.87883457309129,19.290685548872627,75,150,0,7,150,0,7,-105.0,70.5,-47.5,192878,453,32,75,15,67,5.0,2108060,1148.374004,nan,2.10806,nan,7,6912,2024120,14,0,0,7,924,448,112,476,119,231,7,76104,453,7
604,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.67291161226047,31.07558737147878,82,164,2,6,164,0,8,-105.0,70.5,-47.5,192878,425,32,82,16,79,5.0,1814208,1150.188212,nan,1.814208,nan,6,7056,1734960,12,0,0,6,792,384,96,408,102,198,6,71400,425,6
605,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,2,562500.0,37.15003379041781,18.19033793075126,80,160,2,5,160,0,7,-105.0,70.5,-47.5,192878,376,32,80,15,77,5.0,1517260,1151.705472,nan,1.51726,nan,5,7632,1445800,10,0,0,5,660,320,80,340,85,165,5,63168,376,5
606,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.278571780793264,36.43646042532596,80,160,1,5,160,0,6,-105.0,70.5,-47.5,192878,325,32,80,15,74,5.0,1509268,1153.21474,nan,1.509268,nan,5,8208,1445800,10,0,0,5,660,320,80,340,85,165,5,54600,325,5
607,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,2,562500.0,32.60835956180652,18.891515832691105,74,148,2,8,148,0,10,-105.0,70.5,-47.5,192878,408,32,74,15,68,5.0,2390584,1155.605324,nan,2.390584,nan,8,7704,2313280,16,0,0,8,1056,512,128,544,136,264,8,68544,408,8
608,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,6,522549.0528321757,42.287431169328784,12.021692703241083,76,152,6,6,152,0,12,-105.0,70.5,-47.5,192878,428,32,76,17,72,5.0,1815360,1157.420684,nan,1.81536,nan,6,7704,1734960,12,0,0,6,792,384,96,408,102,198,6,71904,428,6
609,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.08380842653518,31.135113505709487,75,150,4,5,150,0,9,-105.0,70.5,-47.5,192878,319,32,75,16,69,5.0,1507540,1158.928224,nan,1.50754,nan,5,7488,1445800,10,0,0,5,660,320,80,340,85,165,5,53592,319,5
610,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,5,562500.0,41.51852590725772,30.904576291516985,76,152,5,7,152,0,12,-105.0,70.5,-47.5,192878,437,32,76,15,66,5.0,2106164,1161.034388,nan,2.106164,nan,7,7704,2024120,14,0,0,7,924,448,112,476,119,231,7,73416,437,7
611,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,4,562500.0,34.4475311755331,21.18413785027249,77,154,4,9,154,0,13,-105.0,70.5,-47.5,192878,444,32,77,15,73,5.0,2686284,1163.720672,nan,2.686284,nan,9,8064,2602440,18,0,0,9,1188,576,144,612,153,297,9,74592,444,9
612,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.983278493588486,36.47486280262223,77,154,0,4,154,0,4,-105.0,70.5,-47.5,192878,333,32,77,16,73,5.0,1221104,1164.941776,nan,1.221104,nan,4,7992,1156640,8,0,0,4,528,256,64,272,68,132,4,55944,333,4
613,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,3,562500.0,37.43578848993368,19.877622407604825,80,160,3,7,160,0,10,-105.0,70.5,-47.5,192878,500,32,80,14,68,5.0,2118548,1167.060324,nan,2.118548,nan,7,9504,2024120,14,0,0,7,924,448,112,476,119,231,7,84000,500,7
614,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,4,562500.0,36.238955898260656,20.948913492407193,74,148,4,7,148,0,11,-105.0,70.5,-47.5,192878,464,32,74,15,69,5.0,2111276,1169.1716,nan,2.111276,nan,7,8280,2024120,14,0,0,7,924,448,112,476,119,231,7,77952,464,7
615,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,3,562500.0,34.187103246823575,19.3385991307289,72,144,3,8,144,0,11,-105.0,70.5,-47.5,192878,333,32,72,14,68,5.0,2378128,1171.549728,nan,2.378128,nan,8,7848,2313280,16,0,0,8,1056,512,128,544,136,264,8,55944,333,8
616,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,1,562500.0,26.965705268794604,18.433683031496116,67,134,1,7,134,0,8,-105.0,70.5,-47.5,192878,377,32,67,14,63,5.0,2094644,1173.644372,nan,2.094644,nan,7,6264,2024120,14,0,0,7,924,448,112,476,119,231,7,63336,377,7
617,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,537195.0017957692,32.92314900876558,9.630842382580497,60,120,0,8,120,0,8,-105.0,70.5,-47.5,192878,295,32,60,14,57,5.0,2369800,1176.014172,nan,2.3698,nan,8,5904,2313280,16,0,0,8,1056,512,128,544,136,264,8,49560,295,8
618,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.3411077859699,19.241760875473805,59,118,0,4,118,0,4,-105.0,70.5,-47.5,192878,371,32,59,14,54,5.0,1224536,1177.238708,nan,1.224536,nan,4,5040,1156640,8,0,0,4,528,256,64,272,68,132,4,62328,371,4
619,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.18909446605356,19.71414249687928,64,128,2,5,128,0,7,-105.0,70.5,-47.5,192878,235,32,64,14,58,5.0,1491988,1178.730696,nan,1.491988,nan,5,6048,1445800,10,0,0,5,660,320,80,340,85,165,5,39480,235,5
620,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.16356878165027,26.813626224040576,64,128,2,3,128,0,5,-105.0,70.5,-47.5,192878,339,32,64,15,57,5.0,931164,1179.66186,nan,0.931164,nan,3,6336,867480,6,0,0,3,396,192,48,204,51,99,3,56952,339,3
621,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,5,562500.0,33.8952097658475,18.915158074765877,67,134,5,8,134,0,13,-105.0,70.5,-47.5,192878,407,32,67,15,62,5.0,2390272,1182.052132,nan,2.390272,nan,8,7560,2313280,16,0,0,8,1056,512,128,544,136,264,8,68376,407,8
622,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,4,556987.0000548619,36.95194761737565,15.097190605269068,70,140,4,8,140,0,12,-105.0,70.5,-47.5,192878,336,32,70,15,64,5.0,2378272,1184.430404,nan,2.378272,nan,8,7488,2313280,16,0,0,8,1056,512,128,544,136,264,8,56448,336,8
623,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.62123230955202,19.944622684860235,72,144,0,7,144,0,7,-105.0,70.5,-47.5,192878,321,32,72,15,67,5.0,2086100,1186.516504,nan,2.0861,nan,7,7128,2024120,14,0,0,7,924,448,112,476,119,231,7,53928,321,7
624,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.16412544250488,60.30364990234375,72,144,3,3,144,0,6,-105.0,70.5,-47.5,192878,363,32,72,15,63,5.0,935844,1187.452348,nan,0.935844,nan,3,6984,867480,6,0,0,3,396,192,48,204,51,99,3,60984,363,3
625,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,2,503207.61931339075,22.864698828381172,8.799755833961902,73,146,2,10,146,0,12,-105.0,70.5,-47.5,192878,276,32,73,15,68,5.0,2947136,1190.399484,nan,2.947136,nan,10,7848,2891600,20,0,0,10,1320,640,160,680,170,330,10,46368,276,10
626,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.451995747738145,27.911214870256412,70,140,1,5,140,0,6,-105.0,70.5,-47.5,192878,366,32,70,15,66,5.0,1514860,1191.914344,nan,1.51486,nan,5,6912,1445800,10,0,0,5,660,320,80,340,85,165,5,61488,366,5
627,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.311398871446876,19.975936482693143,69,138,5,5,138,0,10,-105.0,70.5,-47.5,192878,378,32,69,16,64,5.0,1517596,1193.43194,nan,1.517596,nan,5,7632,1445800,10,0,0,5,660,320,80,340,85,165,5,63504,378,5
628,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,486006.4277134422,20.688255300029276,5.413959248296529,71,142,2,9,142,1,11,-105.0,70.5,-47.5,192878,338,32,71,15,65,5.0,2668620,1196.10056,nan,2.66862,nan,9,8208,2602440,18,0,0,9,1188,576,144,612,153,297,9,56784,338,9
629,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.87873065760771,21.113935267196936,74,148,1,4,148,0,5,-105.0,70.5,-47.5,192878,285,32,74,15,71,5.0,1212824,1197.313384,nan,1.212824,nan,4,7776,1156640,8,0,0,4,528,256,64,272,68,132,4,47880,285,4
630,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,2,507179.17180198635,31.075132188795685,9.234726988370836,74,148,2,8,148,0,10,-105.0,70.5,-47.5,192878,331,32,74,15,65,5.0,2378368,1199.691752,nan,2.378368,nan,8,8424,2313280,16,0,0,8,1056,512,128,544,136,264,8,55608,331,8
631,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.59128421575683,19.041279816575354,81,162,1,5,162,0,6,-105.0,70.5,-47.5,192878,458,32,81,17,75,5.0,1531900,1201.223652,nan,1.5319,nan,5,8496,1445800,10,0,0,5,660,320,80,340,85,165,5,76944,458,5
632,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,4,562500.0,39.22459843364918,19.700988353362384,79,158,4,5,158,0,9,-105.0,70.5,-47.5,192878,289,32,79,15,71,5.0,1504084,1202.727736,nan,1.504084,nan,5,9072,1445800,10,0,0,5,660,320,80,340,85,165,5,48552,289,5
633,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.217320142350744,18.282553418761445,83,166,0,7,166,0,7,-105.0,70.5,-47.5,192878,406,32,83,16,76,5.0,2102396,1204.830132,nan,2.102396,nan,7,9144,2024120,14,0,0,7,924,448,112,476,119,231,7,68208,406,7
634,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.7416117096751,21.687313630518847,84,168,3,8,168,0,11,-105.0,70.5,-47.5,192878,367,32,84,14,78,5.0,2385280,1207.215412,nan,2.38528,nan,8,9288,2313280,16,0,0,8,1056,512,128,544,136,264,8,61656,367,8
635,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.49859845933949,28.04770262204054,91,182,1,4,182,0,5,-105.0,70.5,-47.5,192878,331,32,91,13,85,5.0,1222136,1208.437548,nan,1.222136,nan,4,9360,1156640,8,0,0,4,528,256,64,272,68,132,4,55608,331,4
636,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,3,562500.0,38.67385327046636,20.461886681847872,87,174,3,7,174,0,10,-105.0,70.5,-47.5,192878,396,32,87,15,82,5.0,2101436,1210.538984,nan,2.101436,nan,7,9864,2024120,14,0,0,7,924,448,112,476,119,231,7,66528,396,7
637,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,2,542161.7145611119,31.788892035515726,13.43858284033705,81,162,2,8,162,0,10,-105.0,70.5,-47.5,192878,404,32,81,14,76,5.0,2391352,1212.930336,nan,2.391352,nan,8,9144,2313280,16,0,0,8,1056,512,128,544,136,264,8,67872,404,8
638,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,4,562500.0,34.090816690050666,18.280689499882506,72,144,4,5,144,0,9,-105.0,70.5,-47.5,192878,355,32,72,14,68,5.0,1514020,1214.444356,nan,1.51402,nan,5,7920,1445800,10,0,0,5,660,320,80,340,85,165,5,59640,355,5
639,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,8,562500.0,51.69907378973263,44.31777642177107,74,148,8,6,148,0,14,-105.0,70.5,-47.5,192878,485,32,74,15,69,5.0,1825440,1216.269796,nan,1.82544,nan,6,8208,1734960,12,0,0,6,792,384,96,408,102,198,6,81480,485,6
640,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,5,562500.0,42.47608595382937,19.662063520745516,75,150,5,6,150,0,11,-105.0,70.5,-47.5,192878,378,32,75,12,73,5.0,1806816,1218.076612,nan,1.806816,nan,6,7560,1734960,12,0,0,6,792,384,96,408,102,198,6,63504,378,6
641,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.617584575544655,32.9735963243618,79,158,2,7,158,0,9,-105.0,70.5,-47.5,192878,509,32,79,16,76,5.0,2117828,1220.19444,nan,2.117828,nan,7,7272,2024120,14,0,0,7,924,448,112,476,119,231,7,85512,509,7
642,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,2,503480.55369555496,34.890329379277226,10.410621882763042,86,172,2,7,172,0,9,-105.0,70.5,-47.5,192878,527,32,86,15,82,5.0,2122220,1222.31666,nan,2.12222,nan,7,8640,2024120,14,0,0,7,924,448,112,476,119,231,7,88536,527,7
643,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.910044499176806,21.801996194087188,93,186,6,8,186,1,14,-105.0,70.5,-47.5,192878,461,32,93,13,93,5.0,2401288,1224.717948,nan,2.401288,nan,8,9504,2313280,16,0,0,8,1056,512,128,544,136,264,8,77448,461,8
644,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,3,545581.4822186353,34.23270248416867,9.734885322314787,87,174,3,8,174,0,11,-105.0,70.5,-47.5,192878,521,32,87,15,85,5.0,2410144,1227.128092,nan,2.410144,nan,8,8280,2313280,16,0,0,8,1056,512,128,544,136,264,8,87528,521,8
645,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.50011456088304,21.50016876913863,88,176,1,5,176,0,6,-105.0,70.5,-47.5,192878,506,32,88,16,86,5.0,1539964,1228.668056,nan,1.539964,nan,5,8496,1445800,10,0,0,5,660,320,80,340,85,165,5,85008,506,5
646,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.83064433181047,36.27495793148759,86,172,0,5,172,0,5,-105.0,70.5,-47.5,192878,519,32,86,16,84,5.0,1542940,1230.210996,nan,1.54294,nan,5,9288,1445800,10,0,0,5,660,320,80,340,85,165,5,87192,519,5
647,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.56058435349183,18.56751460175942,92,184,2,7,184,0,9,-105.0,70.5,-47.5,192878,535,32,92,16,89,5.0,2124788,1232.335784,nan,2.124788,nan,7,9864,2024120,14,0,0,7,924,448,112,476,119,231,7,89880,535,7
648,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.3795865104691,20.10576376041039,92,184,2,8,184,0,10,-105.0,70.5,-47.5,192878,422,32,92,14,89,5.0,2395456,1234.73124,nan,2.395456,nan,8,10224,2313280,16,0,0,8,1056,512,128,544,136,264,8,70896,422,8
649,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,1,562500.0,29.325753146185416,18.834080244965158,88,176,1,5,176,0,6,-105.0,70.5,-47.5,192878,530,32,88,16,86,5.0,1546084,1236.277324,nan,1.546084,nan,5,10584,1445800,10,0,0,5,660,320,80,340,85,165,5,89040,530,5
650,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,3,562500.0,37.41573710923768,20.709275015986805,80,160,3,9,160,0,12,-105.0,70.5,-47.5,192878,447,32,80,14,77,5.0,2689236,1238.96656,nan,2.689236,nan,9,10512,2602440,18,0,0,9,1188,576,144,612,153,297,9,75096,447,9
651,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,1,535641.6857399964,36.26976956873737,7.936876735826047,84,168,1,9,168,0,10,-105.0,70.5,-47.5,192878,460,32,84,14,83,5.0,2689836,1241.656396,nan,2.689836,nan,9,8928,2602440,18,0,0,9,1188,576,144,612,153,297,9,77280,460,9
652,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,6,562500.0,49.84037376042763,21.168643562944006,77,154,6,6,154,0,12,-105.0,70.5,-47.5,192878,353,32,77,13,76,5.0,1803408,1243.459804,nan,1.803408,nan,6,8352,1734960,12,0,0,6,792,384,96,408,102,198,6,59304,353,6
653,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,3,543763.692964148,35.43099023109478,12.28066998526883,74,148,3,7,148,0,10,-105.0,70.5,-47.5,192878,393,32,74,14,73,5.0,2098412,1245.558216,nan,2.098412,nan,7,7344,2024120,14,0,0,7,924,448,112,476,119,231,7,66024,393,7
654,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.40620157273484,20.59262664802709,72,144,0,6,144,0,6,-105.0,70.5,-47.5,192878,455,32,72,13,68,5.0,1819320,1247.377536,nan,1.81932,nan,6,7128,1734960,12,0,0,6,792,384,96,408,102,198,6,76440,455,6
655,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.170333967929274,22.361279892319942,74,148,3,6,148,0,9,-105.0,70.5,-47.5,192878,415,32,74,14,73,5.0,1812744,1249.19028,nan,1.812744,nan,6,7272,1734960,12,0,0,6,792,384,96,408,102,198,6,69720,415,6
656,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.51330981217271,30.83049021055556,75,150,0,4,150,0,4,-105.0,70.5,-47.5,192878,453,32,75,12,71,5.0,1240400,1250.43068,nan,1.2404,nan,4,7128,1156640,8,0,0,4,528,256,64,272,68,132,4,76104,453,4
657,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.362760328988564,21.214353092364924,78,156,3,7,156,0,10,-105.0,70.5,-47.5,192878,487,32,78,14,76,5.0,2116076,1252.546756,nan,2.116076,nan,7,9216,2024120,14,0,0,7,924,448,112,476,119,231,7,81816,487,7
658,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,2,562500.0,37.198987525188365,19.169436139343496,80,160,2,5,160,0,7,-105.0,70.5,-47.5,192878,353,32,80,12,77,5.0,1514116,1254.060872,nan,1.514116,nan,5,8352,1445800,10,0,0,5,660,320,80,340,85,165,5,59304,353,5
