step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
845,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.4032096862793,67.4032096862793,6,12,2,1,12,0,3,-105.0,70.5,-47.5,192878,64,32,6,2,5,5.0,300548,370.918136,nan,0.300548,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
846,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.83509063720703,63.346290588378906,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,65,32,7,2,6,5.0,590224,371.50836,nan,0.590224,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
847,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.41604804992676,59.19081497192383,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,92,32,8,4,8,5.0,594760,372.10312,nan,0.59476,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,15456,92,2
848,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.67531204223633,63.9664306640625,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,107,32,8,3,6,5.0,597424,372.700544,nan,0.597424,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,17976,107,2
849,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,37,32,8,4,8,5.0,296372,372.996916,nan,0.296372,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,6216,37,1
850,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,20.58543027081708,20.143915560656605,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,64,32,8,2,5,5.0,590344,373.58726,nan,0.590344,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
851,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320777893066,67.40320587158203,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,34,32,5,3,4,5.0,584944,374.172204,nan,0.584944,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
852,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.018768310546875,58.36728286743164,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,35,32,5,3,4,5.0,585112,374.757316,nan,0.585112,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
853,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.67972278865549,31.65982277025632,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,34,32,4,2,2,5.0,584800,375.342116,nan,0.5848,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
854,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.6070390276613,40.240050894914134,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,34,32,5,3,4,5.0,584800,375.926916,nan,0.5848,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
855,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.91693115234375,59.62317657470703,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,39,32,5,3,3,5.0,585568,376.512484,nan,0.585568,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,6552,39,2
856,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.8158187866211,65.8158187866211,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,33,32,6,2,4,5.0,295340,376.807824,nan,0.29534,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
857,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.29243667378027,43.09245964203795,6,12,0,4,12,0,4,-105.0,70.5,-47.5,192878,33,32,6,2,3,5.0,1163360,377.971184,nan,1.16336,nan,4,648,1156640,8,0,0,4,528,256,64,272,68,132,4,5544,33,4
858,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.23152313752769,42.803994813524625,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,36,32,6,4,6,5.0,585136,378.55632,nan,0.585136,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
859,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.58029193941438,42.0940951806439,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,33,32,5,2,3,5.0,584560,379.14088,nan,0.58456,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
860,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.53044319152832,58.530426025390625,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,34,32,4,2,3,5.0,295292,379.436172,nan,0.295292,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
861,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,1,32,4,1,2,5.0,528,379.4367,nan,0.000528,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
862,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.00619602203369,57.617000579833984,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,72,32,6,2,3,5.0,591544,380.028244,nan,0.591544,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,12096,72,2
863,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.72761249542236,58.194671630859375,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,33,32,5,1,3,5.0,584848,380.613092,nan,0.584848,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
864,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.0524673461914,64.0524673461914,2,4,1,1,4,0,2,-105.0,70.5,-47.5,192878,32,32,2,1,2,5.0,294956,380.908048,nan,0.294956,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
865,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.98739051818848,59.060543060302734,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,81,32,2,2,2,5.0,592480,381.500528,nan,0.59248,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,13608,81,2
866,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.70780563354492,61.02770233154297,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,35,32,2,2,2,5.0,584680,382.085208,nan,0.58468,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
867,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.84657859802246,57.5578727722168,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,96,32,5,3,5,5.0,595216,382.680424,nan,0.595216,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,16128,96,2
868,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.6422004699707,60.6422004699707,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,64,32,5,2,5,5.0,300620,382.981044,nan,0.30062,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
869,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.70754146575928,63.571189880371094,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,67,32,5,2,5,5.0,590488,383.571532,nan,0.590488,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
870,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.47883129119873,57.63713455200195,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,66,32,4,2,4,5.0,590032,384.161564,nan,0.590032,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
871,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.52446174621582,60.27022171020508,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,96,32,3,3,3,5.0,595000,384.756564,nan,0.595,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,16128,96,2
872,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,67,32,3,3,3,5.0,11400,384.767964,nan,0.0114,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,11256,67,0
873,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.547031887900516,35.750763585357966,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,65,32,3,2,2,5.0,589864,385.357828,nan,0.589864,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
874,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.92695617675781,59.92695617675781,3,6,2,1,6,0,3,-105.0,70.5,-47.5,192878,33,32,3,2,3,5.0,295124,385.652952,nan,0.295124,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
875,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.05767631530762,57.64490509033203,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,99,32,6,3,5,5.0,596080,386.249032,nan,0.59608,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,16632,99,2
876,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.39569091796875,64.39569091796875,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,38,32,6,2,6,5.0,296468,386.5455,nan,0.296468,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,6384,38,1
877,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.51563272029457,33.84808194707346,8,16,2,3,16,0,5,-105.0,70.5,-47.5,192878,117,32,8,3,7,5.0,888684,387.434184,nan,0.888684,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,19656,117,3
878,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,31.981342672267136,25.27694008158926,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,106,32,7,4,7,5.0,597184,388.031368,nan,0.597184,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,17808,106,2
879,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.81264305114746,59.07585906982422,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,97,32,6,3,6,5.0,595456,388.626824,nan,0.595456,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
880,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,28.811146989837006,21.11466835962834,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,97,32,4,3,4,5.0,595312,389.222136,nan,0.595312,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
881,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,64,32,3,2,3,5.0,11040,389.233176,nan,0.01104,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
882,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,103,32,5,4,5,5.0,307244,389.54042,nan,0.307244,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,17304,103,1
883,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.470188005213714,40.817864371610085,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,97,32,5,3,4,5.0,595528,390.135948,nan,0.595528,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
884,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.23716988932029,44.08157286782556,5,10,0,3,10,0,3,-105.0,70.5,-47.5,192878,72,32,5,4,5,5.0,880620,391.016568,nan,0.88062,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,12096,72,3
885,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.08527374267578,59.08527374267578,4,8,1,1,8,0,2,-105.0,70.5,-47.5,192878,33,32,4,2,3,5.0,295340,391.311908,nan,0.29534,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
886,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.30866585409893,36.830502751320715,4,8,0,3,8,0,3,-105.0,70.5,-47.5,192878,32,32,4,1,3,5.0,873684,392.185592,nan,0.873684,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,5376,32,3
887,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.04254150390625,59.04254150390625,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,32,32,4,2,4,5.0,295028,392.48062,nan,0.295028,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
888,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,68,32,5,2,3,5.0,301292,392.781912,nan,0.301292,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,11424,68,1
889,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.192851582526146,36.830874874982634,6,12,2,2,12,0,4,-105.0,70.5,-47.5,192878,4,32,6,2,6,5.0,580048,393.36196,nan,0.580048,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,672,4,2
890,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.815452575683594,59.815452575683594,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,2,32,5,2,5,5.0,290276,393.652236,nan,0.290276,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
891,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.26650662137987,37.872790854853086,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,34,32,4,2,3,5.0,584728,394.236964,nan,0.584728,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
892,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.15109305499087,43.06552637531391,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,2,32,3,1,2,5.0,579136,394.8161,nan,0.579136,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
893,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,2,32,3,2,3,5.0,289772,395.105872,nan,0.289772,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
894,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,33,32,3,1,1,5.0,5688,395.11156,nan,0.005688,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
895,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,1,32,3,1,2,5.0,528,395.112088,nan,0.000528,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
896,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,32,32,3,1,1,5.0,295028,395.407116,nan,0.295028,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
897,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.61150074005127,57.71916961669922,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,33,32,4,2,3,5.0,584560,395.991676,nan,0.58456,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
898,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,66,32,7,3,6,5.0,301172,396.292848,nan,0.301172,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
899,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.02624130249023,62.52701950073242,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,65,32,7,3,6,5.0,590296,396.883144,nan,0.590296,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
900,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.28203582763672,63.06024169921875,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,65,32,8,3,7,5.0,590440,397.473584,nan,0.59044,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
901,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.59073448181152,57.570003509521484,10,20,0,2,20,0,2,-105.0,70.5,-47.5,192878,48,32,10,3,9,5.0,587584,398.061168,nan,0.587584,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,8064,48,2
902,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.544952392578125,60.544952392578125,10,20,1,1,20,0,2,-105.0,70.5,-47.5,192878,100,32,10,3,7,5.0,307172,398.36834,nan,0.307172,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,16800,100,1
903,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.46229229893489,39.69175241557239,10,20,0,3,20,0,3,-105.0,70.5,-47.5,192878,66,32,10,3,9,5.0,880044,399.248384,nan,0.880044,nan,3,1080,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
904,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.20901679992676,63.18556213378906,10,20,0,2,20,0,2,-105.0,70.5,-47.5,192878,68,32,10,4,10,5.0,590872,399.839256,nan,0.590872,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,11424,68,2
905,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,66,32,10,4,10,5.0,12024,399.85128,nan,0.012024,nan,0,936,0,0,0,0,0,0,0,0,0,0,0,0,11088,66,0
906,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.94041997181882,39.86170803208953,9,18,2,3,18,0,5,-105.0,70.5,-47.5,192878,96,32,9,3,7,5.0,885012,400.736292,nan,0.885012,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,16128,96,3
907,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.88768005371094,65.88768005371094,6,12,1,1,12,0,2,-105.0,70.5,-47.5,192878,33,32,6,2,6,5.0,295484,401.031776,nan,0.295484,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
908,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.78651142120361,58.235164642333984,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,33,32,3,1,2,5.0,584488,401.616264,nan,0.584488,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
909,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.72113037109375,64.72113037109375,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,11,32,1,1,1,5.0,291284,401.907548,nan,0.291284,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,1848,11,1
910,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,1,32,2,1,2,5.0,312,401.90786,nan,0.000312,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
911,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.14859376506463,58.379610877796566,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,108,32,7,3,5,5.0,597448,402.505308,nan,0.597448,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,18144,108,2
912,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.022114809968336,42.11181362652595,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,96,32,7,3,7,5.0,884724,403.390032,nan,0.884724,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,16128,96,3
913,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,99,32,8,3,8,5.0,17352,403.407384,nan,0.017352,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,16632,99,0
914,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.92251382426873,62.18354688243524,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,64,32,6,2,6,5.0,590056,403.99744,nan,0.590056,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
915,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,33,32,5,2,5,5.0,6048,404.003488,nan,0.006048,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
916,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.488447142868324,18.35259723445509,6,12,0,3,12,0,3,-105.0,70.5,-47.5,192878,65,32,6,2,5,5.0,879444,404.882932,nan,0.879444,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
917,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.26800537109375,64.26800537109375,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,65,32,6,3,6,5.0,300716,405.183648,nan,0.300716,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
918,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.13765525817871,60.2106819152832,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,65,32,6,3,6,5.0,590224,405.773872,nan,0.590224,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
919,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.22345924377441,60.885528564453125,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,65,32,7,3,7,5.0,590080,406.363952,nan,0.59008,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
920,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.02778592852434,40.190427393149506,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,97,32,7,3,7,5.0,595456,406.959408,nan,0.595456,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
921,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,98,32,8,3,8,5.0,306404,407.265812,nan,0.306404,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,16464,98,1
922,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.88603591918945,60.2106819152832,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,66,32,8,3,8,5.0,590464,407.856276,nan,0.590464,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
923,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.06897735595703,61.06897735595703,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,69,32,7,3,6,5.0,301676,408.157952,nan,0.301676,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,11592,69,1
924,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.5613899230957,67.5613899230957,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,49,32,6,2,5,5.0,298388,408.45634,nan,0.298388,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,8232,49,1
925,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.26128563690818,36.282539230388416,6,12,2,2,12,0,4,-105.0,70.5,-47.5,192878,13,32,6,2,5,5.0,581632,409.037972,nan,0.581632,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,2184,13,2
926,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.21068572998047,60.21068572998047,7,14,1,1,14,0,2,-105.0,70.5,-47.5,192878,81,32,7,3,6,5.0,303908,409.34188,nan,0.303908,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,13608,81,1
927,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.04876518249512,57.886844635009766,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,60,32,8,3,8,5.0,589744,409.931624,nan,0.589744,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,10080,60,2
928,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.83677291870117,61.83677291870117,8,16,1,1,16,0,2,-105.0,70.5,-47.5,192878,34,32,8,3,8,5.0,296012,410.227636,nan,0.296012,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
