step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
581,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,2,32,9,2,6,5.0,289916,96.05594,nan,0.289916,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
582,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,9,32,10,2,6,5.0,1728,96.057668,nan,0.001728,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,1512,9,0
583,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,10,32,10,3,6,5.0,2112,96.05978,nan,0.002112,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,1680,10,0
584,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,192878,1,32,11,1,4,5.0,600,96.06038,nan,0.0006,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
585,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,192878,2,32,11,1,3,5.0,768,96.061148,nan,0.000768,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
586,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.44968795776367,61.44968795776367,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,2,32,10,2,5,5.0,290348,96.351496,nan,0.290348,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
587,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,192878,35,32,11,4,9,5.0,6384,96.35788,nan,0.006384,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,5880,35,0
588,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,192878,3,32,11,3,8,5.0,1152,96.359032,nan,0.001152,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
589,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.497806549072266,58.497806549072266,12,24,0,1,24,0,1,-105.0,70.5,-47.5,192878,34,32,12,3,8,5.0,295724,96.654756,nan,0.295724,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
590,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,14,28,0,0,28,0,0,-105.0,70.5,-47.5,192878,33,32,14,2,10,5.0,6264,96.66102,nan,0.006264,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
591,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,15,30,0,0,30,0,0,-105.0,70.5,-47.5,192878,34,32,15,3,11,5.0,6432,96.667452,nan,0.006432,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
592,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.74251937866211,64.74251937866211,14,28,0,1,28,0,1,-105.0,70.5,-47.5,192878,34,32,14,3,9,5.0,295724,96.963176,nan,0.295724,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
593,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,13,26,0,0,26,0,0,-105.0,70.5,-47.5,192878,35,32,13,3,7,5.0,6384,96.96956,nan,0.006384,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,5880,35,0
594,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.53375816345215,62.533756256103516,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,32,32,11,1,3,5.0,295244,97.264804,nan,0.295244,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
595,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.26958084106445,61.26958084106445,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,33,32,10,2,5,5.0,295412,97.560216,nan,0.295412,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
596,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,12,32,5,3,3,5.0,2160,97.562376,nan,0.00216,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,2016,12,0
597,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,2,32,5,1,1,5.0,624,97.563,nan,0.000624,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
598,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.19656276702881,60.71697998046875,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,2,32,5,2,2,5.0,579208,98.142208,nan,0.579208,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
599,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.352837562561035,60.991302490234375,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,34,32,6,3,3,5.0,584584,98.726792,nan,0.584584,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
600,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.51212692260742,57.511993408203125,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,33,32,6,2,4,5.0,294980,99.021772,nan,0.29498,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
601,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.42236328125,61.42236328125,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,32,32,5,1,3,5.0,295028,99.3168,nan,0.295028,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
602,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,34,32,6,2,4,5.0,5856,99.322656,nan,0.005856,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
603,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,32,32,4,1,2,5.0,5448,99.328104,nan,0.005448,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
604,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,1,32,4,1,2,5.0,240,99.328344,nan,0.00024,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
605,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.16149139404297,58.16147994995117,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,32,32,4,1,1,5.0,294884,99.623228,nan,0.294884,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
606,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,66,32,6,2,3,5.0,11376,99.634604,nan,0.011376,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,11088,66,0
607,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,34,32,6,3,6,5.0,6072,99.640676,nan,0.006072,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
608,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,64,32,6,2,3,5.0,11256,99.651932,nan,0.011256,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
609,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.6301155090332,67.63011169433594,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,64,32,6,2,4,5.0,300548,99.95248,nan,0.300548,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
610,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.29737091064453,58.29737091064453,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,65,32,6,3,4,5.0,300716,100.253196,nan,0.300716,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
611,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,66,32,5,2,2,5.0,300740,100.553936,nan,0.30074,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
612,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,66,32,5,4,5,5.0,11448,100.565384,nan,0.011448,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,11088,66,0
613,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.61661911010742,57.61661911010742,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,96,32,8,3,5,5.0,305996,100.87138,nan,0.305996,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,16128,96,1
614,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,134,32,10,4,8,5.0,23160,100.89454,nan,0.02316,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,22512,134,0
615,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,39,32,10,4,9,5.0,7344,100.901884,nan,0.007344,nan,0,792,0,0,0,0,0,0,0,0,0,0,0,0,6552,39,0
616,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.797096252441406,57.797096252441406,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,63,32,10,2,7,5.0,300668,101.202552,nan,0.300668,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,10584,63,1
617,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,65,32,9,3,6,5.0,301076,101.503628,nan,0.301076,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
618,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,96,32,8,3,4,5.0,16704,101.520332,nan,0.016704,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,16128,96,0
619,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,65,32,8,2,4,5.0,300860,101.821192,nan,0.30086,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
620,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,66,32,7,3,4,5.0,300812,102.122004,nan,0.300812,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
621,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.2485069192567,40.24004708021686,7,14,0,3,14,0,3,-105.0,70.5,-47.5,192878,65,32,7,3,4,5.0,879228,103.001232,nan,0.879228,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
622,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,35,32,7,4,6,5.0,295316,103.296548,nan,0.295316,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
623,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,21,32,6,2,3,5.0,3600,103.300148,nan,0.0036,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,3528,21,0
624,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,37,32,6,3,3,5.0,6288,103.306436,nan,0.006288,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,6216,37,0
625,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,72,103.306508,nan,7.2e-05,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
626,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,216,103.306724,nan,0.000216,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
627,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,289508,103.596232,nan,0.289508,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
628,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,1,32,6,1,1,5.0,456,103.596688,nan,0.000456,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
629,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,288,103.596976,nan,0.000288,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,360,103.597336,nan,0.00036,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
631,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.96776580810547,65.96776580810547,9,18,1,1,18,0,2,-105.0,70.5,-47.5,192878,0,32,9,0,0,5.0,289868,103.887204,nan,0.289868,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
632,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,1,32,9,1,3,5.0,672,103.887876,nan,0.000672,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
633,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.564815521240234,63.564815521240234,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,2,32,9,2,4,5.0,290132,104.178008,nan,0.290132,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
634,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.875511169433594,58.875511169433594,12,24,0,1,24,0,1,-105.0,70.5,-47.5,192878,33,32,12,2,5,5.0,295484,104.473492,nan,0.295484,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
635,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,192878,34,32,11,2,5,5.0,6360,104.479852,nan,0.00636,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
636,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,33,32,7,2,4,5.0,6048,104.4859,nan,0.006048,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
637,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.65028381347656,58.65028381347656,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,33,32,5,1,3,5.0,295268,104.781168,nan,0.295268,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
638,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.50812530517578,58.50812530517578,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,46,32,4,2,2,5.0,297308,105.078476,nan,0.297308,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,7728,46,1
639,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.5674934387207,61.5674934387207,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,4,32,3,1,1,5.0,290180,105.368656,nan,0.29018,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
640,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.77452850341797,60.77452850341797,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,289364,105.65802,nan,0.289364,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
641,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,105.65802,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,105.65802,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,105.65802,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,105.65802,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,105.65802,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
646,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,105.65802,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
647,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,105.65802,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
648,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,105.65802,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
649,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.85685729980469,57.85685729980469,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,105.952832,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
650,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,32,32,3,1,3,5.0,5664,105.958496,nan,0.005664,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
651,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.18144607543945,60.25143814086914,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,32,32,4,1,3,5.0,584392,106.542888,nan,0.584392,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
652,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.698604583740234,58.698604583740234,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,34,32,5,2,5,5.0,295292,106.83818,nan,0.295292,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
653,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21017074584961,60.21017074584961,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,35,32,6,2,4,5.0,295460,107.13364,nan,0.29546,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
654,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,34,32,6,2,5,5.0,6000,107.13964,nan,0.006,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
655,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,32,32,5,1,2,5.0,5664,107.145304,nan,0.005664,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
656,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,71,32,5,2,3,5.0,12360,107.157664,nan,0.01236,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,11928,71,0
657,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.174522399902344,63.174522399902344,7,14,1,1,14,0,2,-105.0,70.5,-47.5,192878,98,32,7,3,6,5.0,306620,107.464284,nan,0.30662,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,16464,98,1
658,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.60579299926758,66.60579299926758,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,96,32,9,3,9,5.0,306356,107.77064,nan,0.306356,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,16128,96,1
659,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,97,32,9,3,8,5.0,17232,107.787872,nan,0.017232,nan,0,936,0,0,0,0,0,0,0,0,0,0,0,0,16296,97,0
660,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,94,32,9,3,9,5.0,16728,107.8046,nan,0.016728,nan,0,936,0,0,0,0,0,0,0,0,0,0,0,0,15792,94,0
661,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.03700637817383,59.03700637817383,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,43,32,10,3,9,5.0,297668,108.102268,nan,0.297668,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,7224,43,1
662,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.48578548431396,61.10579299926758,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,37,32,9,3,6,5.0,585736,108.688004,nan,0.585736,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,6216,37,2
663,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,69,32,9,3,7,5.0,12240,108.700244,nan,0.01224,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,11592,69,0
664,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,66,32,10,3,9,5.0,11880,108.712124,nan,0.01188,nan,0,792,0,0,0,0,0,0,0,0,0,0,0,0,11088,66,0
665,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.58811569213867,60.58811569213867,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,64,32,9,2,6,5.0,300764,109.012888,nan,0.300764,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
666,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.97754669189453,57.744407653808594,10,20,0,2,20,0,2,-105.0,70.5,-47.5,192878,36,32,10,3,8,5.0,585424,109.598312,nan,0.585424,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
667,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.42963027954102,67.42963027954102,10,20,1,1,20,0,2,-105.0,70.5,-47.5,192878,35,32,10,3,6,5.0,295748,109.89406,nan,0.295748,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
668,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,35,32,10,3,5,5.0,6456,109.900516,nan,0.006456,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,5880,35,0
669,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.22827615760037,18.991932041496668,10,20,0,3,20,0,3,-105.0,70.5,-47.5,192878,36,32,10,4,6,5.0,874500,110.775016,nan,0.8745,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
